date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-10-31,0.459952056318468,289.5125,279.0125,2.6875,92.92500000000001,0.46875,0.0062125,4.9625,40.44166666666667,-92.22499996666669
2000-11-08,0.3875384527198569,277.9125,269.03749999999997,1.8,90.06250000000001,0.19125,0.0029825000000000003,4.275,40.44166666666667,-92.22499996666669
2000-11-16,0.3599520563184681,274.75,264.425,0.0,100.16250000000001,0.22,0.0018225000000000003,4.7375,40.44166666666667,-92.22499996666669
2000-11-24,0.28988912304923625,278.34999999999997,269.46250000000003,0.6875000000000001,73.5875,0.21,0.002975,3.8875,40.44166666666667,-92.22499996666669
2000-12-02,0.28115136332392376,274.34999999999997,265.1,0.2625,77.575,0.18999999999999997,0.0020275000000000002,4.0875,40.44166666666667,-92.22499996666669
2000-12-10,0.2788006929945444,267.38750000000005,256.85,3.1750000000000003,68.95,0.06875,0.00150125,4.75,40.44166666666667,-92.22499996666669
2000-12-18,0.17880069299454437,261.8125,249.79999999999995,0.5375000000000001,78.125,0.04375,0.0008812500000000001,4.05,40.44166666666667,-92.22499996666669
2000-12-26,0.0087377597253125,265.25,258.03333333333336,0.45,62.75,0.055,0.0013233333333333335,3.5500000000000003,40.44166666666667,-92.22499996666669
2001-01-01,0.0087377597253125,271.775,259.4125,0.0,99.55000000000001,0.0875,0.00193625,3.9625000000000004,40.44166666666667,-92.22499996666669
2001-01-09,0.10873775972531251,275.0,267.35,1.9,86.23750000000001,0.0975,0.0028875,3.6,40.44166666666667,-92.22499996666669
2001-01-17,0.10873775972531251,272.73749999999995,263.65000000000003,0.0,108.7,0.11374999999999999,0.0021087500000000004,3.5375000000000005,40.44166666666667,-92.22499996666669
2001-01-25,0.10873775972531251,273.1625,264.1875,6.250000000000001,80.3875,0.08,0.0024987500000000005,4.1625000000000005,40.44166666666667,-92.22499996666669
2001-02-02,0.10873775972531251,274.8375,263.9375,7.1000000000000005,78.0,0.10875,0.0026762500000000002,4.225,40.44166666666667,-92.22499996666669
2001-02-10,0.2,273.325,263.475,0.36250000000000004,98.88749999999999,0.16249999999999998,0.002,3.95,40.44166666666667,-92.22499996666669
2001-02-18,0.2,275.5625,265.2125,5.0375,109.5625,0.18,0.0023225000000000003,5.050000000000001,40.44166666666667,-92.22499996666669
2001-02-26,0.1811513633239237,276.625,266.3625,0.4625,145.925,0.19874999999999998,0.0024625,3.9500000000000006,40.44166666666667,-92.22499996666669
2001-03-06,0.2,279.6,268.8625,0.675,163.55,0.235,0.0030725,4.675,40.44166666666667,-92.22499996666669
2001-03-14,0.30000000000000004,281.4125,271.45,5.7125,163.75,0.28,0.0034587500000000005,3.7750000000000004,40.44166666666667,-92.22499996666669
2001-03-22,0.24345408997177112,279.2,269.2875,0.35,171.20000000000002,0.26875000000000004,0.0029100000000000003,4.075,40.44166666666667,-92.22499996666669
2001-03-30,0.47880069299454436,290.85,277.85,2.5875000000000004,165.9875,0.6275000000000001,0.0058425000000000005,4.0375,40.44166666666667,-92.22499996666669
2001-04-07,0.5686898160437805,295.3125,283.1875,3.8625,209.4375,0.8624999999999999,0.0071725,5.700000000000001,40.44166666666667,-92.22499996666669
2001-04-15,0.7599520563184681,292.2375,278.225,3.1624999999999996,231.05,0.7425,0.005967500000000001,5.9125,40.44166666666667,-92.22499996666669
2001-04-23,0.8686898160437806,296.5125,281.4375,0.1625,231.35000000000002,0.99,0.006500000000000001,4.725,40.44166666666667,-92.22499996666669
2001-05-01,1.0498411793677045,297.31249999999994,286.8375,5.4750000000000005,220.50000000000003,0.7725,0.009717500000000002,4.875,40.44166666666667,-92.22499996666669
2001-05-09,1.3711184092300917,297.825,286.7875,8.8125,254.575,0.7462500000000001,0.010443750000000002,4.775,40.44166666666667,-92.22499996666669
2001-05-17,1.4411813424993236,293.8375,285.02500000000003,4.225,205.65,0.6975,0.008377500000000001,4.1125,40.44166666666667,-92.22499996666669
2001-05-25,1.4711184092300915,292.05,281.7375,9.05,192.475,0.5050000000000001,0.00743875,4.1625,40.44166666666667,-92.22499996666669
2001-06-02,1.5387527493130124,296.03749999999997,286.2,6.5125,227.93750000000003,0.59625,0.01017875,3.125,40.44166666666667,-92.22499996666669
2001-06-10,1.2232323360702433,303.45,291.4375,4.5,287.5875,1.06375,0.013696250000000002,4.875000000000001,40.44166666666667,-92.22499996666669
2001-07-04,1.64208097274632,304.2875,292.55,0.0,311.61250000000007,1.13375,0.014551250000000003,3.5250000000000004,40.44166666666667,-92.22499996666669
2001-07-12,1.7512142965931556,302.075,291.1125,2.6125,240.16250000000002,0.92,0.013617500000000003,2.75,40.44166666666667,-92.22499996666669
2001-07-20,1.688516005823785,305.05,294.825,6.475,240.89999999999998,1.0350000000000001,0.016893750000000003,2.9875000000000007,40.44166666666667,-92.22499996666669
2001-07-28,1.8097153128292405,305.45000000000005,295.15,6.925,254.57500000000005,1.00875,0.017325000000000004,2.8000000000000003,40.44166666666667,-92.22499996666669
2001-08-05,2.0073646424998612,303.4125,291.7625,0.6875,266.275,0.95625,0.014548750000000001,2.65,40.44166666666667,-92.22499996666669
2001-08-13,1.8608516865654645,299.875,286.84999999999997,1.4375,246.58749999999998,0.78,0.01114,3.2375,40.44166666666667,-92.22499996666669
2001-08-21,1.6797782460984725,302.6375,291.21250000000003,4.1625000000000005,215.375,0.8237500000000001,0.014443750000000002,3.4375,40.44166666666667,-92.22499996666669
2001-08-29,1.800977553103928,302.32500000000005,287.83750000000003,1.5625,240.55000000000004,0.9475,0.01216875,3.325,40.44166666666667,-92.22499996666669
2001-09-06,1.4811513633239237,299.6375,287.65,2.0625,205.31250000000003,0.85,0.011031250000000001,3.825,40.44166666666667,-92.22499996666669
2001-09-14,1.4009775531039281,294.92499999999995,284.65,9.575000000000001,143.3,0.54125,0.0092,3.7000000000000006,40.44166666666667,-92.22499996666669
2001-09-22,1.1898891230492363,292.4625,279.1875,0.9625,208.05,0.6025,0.0064375000000000005,3.575,40.44166666666667,-92.22499996666669
2001-09-30,0.97104048637316,293.3625,279.3625,3.6875,158.85000000000002,0.7462500000000001,0.006161250000000001,3.975,40.44166666666667,-92.22499996666669
2001-10-08,0.87104048637316,291.1375,280.6875,4.237500000000001,118.125,0.52,0.006727500000000001,4.6499999999999995,40.44166666666667,-92.22499996666669
2001-10-16,0.6710404863731599,292.0625,278.8875,5.137500000000001,144.76250000000002,0.6325000000000001,0.006201250000000002,3.962500000000001,40.44166666666667,-92.22499996666669
2001-10-24,0.5986268827745488,286.91249999999997,274.525,1.275,122.62500000000003,0.49375,0.004280000000000001,5.5875,40.44166666666667,-92.22499996666669
2001-11-01,0.47339115670253923,293.46250000000003,279.25,0.0,117.7125,0.7487500000000001,0.005923750000000001,3.95,40.44166666666667,-92.22499996666669
2001-11-09,0.43334321302100726,291.55,277.01250000000005,0.0,112.25,0.61875,0.005667500000000001,4.4,40.44166666666667,-92.22499996666669
2001-11-17,0.3898891230492362,287.7875,276.63750000000005,1.3125,85.5,0.44499999999999995,0.005166250000000001,5.275,40.44166666666667,-92.22499996666669
2001-11-25,0.3898891230492362,282.4125,273.02500000000003,0.5000000000000001,73.60000000000001,0.29625,0.0038325,4.425000000000001,40.44166666666667,-92.22499996666669
2001-12-03,0.3898891230492362,286.4625,273.3125,0.25,82.3875,0.46625,0.004275000000000001,4.4750000000000005,40.44166666666667,-92.22499996666669
2001-12-11,0.30873775972531253,282.31249999999994,272.09999999999997,2.5,67.5375,0.26,0.0038525000000000005,3.5250000000000004,40.44166666666667,-92.22499996666669
2001-12-19,0.30873775972531253,274.9625,265.27500000000003,0.925,72.60000000000001,0.2525,0.00189875,5.525,40.44166666666667,-92.22499996666669
2001-12-27,0.28988912304923625,269.43999999999994,262.54,0.0,72.14000000000001,0.13799999999999998,0.0014860000000000001,4.9,40.44166666666667,-92.22499996666669
2002-01-01,0.2,273.625,263.2125,0.275,86.2375,0.16624999999999998,0.001965,4.0625,40.44166666666667,-92.22499996666669
2002-01-09,0.12993706673076813,280.90000000000003,271.2875,0.0,81.8625,0.3425000000000001,0.0028975,4.55,40.44166666666667,-92.22499996666669
2002-01-25,0.2,280.98750000000007,270.175,4.9875,102.38749999999999,0.34875,0.0029512500000000007,4.6000000000000005,40.44166666666667,-92.22499996666669
2002-02-02,0.2,274.9,263.575,0.30000000000000004,118.3625,0.12875,0.002465,3.5,40.44166666666667,-92.22499996666669
2002-02-10,0.2,279.2,268.98749999999995,0.17500000000000002,129.6625,0.27125,0.00272125,5.062500000000001,40.44166666666667,-92.22499996666669
2002-02-18,0.1912622402746875,284.65000000000003,273.1625,2.0375,91.41250000000001,0.42875,0.00370125,5.650000000000001,40.44166666666667,-92.22499996666669
2002-02-26,0.2,272.95,263.0875,0.9625000000000001,120.5375,0.20500000000000004,0.00164,5.9125000000000005,40.44166666666667,-92.22499996666669
2002-03-06,0.2,285.98749999999995,271.53749999999997,2.3,163.7375,0.50125,0.0035400000000000006,5.262499999999999,40.44166666666667,-92.22499996666669
2002-03-14,0.2087377597253125,284.5125,273.075,0.05,169.475,0.465,0.00349125,4.9125000000000005,40.44166666666667,-92.22499996666669
2002-03-22,0.30000000000000004,280.50000000000006,268.5125,1.2875,170.43750000000003,0.3725,0.00259125,4.775,40.44166666666667,-92.22499996666669
2002-03-30,0.3811513633239237,282.9,271.525,0.25,183.35,0.47124999999999995,0.0027125000000000005,4.5375,40.44166666666667,-92.22499996666669
2002-04-07,0.5788006929945444,291.4,280.1625,3.7875000000000005,202.32500000000002,0.6825000000000001,0.00589,4.375,40.44166666666667,-92.22499996666669
2002-04-15,0.5898891230492362,295.1125,284.15,3.6500000000000004,214.82500000000002,0.9137500000000001,0.007668750000000001,5.95,40.44166666666667,-92.22499996666669
2002-04-23,0.4433761671148393,289.4375,277.875,6.275,197.57500000000002,0.5625,0.005165,5.4125,40.44166666666667,-92.22499996666669
2002-05-01,1.057601385989089,295.36250000000007,283.41249999999997,5.6625000000000005,247.62500000000003,0.78625,0.0079275,4.775,40.44166666666667,-92.22499996666669
2002-05-09,1.0110884300546918,293.55,280.1,11.0,220.73750000000004,0.6649999999999999,0.006591250000000001,5.1625000000000005,40.44166666666667,-92.22499996666669
2002-05-17,1.38898949280224,289.7375,279.59999999999997,3.1625000000000005,221.4,0.56,0.005640000000000001,4.487500000000001,40.44166666666667,-92.22499996666669
2002-05-25,1.1226503470878386,299.6875,288.8375,4.175,269.1,0.97,0.01079,3.375,40.44166666666667,-92.22499996666669
2002-06-02,1.649919102224636,301.3,289.925,0.7000000000000001,278.4375,0.9450000000000001,0.012332500000000001,3.9625000000000004,40.44166666666667,-92.22499996666669
2002-06-10,1.5097153128292404,299.26250000000005,288.475,9.474999999999998,261.5375,0.8325,0.011196250000000001,4.2375,40.44166666666667,-92.22499996666669
2002-06-18,1.659952056318468,304.1625,292.175,0.35000000000000003,301.75,1.15625,0.013898750000000001,4.375,40.44166666666667,-92.22499996666669
2002-06-26,1.7087377597253126,304.9375,293.3375,0.5375000000000001,312.45,1.24,0.014482500000000002,4.0625,40.44166666666667,-92.22499996666669
2002-07-04,1.3473346633244614,304.2625,293.9875,7.562500000000001,235.13750000000005,1.06125,0.0155525,3.0875000000000004,40.44166666666667,-92.22499996666669
2002-07-12,1.9427112455226347,302.41249999999997,290.3625,0.4,278.02500000000003,0.99875,0.012975000000000002,3.0250000000000004,40.44166666666667,-92.22499996666669
2002-07-20,1.9087377597253126,305.6875,293.28749999999997,1.0875000000000001,282.97499999999997,1.175,0.015674999999999998,4.300000000000001,40.44166666666667,-92.22499996666669
2002-07-28,1.945061915852014,305.67500000000007,293.675,2.5500000000000003,282.57500000000005,1.18125,0.0157775,4.2375,40.44166666666667,-92.22499996666669
2002-08-05,1.7874605298629251,301.825,289.9875,0.6125,255.32500000000002,1.00125,0.012451250000000002,4.0375000000000005,40.44166666666667,-92.22499996666669
2002-08-13,1.573356507886649,300.225,289.45,6.0875,208.75000000000003,0.6799999999999999,0.01302625,4.025,40.44166666666667,-92.22499996666669
2002-08-21,1.6363241561267012,302.27500000000003,292.825,3.575,223.075,0.84125,0.014707500000000002,3.0125,40.44166666666667,-92.22499996666669
2002-08-29,1.5188486366760763,302.2625,288.3125,0.0,252.1125,0.9675,0.012113750000000001,3.65,40.44166666666667,-92.22499996666669
2002-09-06,1.250979587938364,303.175,287.47499999999997,0.0,229.9375,1.3162500000000001,0.0104775,3.4250000000000007,40.44166666666667,-92.22499996666669
2002-09-14,1.127586396401389,299.375,286.77500000000003,3.1,166.95000000000002,0.7825000000000001,0.01089125,4.1125,40.44166666666667,-92.22499996666669
2002-09-22,0.9063870893959332,297.9875,281.0625,0.08750000000000001,208.47500000000002,1.06,0.00694875,3.975,40.44166666666667,-92.22499996666669
2002-09-30,0.8188486366760763,296.08750000000003,283.2875,4.2125,150.375,0.8025000000000001,0.008493750000000001,4.7125,40.44166666666667,-92.22499996666669
2002-10-08,0.6788006929945444,292.26250000000005,277.15,0.1,154.75,0.7012499999999999,0.0054487500000000005,3.8875,40.44166666666667,-92.22499996666669
2002-10-16,0.5788006929945444,286.0875,274.66249999999997,0.8625,133.95000000000002,0.4675,0.00407625,3.9625000000000004,40.44166666666667,-92.22499996666669
2002-10-24,0.5087377597253124,280.3875,275.3375,4.05,56.225,0.12875,0.004685000000000001,3.5375000000000005,40.44166666666667,-92.22499996666669
2002-11-01,0.30873775972531253,282.125,270.75,0.3125,103.11250000000001,0.255,0.00384,4.175000000000001,40.44166666666667,-92.22499996666669
2002-11-09,0.30873775972531253,283.72499999999997,273.225,0.26250000000000007,91.825,0.30750000000000005,0.004333750000000001,4.25,40.44166666666667,-92.22499996666669
2002-11-17,0.2275863964013888,281.175,270.3375,0.0625,84.3125,0.29125,0.0032350000000000005,4.0,40.44166666666667,-92.22499996666669
2002-11-25,0.2,276.775,266.66249999999997,0.0,85.0125,0.27625,0.00207375,5.0375000000000005,40.44166666666667,-92.22499996666669
2002-12-03,0.22119930700545568,275.7875,264.2,0.0,82.07500000000002,0.2325,0.00193375,3.9250000000000007,40.44166666666667,-92.22499996666669
2002-12-11,0.2788006929945444,283.5,272.0125,2.05,69.15,0.29125,0.004025000000000001,4.6625000000000005,40.44166666666667,-92.22499996666669
2002-12-19,0.2788006929945444,275.75,267.66249999999997,0.0,80.75,0.25625,0.00207375,4.625,40.44166666666667,-92.22499996666669
2002-12-27,0.2,280.12,269.26000000000005,0.0,84.26,0.272,0.003076,4.279999999999999,40.44166666666667,-92.22499996666669
2003-01-01,0.2,277.7625,267.90000000000003,0.1,87.41250000000001,0.26875,0.0024300000000000003,4.425000000000001,40.44166666666667,-92.22499996666669
2003-01-09,0.2,271.7625,262.8,0.65,92.05000000000001,0.23,0.0012687500000000001,4.9875,40.44166666666667,-92.22499996666669
2003-01-17,0.2788006929945444,266.1875,256.975,0.0,89.15,0.09,0.0012025,4.6375,40.44166666666667,-92.22499996666669
2003-01-25,0.2,274.3625,262.85,0.6625000000000001,95.425,0.15125,0.0021275000000000005,4.275,40.44166666666667,-92.22499996666669
2003-02-02,0.2,273.35,261.975,0.25,90.48750000000001,0.14375,0.0020575000000000003,4.7375,40.44166666666667,-92.22499996666669
2003-02-10,0.2,274.15,262.8125,3.475,108.8625,0.15125000000000002,0.00205625,5.1,40.44166666666667,-92.22499996666669
2003-02-18,0.2,275.125,264.3125,0.07500000000000001,123.4625,0.21874999999999997,0.0020475000000000007,4.15,40.44166666666667,-92.22499996666669
2003-02-26,0.2,273.05,264.3,0.8500000000000001,104.3375,0.15625000000000003,0.001955,3.475,40.44166666666667,-92.22499996666669
2003-03-06,0.2087377597253125,275.975,264.1875,0.125,152.275,0.19625,0.00238,3.7375000000000007,40.44166666666667,-92.22499996666669
2003-03-14,0.2,290.71250000000003,276.15,1.125,179.80000000000004,0.6025,0.00522375,5.1000000000000005,40.44166666666667,-92.22499996666669
2003-03-22,0.28115136332392376,289.09999999999997,275.2,0.42500000000000004,174.475,0.73,0.00367875,4.75,40.44166666666667,-92.22499996666669
2003-03-30,0.3898891230492362,289.1625,276.09999999999997,2.5875000000000004,186.32500000000002,0.6725,0.004802500000000001,6.1125,40.44166666666667,-92.22499996666669
2003-04-07,0.5148901404664543,289.16249999999997,274.8125,0.17500000000000002,220.3625,0.7575,0.00410125,4.15,40.44166666666667,-92.22499996666669
2003-04-15,0.6488636262637764,292.31250000000006,281.9875,3.225,181.7,0.73,0.006327500000000001,5.6499999999999995,40.44166666666667,-92.22499996666669
2003-04-23,0.7000000000000001,290.95,279.925,6.8375,190.66250000000002,0.5974999999999999,0.00608,4.4624999999999995,40.44166666666667,-92.22499996666669
2003-05-01,0.9576013859890887,293.45,282.5,5.675000000000001,225.73749999999998,0.55625,0.0078175,4.812500000000001,40.44166666666667,-92.22499996666669
2003-05-09,1.0498411793677045,295.02500000000003,283.16249999999997,3.075,237.9375,0.7075,0.008022500000000002,5.0875,40.44166666666667,-92.22499996666669
2003-05-17,1.1663391457144012,293.6375,281.775,2.7875,242.175,0.6325000000000001,0.007408750000000001,3.6375,40.44166666666667,-92.22499996666669
2003-05-25,1.3663391457144014,296.4375,283.42499999999995,0.7250000000000001,270.225,0.9799999999999999,0.006936250000000001,3.9125000000000005,40.44166666666667,-92.22499996666669
2003-06-02,1.3373017092306294,294.075,284.5625,3.525,205.65000000000003,0.62625,0.00834875,3.6625,40.44166666666667,-92.22499996666669
2003-06-10,1.672887090577066,302.07500000000005,290.25,2.1750000000000003,299.05000000000007,1.15375,0.0114725,2.35,40.44166666666667,-92.22499996666669
2003-06-18,1.5512142965931555,302.7,288.35,3.6625000000000005,294.87500000000006,1.09375,0.01200625,4.7625,40.44166666666667,-92.22499996666669
2003-06-26,1.6636758438732988,302.0,290.0375,0.925,299.0,1.06625,0.01208875,3.9375000000000004,40.44166666666667,-92.22499996666669
2003-07-04,1.9188486366760764,304.9375,293.8,10.1,294.35,1.10875,0.015842500000000002,4.6375,40.44166666666667,-92.22499996666669
2003-07-12,1.7841323064296177,302.4625,290.75,2.075,305.11249999999995,0.8375000000000001,0.0141025,3.6249999999999996,40.44166666666667,-92.22499996666669
2003-07-20,1.797571406813689,304.18750000000006,290.13750000000005,0.07500000000000001,300.7875,1.42125,0.011878750000000002,4.65,40.44166666666667,-92.22499996666669
2003-07-28,1.6402826523363232,301.1625,290.6875,3.0375,266.7125,0.8524999999999999,0.012931250000000002,2.6625,40.44166666666667,-92.22499996666669
2003-08-05,1.6126962559349345,301.84999999999997,289.8625,0.1125,244.36250000000004,0.98875,0.012198750000000001,3.4124999999999996,40.44166666666667,-92.22499996666669
2003-08-13,1.3426333226657028,306.59999999999997,293.7,0.21250000000000002,246.14999999999998,1.5387499999999998,0.014457500000000002,3.3750000000000004,40.44166666666667,-92.22499996666669
2003-08-21,1.440047943681532,307.2375,292.2,1.8625000000000003,244.62499999999997,1.7162499999999998,0.0133575,3.9250000000000007,40.44166666666667,-92.22499996666669
2003-08-29,1.429937066730768,297.775,288.3375,3.6,202.75,0.585,0.011978750000000002,3.8000000000000003,40.44166666666667,-92.22499996666669
2003-09-06,1.3087377597253125,299.83750000000003,288.4625,10.5875,208.725,0.8950000000000001,0.011,3.7750000000000004,40.44166666666667,-92.22499996666669
2003-09-14,1.1898891230492363,295.3625,282.2,8.5625,214.00000000000003,0.75625,0.00756625,4.475,40.44166666666667,-92.22499996666669
2003-09-22,1.0087377597253124,292.25,280.2,0.9,185.7375,0.6749999999999999,0.0060825,4.45,40.44166666666667,-92.22499996666669
2003-09-30,0.987538452719857,292.8375,277.6,0.0,183.38750000000002,0.7450000000000001,0.005555000000000001,3.8750000000000004,40.44166666666667,-92.22499996666669
2003-10-08,0.9377751962090844,294.9,281.75,3.725,161.00000000000003,0.7525000000000001,0.0071600000000000006,4.125000000000001,40.44166666666667,-92.22499996666669
2003-10-16,0.7576013859890888,293.975,279.9375,0.0,155.41250000000002,0.855,0.00577,3.75,40.44166666666667,-92.22499996666669
2003-10-24,0.6875384527198569,287.775,276.65,0.9375,129.9125,0.5275,0.004646250000000001,4.4,40.44166666666667,-92.22499996666669
2003-11-01,0.5875384527198568,282.87499999999994,273.1499999999999,2.3000000000000003,92.01250000000002,0.30124999999999996,0.0042025000000000005,3.4875000000000003,40.44166666666667,-92.22499996666669
2003-11-09,0.47880069299454436,283.6875,273.85,0.17500000000000002,88.77499999999999,0.355,0.0040550000000000004,4.674999999999999,40.44166666666667,-92.22499996666669
2003-11-17,0.3898891230492362,284.97499999999997,273.4625,4.550000000000001,90.7125,0.3425,0.00447375,5.3,40.44166666666667,-92.22499996666669
2003-11-25,0.3788006929945444,279.68750000000006,269.6125,0.1125,83.8875,0.3425,0.0024925,4.9625,40.44166666666667,-92.22499996666669
2003-12-03,0.3788006929945444,277.40000000000003,269.775,8.05,61.20000000000001,0.14375000000000002,0.0032875000000000005,5.3,40.44166666666667,-92.22499996666669
2003-12-11,0.30873775972531253,273.3625,266.5625,0.6375000000000001,73.9375,0.12000000000000001,0.0024425000000000002,4.525,40.44166666666667,-92.22499996666669
2003-12-19,0.2087377597253125,275.825,267.8875,0.9875,79.275,0.16125,0.0027087500000000002,4.45,40.44166666666667,-92.22499996666669
2003-12-27,0.2,280.36,271.58000000000004,1.8400000000000003,75.06,0.22000000000000003,0.003632,5.359999999999999,40.44166666666667,-92.22499996666669
2004-01-01,0.1,274.33750000000003,262.59999999999997,0.8875,70.0625,0.19250000000000003,0.00236875,5.300000000000001,40.44166666666667,-92.22499996666669
2004-01-09,0.2,274.725,266.5875,1.3250000000000002,89.88750000000002,0.1625,0.0023525000000000004,4.025,40.44166666666667,-92.22499996666669
2004-01-17,0.2,272.0375,261.9125,0.0,95.06250000000001,0.15874999999999997,0.0017400000000000002,4.7875,40.44166666666667,-92.22499996666669
2004-01-25,0.2,264.5875,256.83750000000003,0.575,78.93750000000001,0.07999999999999999,0.001175,4.6375,40.44166666666667,-92.22499996666669
2004-02-02,0.17880069299454437,271.3,263.76250000000005,1.5250000000000001,91.6875,0.10375,0.0020137500000000003,4.9875,40.44166666666667,-92.22499996666669
2004-02-10,0.2,271.9,262.375,0.0,123.16250000000001,0.12625,0.0018537500000000001,3.875,40.44166666666667,-92.22499996666669
2004-02-18,0.2,280.775,271.04999999999995,0.22500000000000003,124.56250000000001,0.255,0.0033762500000000003,4.4125000000000005,40.44166666666667,-92.22499996666669
2004-02-26,0.2788006929945444,284.73749999999995,273.37500000000006,5.025,117.7125,0.35000000000000003,0.00411875,4.925000000000001,40.44166666666667,-92.22499996666669
2004-03-05,0.30000000000000004,282.6375,270.775,0.15000000000000002,179.025,0.36500000000000005,0.003135,5.7875000000000005,40.44166666666667,-92.22499996666669
2004-03-13,0.3788006929945444,283.0875,271.66249999999997,1.975,165.1875,0.36125,0.00341875,5.300000000000001,40.44166666666667,-92.22499996666669
