date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-12-02,0.22527782611380429,266.09999999999997,256.875,2.7500000000000004,48.925,0.09250000000000003,0.001175,6.012500000000001,46.56666666666667,-89.22499996666667
2000-12-10,0.19972547158728318,265.6,252.6125,3.1625,55.075,0.07625,0.00108375,5.15,46.56666666666667,-89.22499996666667
2000-12-18,0.12555235452652108,263.525,254.0125,3.137500000000001,39.0,0.06375,0.00098625,4.3125,46.56666666666667,-89.22499996666667
2000-12-26,0.12555235452652108,265.2,255.23333333333332,1.3499999999999999,47.083333333333336,0.065,0.0012266666666666667,4.283333333333334,46.56666666666667,-89.22499996666667
2001-01-01,0.19963124634638094,270.2,258.025,1.825,48.362500000000004,0.09374999999999999,0.0016049999999999999,5.025000000000001,46.56666666666667,-89.22499996666667
2001-01-09,0.19981969682818543,273.61249999999995,264.27500000000003,3.5375,67.63749999999999,0.12625,0.002245,4.050000000000001,46.56666666666667,-89.22499996666667
2001-01-17,0.19972547158728318,269.55,258.45,0.7375,81.4625,0.1125,0.0014475000000000002,5.0,46.56666666666667,-89.22499996666667
2001-01-25,0.12564657976742333,271.40000000000003,259.1875,3.2500000000000004,74.93750000000001,0.12,0.0016937500000000002,4.7,46.56666666666667,-89.22499996666667
2001-02-02,0.15091625857123767,269.41249999999997,257.8375,2.8375,70.5875,0.09,0.0015562500000000001,4.0875,46.56666666666667,-89.22499996666667
2001-02-10,0.12545812928561884,266.90000000000003,252.01250000000002,0.8,103.0875,0.0875,0.0011025000000000002,4.5,46.56666666666667,-89.22499996666667
2001-02-18,0.25064173015852087,267.675,252.95,3.1375,110.525,0.0825,0.00127,5.7875,46.56666666666667,-89.22499996666667
2001-02-26,0.19963124634638094,270.59999999999997,256.45,0.5,112.6125,0.1325,0.0013937500000000002,4.875,46.56666666666667,-89.22499996666667
2001-03-06,0.27417311706076214,274.525,261.35,1.85,138.125,0.15625,0.00196875,4.612500000000001,46.56666666666667,-89.22499996666667
2001-03-14,0.2740788918198599,278.35,263.8875,0.3375,189.6375,0.24625000000000002,0.00227375,3.2125000000000004,46.56666666666667,-89.22499996666667
2001-03-22,0.274447645473479,275.275,262.05,1.1125,137.28750000000002,0.22375000000000003,0.00187375,4.2625,46.56666666666667,-89.22499996666667
2001-03-30,0.5486207625342412,280.625,270.85,2.125,139.16250000000002,0.3125,0.0030750000000000005,2.5875,46.56666666666667,-89.22499996666667
2001-04-07,0.6486207625342411,284.675,272.8375,4.5375000000000005,168.75,0.39875000000000005,0.0038500000000000006,5.4,46.56666666666667,-89.22499996666667
2001-04-15,0.8231626332486223,284.15000000000003,270.725,6.3375,182.225,0.40375,0.0034962500000000002,4.762500000000001,46.56666666666667,-89.22499996666667
2001-04-23,1.0002745284127168,292.0625,275.00000000000006,2.6750000000000003,240.61250000000004,0.835,0.004181250000000001,5.65,46.56666666666667,-89.22499996666667
2001-05-01,1.625732657698336,291.59999999999997,276.9125,1.9375000000000002,198.1875,0.64125,0.0053887499999999994,5.200000000000001,46.56666666666667,-89.22499996666667
2001-05-09,1.382620697717141,294.27500000000003,277.775,3.05,247.05,0.7450000000000001,0.006336250000000001,4.25,46.56666666666667,-89.22499996666667
2001-05-17,2.7018325171424755,293.47499999999997,279.1125,3.1125000000000003,230.03750000000002,0.7712499999999999,0.006028750000000001,4.5625,46.56666666666667,-89.22499996666667
2001-05-25,3.2509162585712383,290.5625,276.4375,3.0875,244.3375,0.5549999999999999,0.00537875,2.5625,46.56666666666667,-89.22499996666667
2001-06-02,3.077747029920441,291.5875,278.375,0.6875000000000001,192.4625,0.58875,0.0061287500000000005,3.2,46.56666666666667,-89.22499996666667
2001-06-10,3.4215073154623314,299.7875,284.5625,3.7,242.18750000000006,0.91875,0.009852499999999998,3.9625000000000004,46.56666666666667,-89.22499996666667
2001-07-04,4.177760220724791,297.7375,282.33750000000003,0.1375,290.2,0.85625,0.008448750000000001,4.4625,46.56666666666667,-89.22499996666667
2001-07-12,4.27693663548664,300.375,286.0125,4.4375,235.53750000000005,0.91875,0.010547500000000001,2.2125,46.56666666666667,-89.22499996666667
2001-07-20,3.9829084169342073,300.3875,285.425,1.5750000000000002,253.97500000000005,0.9262500000000001,0.01087375,3.35,46.56666666666667,-89.22499996666667
2001-07-28,3.106639505443874,301.8375,286.65,8.0,223.3,0.805,0.012590000000000002,3.2875,46.56666666666667,-89.22499996666667
2001-08-05,3.3845850728348386,301.2625,286.23749999999995,0.8500000000000001,237.025,0.87625,0.0120375,4.4625,46.56666666666667,-89.22499996666667
2001-08-13,3.361667482574603,295.95,281.8375,2.4625000000000004,213.6,0.6025,0.008668750000000001,3.4500000000000006,46.56666666666667,-89.22499996666667
2001-08-21,4.4497320669894584,299.59999999999997,284.02500000000003,0.0,222.3875,0.8012499999999999,0.010093750000000002,2.975,46.56666666666667,-89.22499996666667
2001-08-29,3.977948671206595,296.8625,281.175,1.1375000000000002,201.1125,0.6937500000000001,0.008556250000000001,4.737500000000001,46.56666666666667,-89.22499996666667
2001-09-06,3.55018689857399,293.075,281.4375,5.9375,140.41250000000002,0.3862500000000001,0.0088,4.0375,46.56666666666667,-89.22499996666667
2001-09-14,2.5515676879475637,291.5375,279.4125,0.20000000000000004,139.78750000000002,0.41375000000000006,0.007192500000000001,2.6750000000000003,46.56666666666667,-89.22499996666667
2001-09-22,2.350916258571238,288.35,274.88750000000005,2.1500000000000004,155.3875,0.41000000000000003,0.00528,4.2625,46.56666666666667,-89.22499996666667
2001-09-30,1.5252778261138042,287.8,274.875,3.7875000000000005,127.22500000000002,0.45999999999999996,0.005115,4.5375000000000005,46.56666666666667,-89.22499996666667
2001-10-08,1.2749024770580104,288.11249999999995,275.8375,2.475,108.32500000000002,0.38,0.00549375,5.9,46.56666666666667,-89.22499996666667
2001-10-16,0.9738985886480453,284.8875,272.26250000000005,1.475,105.7,0.3787500000000001,0.0039275000000000004,4.4,46.56666666666667,-89.22499996666667
2001-10-24,0.6749967022989127,281.5,270.53749999999997,3.825,85.2125,0.25375000000000003,0.003725,6.9750000000000005,46.56666666666667,-89.22499996666667
2001-11-01,0.5999057747590979,285.525,274.24999999999994,0.8125,89.47500000000001,0.4025,0.004282500000000001,5.625,46.56666666666667,-89.22499996666667
2001-11-09,0.5741731170607622,284.45,273.47499999999997,0.275,82.06250000000001,0.2825,0.0046387500000000005,4.562500000000001,46.56666666666667,-89.22499996666667
2001-11-17,0.5002745284127168,283.45000000000005,272.96250000000003,2.5125,68.0625,0.24125,0.004580000000000001,5.2875,46.56666666666667,-89.22499996666667
2001-11-25,0.600274528412717,275.7375,268.6125,4.125,38.68750000000001,0.07625,0.00331125,5.487500000000001,46.56666666666667,-89.22499996666667
2001-12-03,0.5255523545265212,277.4125,268.8375,3.4750000000000005,59.225,0.18499999999999997,0.002968750000000001,5.775,46.56666666666667,-89.22499996666667
2001-12-11,0.5255523545265212,275.7625,268.2,0.375,56.98750000000001,0.13125,0.0028737500000000004,4.5125,46.56666666666667,-89.22499996666667
2001-12-19,0.3742673423016644,270.8375,263.175,3.1375,39.487500000000004,0.0825,0.0020862500000000004,6.175000000000001,46.56666666666667,-89.22499996666667
2001-12-27,0.20009422524090228,266.41999999999996,259.72,1.56,44.7,0.06,0.0015020000000000003,6.2,46.56666666666667,-89.22499996666667
2002-01-01,0.1510104838121399,271.7875,261.0625,0.28750000000000003,63.737500000000004,0.095,0.00196625,5.3125,46.56666666666667,-89.22499996666667
2002-01-09,0.22527782611380429,273.42499999999995,266.075,1.3625000000000003,58.73750000000001,0.09999999999999999,0.0025412500000000005,4.612500000000001,46.56666666666667,-89.22499996666667
2002-01-25,0.22527782611380429,271.675,262.7375,1.7000000000000002,63.900000000000006,0.11374999999999999,0.0019875,3.6375000000000006,46.56666666666667,-89.22499996666667
2002-02-02,0.12555235452652108,273.5125,259.9375,0.875,96.61250000000001,0.13,0.0019612500000000003,4.875000000000001,46.56666666666667,-89.22499996666667
2002-02-10,0.12555235452652108,274.55,260.7,1.0,103.61250000000001,0.1375,0.00207375,5.5375000000000005,46.56666666666667,-89.22499996666667
2002-02-18,0.09972547158728318,274.6375,264.13750000000005,5.9125,85.70000000000002,0.13375,0.0023787500000000002,5.0375,46.56666666666667,-89.22499996666667
2002-02-26,0.09972547158728318,266.46250000000003,253.91250000000002,0.9750000000000002,127.16250000000002,0.10124999999999999,0.0010037499999999999,5.025,46.56666666666667,-89.22499996666667
2002-03-06,0.10000000000000002,272.28749999999997,257.41249999999997,5.937500000000001,128.1625,0.14625000000000002,0.0015637500000000003,6.0874999999999995,46.56666666666667,-89.22499996666667
2002-03-14,0.10000000000000002,274.25,261.4875,3.5250000000000004,156.16250000000002,0.18125,0.00185125,4.4750000000000005,46.56666666666667,-89.22499996666667
2002-03-22,0.17444764547347896,274.5,259.33750000000003,0.41250000000000003,204.275,0.18125000000000002,0.0018075,5.175000000000001,46.56666666666667,-89.22499996666667
2002-03-30,0.3000000000000001,273.7375,264.7125,1.2249999999999999,132.25000000000003,0.165,0.0020437500000000004,3.8750000000000004,46.56666666666667,-89.22499996666667
2002-04-07,0.5,283.8,271.525,7.1625,178.175,0.37250000000000005,0.0038062500000000006,3.7875000000000005,46.56666666666667,-89.22499996666667
2002-04-15,0.6489895161878602,287.775,272.8125,2.4875000000000003,238.15000000000003,0.6012500000000001,0.004660000000000001,4.6875,46.56666666666667,-89.22499996666667
2002-04-23,0.7997254715872832,282.025,268.9125,2.875,211.0,0.37500000000000006,0.0027887500000000004,6.175,46.56666666666667,-89.22499996666667
2002-05-01,0.9255523545265211,285.275,272.82500000000005,7.637500000000001,200.57500000000005,0.4900000000000001,0.00338,4.7625,46.56666666666667,-89.22499996666667
2002-05-09,1.325552354526521,286.7,273.0875,0.7125,217.47500000000002,0.49750000000000005,0.0038250000000000003,5.737500000000001,46.56666666666667,-89.22499996666667
2002-05-17,1.502389721277899,285.5125,270.9375,0.0,255.51250000000002,0.50625,0.0034237499999999997,4.6,46.56666666666667,-89.22499996666667
2002-05-25,2.1301514939105046,296.0125,281.5375,1.3375000000000001,259.6625,0.9525000000000001,0.0067,4.275,46.56666666666667,-89.22499996666667
2002-06-02,2.8299711907386897,294.52500000000003,280.0375,3.8375000000000004,243.1875,0.69,0.00730625,4.375,46.56666666666667,-89.22499996666667
2002-06-10,3.802672397000606,294.125,281.58750000000003,5.925000000000001,227.8,0.565,0.008028750000000001,3.35,46.56666666666667,-89.22499996666667
2002-06-18,4.202860847482411,300.04999999999995,285.83750000000003,3.8375000000000004,238.65,0.87,0.01064625,4.8125,46.56666666666667,-89.22499996666667
2002-06-26,4.478780403754736,303.48749999999995,289.5375,0.7000000000000001,283.06250000000006,1.0825,0.013096250000000004,4.750000000000001,46.56666666666667,-89.22499996666667
2002-07-04,4.553596802881834,298.95,283.5875,3.2,277.1875,0.73125,0.010208749999999999,3.2750000000000004,46.56666666666667,-89.22499996666667
2002-07-12,4.675112265654155,302.175,286.85,1.0375,290.7,0.91625,0.012082500000000003,3.6,46.56666666666667,-89.22499996666667
2002-07-20,4.37576059121485,300.175,285.4625,6.875,248.6125,0.78125,0.01127875,3.725,46.56666666666667,-89.22499996666667
2002-07-28,4.627581469460791,299.65,286.15000000000003,6.425,223.025,0.67125,0.01172875,3.7625,46.56666666666667,-89.22499996666667
2002-08-05,4.577948671206595,297.9625,283.775,0.16250000000000003,235.51250000000002,0.61375,0.010423750000000002,3.8625000000000003,46.56666666666667,-89.22499996666667
2002-08-13,4.323520135776621,296.04999999999995,282.98750000000007,3.0250000000000004,224.31250000000003,0.55625,0.0092875,5.687500000000001,46.56666666666667,-89.22499996666667
2002-08-21,4.450100820643078,298.2,283.9375,2.9375,206.38750000000002,0.55875,0.01074,3.125,46.56666666666667,-89.22499996666667
2002-08-29,4.47776022072479,297.97499999999997,285.22499999999997,5.1625000000000005,193.26250000000002,0.5650000000000001,0.01104625,4.675,46.56666666666667,-89.22499996666667
2002-09-06,3.8522857968191917,298.52500000000003,285.01250000000005,2.35,181.97500000000002,0.62375,0.01107625,4.25,46.56666666666667,-89.22499996666667
2002-09-14,3.577760220724791,293.75,281.275,3.8,153.1125,0.43250000000000005,0.00867,4.2625,46.56666666666667,-89.22499996666667
2002-09-22,2.7510023365021503,286.2,275.6875,4.425,116.30000000000001,0.2475,0.00563375,3.662500000000001,46.56666666666667,-89.22499996666667
2002-09-30,1.9032133065160495,286.92500000000007,276.0875,15.1125,95.52500000000002,0.27375,0.006316250000000001,4.9750000000000005,46.56666666666667,-89.22499996666667
2002-10-08,1.576837366751378,285.0625,272.675,1.4000000000000001,110.4875,0.2975,0.004678750000000001,5.8375,46.56666666666667,-89.22499996666667
2002-10-16,0.6280363010453223,276.04999999999995,269.4375,2.9625000000000004,71.35000000000001,0.14500000000000002,0.0029812500000000004,4.0875,46.56666666666667,-89.22499996666667
2002-10-24,0.674447645473479,275.3875,268.625,0.825,71.91250000000001,0.09375,0.0030962500000000005,4.0125,46.56666666666667,-89.22499996666667
2002-11-01,0.6001803031718147,276.5125,266.53749999999997,0.23750000000000004,80.0875,0.11125000000000002,0.002975,5.375,46.56666666666667,-89.22499996666667
2002-11-09,0.4261014113519548,276.7,267.03749999999997,1.0625,62.78750000000001,0.16875,0.0028037500000000003,4.1125,46.56666666666667,-89.22499996666667
2002-11-17,0.5742673423016645,274.675,266.775,0.8375,51.6875,0.1225,0.00262625,4.9625,46.56666666666667,-89.22499996666667
2002-11-25,0.5738985886480453,270.6375,263.0625,1.9874999999999998,50.13750000000001,0.08125,0.0020462500000000003,6.537500000000001,46.56666666666667,-89.22499996666667
2002-12-03,0.325826882939238,268.975,259.58750000000003,0.8,65.06250000000001,0.08625000000000001,0.0016150000000000001,6.625,46.56666666666667,-89.22499996666667
2002-12-11,0.3993567179336641,273.97499999999997,264.675,0.9750000000000001,57.4125,0.08250000000000002,0.00260625,5.8500000000000005,46.56666666666667,-89.22499996666667
2002-12-19,0.29972547158728324,271.85,264.8625,0.55,46.6375,0.08,0.0023337500000000003,6.4625,46.56666666666667,-89.22499996666667
2002-12-27,0.44789140253699283,273.96,263.3,0.0,63.1,0.128,0.002196,6.62,46.56666666666667,-89.22499996666667
2003-01-01,0.19972547158728318,272.275,262.7125,0.1875,59.2125,0.14875,0.0018137500000000003,4.875,46.56666666666667,-89.22499996666667
2003-01-09,0.37435342023257673,265.8625,256.6375,1.8625000000000003,61.7,0.09499999999999999,0.0010950000000000003,7.987499999999999,46.56666666666667,-89.22499996666667
2003-01-17,0.299631246346381,261.5625,252.7,1.3375000000000001,70.7625,0.075,0.00073125,7.15,46.56666666666667,-89.22499996666667
2003-01-25,0.27454187071438124,266.7,254.5875,1.8375000000000001,70.575,0.09375,0.0011787500000000001,5.65,46.56666666666667,-89.22499996666667
2003-02-02,0.19972547158728318,267.62500000000006,253.825,4.6125,79.97500000000001,0.1,0.00120375,6.925000000000001,46.56666666666667,-89.22499996666667
2003-02-10,0.19972547158728318,264.675,249.02499999999998,0.2375,106.28750000000002,0.10125,0.0007237500000000002,6.175000000000001,46.56666666666667,-89.22499996666667
2003-02-18,0.19981969682818543,266.475,253.775,0.23750000000000002,107.8625,0.09749999999999999,0.0011337500000000002,5.6625,46.56666666666667,-89.22499996666667
2003-02-26,0.19972547158728318,269.45,252.2125,0.3125,146.3,0.13375,0.0011050000000000003,4.0625,46.56666666666667,-89.22499996666667
2003-03-06,0.19972547158728318,268.58750000000003,253.16250000000002,0.6625000000000001,164.07500000000002,0.13125,0.001055,5.075000000000001,46.56666666666667,-89.22499996666667
2003-03-14,0.20000000000000004,282.8375,268.5125,2.15,170.8,0.36875,0.0029425000000000002,3.5875,46.56666666666667,-89.22499996666667
2003-03-22,0.2257326576983357,281.6,269.325,4.425000000000001,143.63750000000002,0.43,0.002615,5.437500000000001,46.56666666666667,-89.22499996666667
2003-03-30,0.5253639040447167,274.8125,263.98749999999995,2.325,150.6125,0.23625000000000002,0.0018075,5.625000000000002,46.56666666666667,-89.22499996666667
2003-04-07,0.5489895161878602,285.625,268.5125,0.1875,252.95,0.6312500000000001,0.0026987499999999998,5.2250000000000005,46.56666666666667,-89.22499996666667
2003-04-15,0.5749106243680003,283.2,269.75,5.9750000000000005,189.75,0.38375,0.00327625,5.45,46.56666666666667,-89.22499996666667
2003-04-23,0.7513792374657591,288.275,271.75,0.0,270.27500000000003,0.6825000000000001,0.0030475000000000003,3.45,46.56666666666667,-89.22499996666667
2003-05-01,0.7530314514364198,289.5625,272.8625,0.8125,253.55000000000004,0.6799999999999999,0.00360875,3.9250000000000003,46.56666666666667,-89.22499996666667
2003-05-09,1.277111895164095,290.16249999999997,275.775,11.075,223.01250000000002,0.6575,0.00449625,5.2625,46.56666666666667,-89.22499996666667
2003-05-17,1.6534944303309411,292.3,275.3625,1.925,260.0875,0.72,0.0049362500000000005,4.2,46.56666666666667,-89.22499996666667
2003-05-25,2.0769397393022704,292.8125,276.72499999999997,1.425,268.40000000000003,0.8025,0.00488125,3.6624999999999996,46.56666666666667,-89.22499996666667
2003-06-02,3.1246477348518185,294.3875,279.8,1.9500000000000002,229.13750000000002,0.79375,0.006220000000000001,2.4625000000000004,46.56666666666667,-89.22499996666667
2003-06-10,3.803423095112194,297.3,281.3375,2.3625000000000003,248.8375,0.78375,0.00825375,3.0875000000000004,46.56666666666667,-89.22499996666667
2003-06-18,4.0291476055005395,300.15,283.5125,1.75,278.30000000000007,1.045,0.0090725,3.45,46.56666666666667,-89.22499996666667
2003-06-26,4.128504323434203,297.275,281.5375,1.4874999999999998,265.5875,0.7625000000000001,0.00876125,3.8875,46.56666666666667,-89.22499996666667
2003-07-04,3.9546057347861585,297.675,283.3375,1.975,252.05,0.75125,0.009331250000000003,4.2125,46.56666666666667,-89.22499996666667
2003-07-12,3.750580094157579,298.50000000000006,282.3375,1.1875,280.08750000000003,0.8237500000000001,0.00893375,4.1,46.56666666666667,-89.22499996666667
2003-07-20,3.658101717024915,298.7375,283.375,2.025,262.025,0.745,0.010041250000000002,3.7,46.56666666666667,-89.22499996666667
2003-07-28,4.380612920897211,298.04999999999995,284.22499999999997,5.512499999999999,224.025,0.68125,0.009990000000000002,2.3375,46.56666666666667,-89.22499996666667
2003-08-05,4.3537821495480085,298.6375,284.3125,0.125,241.64999999999998,0.68125,0.01035375,2.75,46.56666666666667,-89.22499996666667
2003-08-13,4.3508515187546655,303.2625,287.26250000000005,1.8125,242.125,0.9512499999999999,0.012816250000000001,3.8375,46.56666666666667,-89.22499996666667
2003-08-21,3.833652519643621,299.43749999999994,284.48749999999995,3.075,214.95000000000002,0.8299999999999998,0.010170000000000002,4.3500000000000005,46.56666666666667,-89.22499996666667
2003-08-29,4.0282297950214865,294.7,279.8125,0.1625,213.93750000000003,0.70625,0.0069450000000000015,4.775,46.56666666666667,-89.22499996666667
2003-09-06,3.852401360174434,300.125,285.25,2.9000000000000004,190.78750000000002,0.8600000000000001,0.010493750000000001,4.800000000000001,46.56666666666667,-89.22499996666667
2003-09-14,3.1768505575557273,293.3,279.97499999999997,2.4499999999999997,151.63750000000002,0.59375,0.007102500000000001,5.425000000000001,46.56666666666667,-89.22499996666667
2003-09-22,2.349912370161273,285.8125,275.725,3.0625000000000004,124.05000000000003,0.3075,0.005165,6.275000000000001,46.56666666666667,-89.22499996666667
2003-09-30,1.4995451684154686,283.75,271.1375,2.25,128.88750000000002,0.37374999999999997,0.0038200000000000005,5.5375000000000005,46.56666666666667,-89.22499996666667
2003-10-08,0.8018406644524653,292.0625,277.62499999999994,1.6500000000000001,143.1875,0.6525000000000001,0.006010000000000001,6.3,46.56666666666667,-89.22499996666667
2003-10-16,0.8997254715872832,284.28749999999997,273.0625,0.6125,97.2875,0.3425,0.004166250000000001,3.8750000000000004,46.56666666666667,-89.22499996666667
2003-10-24,0.600274528412717,280.45,270.68749999999994,3.05,60.575,0.1875,0.0037237500000000005,4.125000000000001,46.56666666666667,-89.22499996666667
2003-11-01,0.5999057747590979,273.77500000000003,267.0125,1.0625000000000002,73.05000000000001,0.16374999999999998,0.0023137500000000003,6.237500000000001,46.56666666666667,-89.22499996666667
2003-11-09,0.5,277.5125,268.5,0.9125,67.17500000000001,0.16125000000000003,0.00307375,5.8,46.56666666666667,-89.22499996666667
2003-11-17,0.25110470905304216,277.925,269.525,5.012500000000001,53.050000000000004,0.16125,0.00337125,6.675000000000001,46.56666666666667,-89.22499996666667
2003-11-25,0.3997254715872832,273.1375,265.02500000000003,0.7999999999999999,50.925000000000004,0.08875000000000001,0.00245,6.375000000000001,46.56666666666667,-89.22499996666667
2003-12-03,0.32537205135470654,274.05,264.52500000000003,3.5875000000000004,43.3125,0.11124999999999999,0.0024062500000000004,4.5875,46.56666666666667,-89.22499996666667
2003-12-11,0.37399281388894756,270.8875,261.1875,2.2875,50.525,0.09249999999999999,0.0018950000000000002,5.975,46.56666666666667,-89.22499996666667
2003-12-19,0.5223390480104718,272.9375,260.9,0.4375,60.3625,0.11374999999999999,0.0019787500000000005,5.062500000000001,46.56666666666667,-89.22499996666667
2003-12-27,0.29945094317456644,273.52000000000004,265.6,1.48,44.42,0.1,0.002524,6.8,46.56666666666667,-89.22499996666667
2004-01-01,0.10000000000000002,266.17500000000007,255.27500000000003,1.0875000000000001,62.06250000000001,0.07625000000000001,0.0012687500000000001,6.3625,46.56666666666667,-89.22499996666667
2004-01-09,0.10000000000000002,265.95,256.9,2.7624999999999997,43.575,0.0675,0.0012862499999999999,4.4625,46.56666666666667,-89.22499996666667
2004-01-17,0.1741731170607621,261.86249999999995,252.15,2.1125000000000003,60.512499999999996,0.056249999999999994,0.00087875,6.612500000000001,46.56666666666667,-89.22499996666667
2004-01-25,0.1741731170607621,263.51250000000005,253.27499999999998,1.5750000000000002,70.65,0.0725,0.0009549999999999999,5.849999999999999,46.56666666666667,-89.22499996666667
2004-02-02,0.19972547158728318,271.36249999999995,257.025,1.9125,80.60000000000001,0.1275,0.0015175,5.3125,46.56666666666667,-89.22499996666667
2004-02-10,0.19963124634638094,269.15,254.025,0.4375,100.83750000000002,0.1175,0.00118125,5.1375,46.56666666666667,-89.22499996666667
2004-02-18,0.1993567179336641,274.9625,262.575,3.1625,95.5875,0.13875,0.0022387500000000003,4.025,46.56666666666667,-89.22499996666667
