date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-06-17,2.4800672862163213,296.48749999999995,281.2875,2.0125,242.71249999999998,1.11375,0.005752500000000001,3.7750000000000004,48.23333333333333,-116.55833330000002
2000-06-25,2.7524229923176056,299.82500000000005,282.5125,0.6125,293.6125,1.4312500000000001,0.006147500000000001,2.8625,48.23333333333333,-116.55833330000002
2000-07-03,2.5001686758869788,296.025,279.3625,1.5750000000000002,259.2625,0.9675,0.006175,2.7625,48.23333333333333,-116.55833330000002
2000-07-11,2.9919308077164395,301.5625,282.375,0.4125,311.82500000000005,1.56,0.006465,2.8375,48.23333333333333,-116.55833330000002
2000-07-19,2.52179510780636,303.2875,284.45000000000005,0.1375,308.575,1.77125,0.006985000000000001,3.1375,48.23333333333333,-116.55833330000002
2000-07-27,2.673614904565806,304.625,284.78749999999997,0.1375,296.2375,1.86375,0.0075975,2.7875000000000005,48.23333333333333,-116.55833330000002
2000-08-04,2.0847807623669925,304.175,284.9,0.0,291.2875,1.9500000000000002,0.0066525,2.9625000000000004,48.23333333333333,-116.55833330000002
2000-08-12,1.821253006620215,300.1875,279.2875,0.08750000000000001,278.7375,1.5550000000000002,0.004721250000000001,3.4375,48.23333333333333,-116.55833330000002
2000-08-20,2.2752642621524877,300.62500000000006,279.975,0.22500000000000003,256.375,1.5825,0.00529,3.3000000000000003,48.23333333333333,-116.55833330000002
2000-08-28,2.321695146275456,293.2375,277.4,0.725,192.075,0.8137499999999999,0.005355,2.8375,48.23333333333333,-116.55833330000002
2000-09-05,1.7287987044819535,290.91249999999997,278.4,3.425,154.25,0.5549999999999999,0.00608875,4.4125000000000005,48.23333333333333,-116.55833330000002
2000-09-13,1.8713095440727627,297.25,282.95,0.48750000000000004,174.6625,1.05375,0.0072250000000000005,3.4125,48.23333333333333,-116.55833330000002
2000-09-21,2.2862343905031905,290.1125,273.91249999999997,0.6625000000000001,163.47500000000002,0.8500000000000001,0.00341875,3.1249999999999996,48.23333333333333,-116.55833330000002
2000-09-29,1.7151934838483103,286.5875,274.375,1.7,125.65000000000002,0.46625000000000005,0.004372500000000001,4.0625,48.23333333333333,-116.55833330000002
2000-10-07,1.4766103087737208,290.38750000000005,275.58750000000003,1.5375,121.5,0.645,0.004741250000000001,3.125,48.23333333333333,-116.55833330000002
2000-10-15,1.0908597187183418,286.70000000000005,274.61249999999995,1.1,105.25,0.425,0.00468625,4.0625,48.23333333333333,-116.55833330000002
2000-10-23,1.063066182512092,285.4625,272.59999999999997,1.675,93.5625,0.3575,0.0043375,2.125,48.23333333333333,-116.55833330000002
2000-10-31,0.7662691297658748,280.075,272.95,2.125,75.85000000000001,0.25875000000000004,0.0035562500000000004,3.0500000000000007,48.23333333333333,-116.55833330000002
2000-11-08,0.7748609896561355,272.775,265.625,2.1625,71.0875,0.11374999999999999,0.00240625,3.6625000000000005,48.23333333333333,-116.55833330000002
2000-11-16,0.6575967419241551,274.5375,266.525,0.48749999999999993,69.55000000000001,0.13874999999999998,0.0025687500000000003,2.3125,48.23333333333333,-116.55833330000002
2000-11-24,0.49533580462595916,275.5875,270.275,1.8125000000000002,47.212500000000006,0.10125,0.0033637500000000004,3.2625000000000006,48.23333333333333,-116.55833330000002
2000-12-02,0.32914720281154347,274.3,269.5,0.36250000000000004,51.4375,0.1175,0.00297625,1.9625,48.23333333333333,-116.55833330000002
2000-12-10,0.2441525771934302,269.775,261.725,3.0125000000000006,45.900000000000006,0.07125000000000001,0.0020425,3.750000000000001,48.23333333333333,-116.55833330000002
2000-12-18,0.3906910428313629,272.8375,266.09999999999997,2.2750000000000004,46.2375,0.08250000000000002,0.00267875,2.5250000000000004,48.23333333333333,-116.55833330000002
2000-12-26,0.21105827628622237,274.28333333333336,269.0,0.8500000000000001,42.63333333333333,0.08,0.0031483333333333333,2.2666666666666666,48.23333333333333,-116.55833330000002
2001-01-01,0.3094970666350605,276.26250000000005,270.825,1.1625,42.31250000000001,0.19875,0.0029412500000000003,3.0375,48.23333333333333,-116.55833330000002
2001-01-09,0.19843879034883818,274.6,269.125,1.275,44.275,0.14375,0.0028287500000000005,2.15,48.23333333333333,-116.55833330000002
2001-01-17,0.23153309125604604,274.47499999999997,267.125,1.3125000000000002,46.0375,0.13,0.0026762500000000002,2.575,48.23333333333333,-116.55833330000002
2001-01-25,0.23153309125604604,274.5,267.53749999999997,0.9000000000000001,54.2375,0.13125,0.0027037500000000004,3.2750000000000004,48.23333333333333,-116.55833330000002
2001-02-02,0.328430105533167,274.59999999999997,264.65,2.0000000000000004,67.25,0.1725,0.0022450000000000005,3.3375000000000004,48.23333333333333,-116.55833330000002
2001-02-10,0.2748609896561355,274.8875,264.775,0.675,74.25,0.19125,0.0021175,3.3125,48.23333333333333,-116.55833330000002
2001-02-18,0.3867633783151432,277.4125,268.78749999999997,1.0875000000000001,82.0125,0.2175,0.00277875,2.3,48.23333333333333,-116.55833330000002
2001-02-26,0.41664711198450777,278.07500000000005,266.425,2.9375000000000004,125.15,0.25,0.0024749999999999998,2.875,48.23333333333333,-116.55833330000002
2001-03-06,0.5371219269543315,284.0625,272.35,1.0875000000000001,122.53750000000001,0.38125000000000003,0.0037062500000000008,4.1125,48.23333333333333,-116.55833330000002
2001-03-14,0.819857679222351,282.2625,271.1875,1.3375000000000001,129.8375,0.35125000000000006,0.0032512500000000002,4.1,48.23333333333333,-116.55833330000002
2001-03-22,0.8640102564157812,284.75,271.875,1.35,161.55,0.46374999999999994,0.00332375,5.012499999999999,48.23333333333333,-116.55833330000002
2001-03-30,0.9213994552940681,281.33750000000003,271.55,3.725,164.0375,0.35625000000000007,0.0030425,4.050000000000001,48.23333333333333,-116.55833330000002
2001-04-07,0.9740168772833502,280.34999999999997,272.05,2.3625000000000003,140.22500000000002,0.3375,0.0029875,4.4875,48.23333333333333,-116.55833330000002
2001-04-15,1.0693721154887539,286.11249999999995,273.92499999999995,0.25,196.16250000000002,0.58125,0.00325625,4.1125,48.23333333333333,-116.55833330000002
2001-04-23,1.316754693499472,290.1125,277.2875,4.175000000000001,194.9375,0.6925000000000001,0.004868750000000001,4.7875000000000005,48.23333333333333,-116.55833330000002
2001-05-01,1.4678303394170369,289.41249999999997,273.7125,0.7625000000000001,232.2875,0.7962499999999999,0.00309625,4.8375,48.23333333333333,-116.55833330000002
2001-05-09,1.6820991829411023,292.52500000000003,277.93750000000006,3.8750000000000004,231.70000000000002,0.9750000000000001,0.00415375,4.925,48.23333333333333,-116.55833330000002
2001-05-17,2.0429064921031004,295.4624999999999,277.6125,0.875,276.55,1.21125,0.00438875,4.175000000000001,48.23333333333333,-116.55833330000002
2001-05-25,2.2705313524223714,297.76250000000005,280.3875,0.5125000000000001,291.8625,1.37,0.0050575,4.4,48.23333333333333,-116.55833330000002
2001-06-02,1.4227142547404728,291.91249999999997,279.2375,1.8750000000000002,227.15000000000003,0.76625,0.005303750000000001,3.8375000000000004,48.23333333333333,-116.55833330000002
2001-06-10,1.982923861734443,291.125,278.15,4.4125000000000005,233.725,0.725,0.004965000000000001,4.1625000000000005,48.23333333333333,-116.55833330000002
2001-07-04,2.614583968084898,303.5375,284.675,0.275,315.0375,1.7775,0.00727125,3.3375000000000004,48.23333333333333,-116.55833330000002
2001-07-12,2.5824143075019346,298.17499999999995,281.7,0.9500000000000001,262.05,1.2012500000000002,0.00663,3.7125000000000004,48.23333333333333,-116.55833330000002
2001-07-20,2.334704791335,300.375,282.3,0.5,285.7875,1.37375,0.00672875,2.8375000000000004,48.23333333333333,-116.55833330000002
2001-07-28,2.0537107382005053,298.36249999999995,280.82500000000005,1.1625,261.5125,1.2,0.006348750000000001,4.0375,48.23333333333333,-116.55833330000002
2001-08-05,2.345863029152126,304.025,283.175,0.0,297.475,1.8300000000000003,0.00683,3.425,48.23333333333333,-116.55833330000002
2001-08-13,2.142444918868415,304.50000000000006,283.975,0.0,280.25,2.105,0.006041250000000001,3.225,48.23333333333333,-116.55833330000002
2001-08-21,2.427076438927873,299.775,280.75,0.6124999999999999,221.6875,1.4537499999999999,0.005678750000000001,3.1375,48.23333333333333,-116.55833330000002
2001-08-29,2.4781402712500538,299.55000000000007,281.6625,0.0625,217.2875,1.42875,0.00577875,4.1000000000000005,48.23333333333333,-116.55833330000002
2001-09-06,1.8755392197756229,297.72499999999997,277.71250000000003,0.0,215.41250000000002,1.3087499999999999,0.0045737500000000006,3.4250000000000003,48.23333333333333,-116.55833330000002
2001-09-14,2.0214681696501433,298.0375,279.87499999999994,0.037500000000000006,176.525,1.3062500000000001,0.00530125,2.8375000000000004,48.23333333333333,-116.55833330000002
2001-09-22,1.7789767636387785,298.0,278.8625,1.275,163.6625,1.31125,0.00533625,3.6125000000000003,48.23333333333333,-116.55833330000002
2001-09-30,1.6805379732899406,291.40000000000003,275.08750000000003,0.0,154.96250000000003,0.9425000000000001,0.0032225000000000005,3.3875,48.23333333333333,-116.55833330000002
2001-10-08,1.4396959248652574,283.8625,273.425,4.0125,101.5875,0.33125000000000004,0.0041425,4.949999999999999,48.23333333333333,-116.55833330000002
2001-10-16,1.1128957433393272,283.4375,273.6875,3.7375000000000003,82.30000000000001,0.31875,0.004175000000000001,5.7125,48.23333333333333,-116.55833330000002
2001-10-24,0.9670938085592156,282.8875,273.325,5.2250000000000005,67.8375,0.22375,0.00461625,3.9750000000000005,48.23333333333333,-116.55833330000002
2001-11-01,0.6890416852446815,282.6,273.1875,0.6875,75.62500000000001,0.3,0.00404,3.4,48.23333333333333,-116.55833330000002
2001-11-09,0.6764027657278527,284.1125,275.6875,4.9,55.62499999999999,0.35874999999999996,0.004416250000000001,3.6375,48.23333333333333,-116.55833330000002
2001-11-17,0.7260442170886644,279.54999999999995,272.95,4.175,48.2375,0.155,0.00415375,4.0625,48.23333333333333,-116.55833330000002
2001-11-25,0.5922328189030801,274.95,270.55,8.175,44.4375,0.10875,0.0032762500000000005,4.5,48.23333333333333,-116.55833330000002
2001-12-03,0.6592460995108365,274.9375,268.725,4.575,46.4125,0.11374999999999999,0.00299375,4.0,48.23333333333333,-116.55833330000002
2001-12-11,0.374143892377759,275.40000000000003,269.1625,9.3125,42.125,0.12375,0.0030787500000000008,5.387500000000001,48.23333333333333,-116.55833330000002
2001-12-19,0.3922328189030801,273.3125,266.4375,0.6250000000000001,50.80000000000001,0.1325,0.0023899999999999998,2.8,48.23333333333333,-116.55833330000002
2001-12-27,0.24569435326514738,272.68,267.3,1.5,47.78,0.14400000000000002,0.0023200000000000004,2.9000000000000004,48.23333333333333,-116.55833330000002
2002-01-01,0.14725556291630923,276.86249999999995,271.65,9.1875,35.212500000000006,0.19,0.0032475000000000004,3.725,48.23333333333333,-116.55833330000002
2002-01-09,0.20951650021450516,275.88750000000005,269.3875,0.9875,44.56250000000001,0.1925,0.00276625,3.1500000000000004,48.23333333333333,-116.55833330000002
2002-01-25,0.22760542673982628,273.85,267.0,3.8125000000000004,48.22500000000001,0.15875,0.0024150000000000005,4.0125,48.23333333333333,-116.55833330000002
2002-02-02,0.22760542673982628,276.95,267.6875,3.0500000000000003,69.0,0.225,0.00252375,3.6375,48.23333333333333,-116.55833330000002
2002-02-10,0.3449772559867709,276.71250000000003,265.8125,0.8250000000000002,95.4375,0.26375,0.0020487500000000002,3.1500000000000004,48.23333333333333,-116.55833330000002
2002-02-18,0.374143892377759,278.825,269.7375,4.875,73.98750000000001,0.275,0.00294375,4.475,48.23333333333333,-116.55833330000002
2002-02-26,0.42378534373857074,276.2,266.7875,0.23750000000000004,101.93750000000001,0.2625,0.0021012500000000003,4.0375,48.23333333333333,-116.55833330000002
2002-03-06,0.37486098965613546,277.0875,267.83750000000003,4.7125,118.06250000000003,0.26,0.0024762499999999997,5.4750000000000005,48.23333333333333,-116.55833330000002
2002-03-14,0.42367776222360654,276.52500000000003,266.21250000000003,3.3625000000000007,110.8,0.23624999999999996,0.0022712500000000003,5.075,48.23333333333333,-116.55833330000002
2002-03-22,0.6079552905633433,281.9625,272.51250000000005,2.1125000000000003,144.37500000000003,0.38875000000000004,0.0031275,4.5125,48.23333333333333,-116.55833330000002
2002-03-30,0.9103217454284013,285.27500000000003,272.025,0.6375,173.0625,0.57625,0.0028412500000000005,4.1625000000000005,48.23333333333333,-116.55833330000002
2002-04-07,1.0094970666350607,287.4625,276.425,5.5125,144.38750000000002,0.57875,0.00413125,5.699999999999999,48.23333333333333,-116.55833330000002
2002-04-15,1.2292547843265078,286.09999999999997,273.9875,0.625,191.1875,0.605,0.0031325000000000007,3.925,48.23333333333333,-116.55833330000002
2002-04-23,0.9822067644560665,287.71250000000003,274.15000000000003,0.037500000000000006,205.75000000000003,0.72375,0.0030225,3.4125000000000005,48.23333333333333,-116.55833330000002
2002-05-01,1.2472555629163091,285.4375,273.675,2.1875,218.88750000000002,0.5937500000000001,0.0030062500000000002,4.9,48.23333333333333,-116.55833330000002
2002-05-09,1.3922328189030801,290.75,275.225,0.0,271.96250000000003,0.8725,0.00337125,3.2375000000000003,48.23333333333333,-116.55833330000002
2002-05-17,1.389022251665237,291.38749999999993,278.8125,4.3999999999999995,194.675,0.785,0.00510625,3.6625000000000005,48.23333333333333,-116.55833330000002
2002-05-25,1.9025934314903705,294.43749999999994,280.23749999999995,2.6125000000000003,239.1375,0.93625,0.00554625,3.6375000000000006,48.23333333333333,-116.55833330000002
2002-06-02,1.8308083739936092,292.9625,278.65000000000003,1.3125,244.20000000000002,0.8662500000000001,0.00504625,4.65,48.23333333333333,-116.55833330000002
2002-06-10,2.355310815010556,298.225,282.125,0.8625,264.8,1.24,0.006365000000000001,3.5625000000000004,48.23333333333333,-116.55833330000002
2002-06-18,2.179744541671429,298.275,282.16249999999997,1.9625,272.425,1.22875,0.00655375,3.5,48.23333333333333,-116.55833330000002
2002-06-26,2.6348436200247933,297.4125,282.5,3.2625,262.225,1.16625,0.006531250000000001,4.3500000000000005,48.23333333333333,-116.55833330000002
2002-07-04,2.535975803394906,301.125,281.85,1.3625,305.4375,1.41875,0.007453750000000001,3.2875000000000005,48.23333333333333,-116.55833330000002
2002-07-12,2.477327406052097,305.3125,288.75,0.625,309.85,1.9787500000000005,0.008882500000000002,3.0500000000000003,48.23333333333333,-116.55833330000002
2002-07-20,2.888532131012173,302.8375,285.45000000000005,0.28750000000000003,304.425,1.7062499999999998,0.007382500000000001,3.3375,48.23333333333333,-116.55833330000002
2002-07-28,2.5569796061766823,298.01250000000005,279.975,0.05,286.46250000000003,1.2275,0.00557625,4.4,48.23333333333333,-116.55833330000002
2002-08-05,2.3016104904277923,298.66249999999997,279.7375,0.22500000000000003,261.4125,1.3325,0.00539375,3.1375,48.23333333333333,-116.55833330000002
2002-08-13,2.405147995821852,300.6875,281.1625,0.0,278.3875,1.6025,0.0052499999999999995,3.5500000000000007,48.23333333333333,-116.55833330000002
2002-08-21,2.089954511973542,301.7375,282.5125,0.7125,238.92500000000004,1.5424999999999998,0.006679999999999999,2.7875000000000005,48.23333333333333,-116.55833330000002
2002-08-29,1.8385366879316398,297.8375,281.05,0.8500000000000001,193.57500000000002,1.23,0.005977500000000001,3.4125,48.23333333333333,-116.55833330000002
2002-09-06,2.1545819041367955,297.8875,279.77500000000003,0.07500000000000001,206.7375,1.31125,0.0052025000000000005,2.925,48.23333333333333,-116.55833330000002
2002-09-14,1.3629391674176832,294.2375,276.85,1.0625,169.97500000000002,0.9862500000000001,0.0049700000000000005,4.0,48.23333333333333,-116.55833330000002
2002-09-22,1.824590588952467,292.9375,275.86249999999995,0.55,156.07500000000002,0.92125,0.00407,3.275,48.23333333333333,-116.55833330000002
2002-09-30,1.5418548366844471,287.6375,273.4,0.9750000000000001,118.23750000000001,0.51625,0.00415125,3.8625000000000003,48.23333333333333,-116.55833330000002
2002-10-08,1.3575773083447105,287.0375,270.73749999999995,0.25,124.4125,0.64625,0.0028037500000000007,3.4375000000000004,48.23333333333333,-116.55833330000002
2002-10-16,1.1103217454284011,288.90000000000003,272.09999999999997,0.0,123.10000000000002,0.6887499999999999,0.00339875,3.1625,48.23333333333333,-116.55833330000002
2002-10-24,0.9293353122779668,279.1875,262.41249999999997,0.875,103.225,0.38249999999999995,0.0017125000000000003,3.5374999999999996,48.23333333333333,-116.55833330000002
2002-11-01,0.9906716092519183,278.9125,267.83750000000003,2.7875,78.1,0.3275,0.00247,2.5625,48.23333333333333,-116.55833330000002
2002-11-09,0.8402054790977658,280.43749999999994,273.76250000000005,3.35,44.1625,0.2575,0.00377,4.4625,48.23333333333333,-116.55833330000002
2002-11-17,0.7717580039332564,281.65,273.6875,3.8875000000000006,48.712500000000006,0.29000000000000004,0.0039975,4.1875,48.23333333333333,-116.55833330000002
2002-11-25,0.8213994552940681,277.31249999999994,269.3,0.0,57.675000000000004,0.2475,0.00261625,2.0875000000000004,48.23333333333333,-116.55833330000002
2002-12-03,0.6985387518797419,276.16249999999997,270.21250000000003,0.5875,52.91250000000001,0.16500000000000004,0.0030337500000000004,2.2625,48.23333333333333,-116.55833330000002
2002-12-11,0.7055694021188408,278.65,275.3875,10.7125,35.775000000000006,0.16749999999999998,0.00428375,4.975,48.23333333333333,-116.55833330000002
2002-12-19,1.1962798785296485,274.53749999999997,269.97499999999997,1.0375,43.25,0.175,0.0026925,2.8875000000000006,48.23333333333333,-116.55833330000002
2002-12-27,0.4709333251399158,276.66,271.4,9.8,30.46,0.08800000000000001,0.0038120000000000003,4.58,48.23333333333333,-116.55833330000002
2003-01-01,0.32604421708866443,277.40000000000003,272.75,3.8000000000000003,41.6375,0.22375,0.0032375000000000004,3.4375000000000004,48.23333333333333,-116.55833330000002
2003-01-09,0.6276935746753458,274.8,269.09999999999997,1.9375,41.7,0.165,0.0027400000000000002,2.6375,48.23333333333333,-116.55833330000002
2003-01-17,0.35284439861459466,275.0,268.8,2.1625,45.949999999999996,0.16749999999999995,0.0026950000000000003,2.3375,48.23333333333333,-116.55833330000002
2003-01-25,0.34725556291630927,280.075,274.425,8.4125,51.2,0.23125,0.004,3.7875000000000005,48.23333333333333,-116.55833330000002
2003-02-02,0.6379660393271167,277.175,268.775,0.45000000000000007,80.68750000000001,0.26125,0.002425,3.0749999999999997,48.23333333333333,-116.55833330000002
2003-02-10,0.47642219930729734,279.96250000000003,270.725,2.4000000000000004,82.26250000000002,0.32749999999999996,0.0028387500000000006,3.0625000000000004,48.23333333333333,-116.55833330000002
2003-02-18,0.6134441647307249,276.5625,267.48749999999995,2.225,95.2625,0.2725,0.0022387500000000003,3.9250000000000003,48.23333333333333,-116.55833330000002
2003-02-26,0.739507815398834,278.25000000000006,268.9625,0.3125,99.61250000000001,0.30624999999999997,0.002375,3.7375,48.23333333333333,-116.55833330000002
2003-03-06,0.6267807479464856,282.21250000000003,273.575,5.45,98.14999999999999,0.36624999999999996,0.0036675,6.075000000000001,48.23333333333333,-116.55833330000002
2003-03-14,0.7260442170886644,284.0,273.85,3.4750000000000005,136.54999999999998,0.42874999999999996,0.00363125,4.0125,48.23333333333333,-116.55833330000002
2003-03-22,0.7086723878417198,281.38750000000005,272.0375,6.2625,120.9,0.34875,0.0032062500000000008,4.700000000000001,48.23333333333333,-116.55833330000002
2003-03-30,0.7355607173031695,283.225,273.0625,2.225,164.0875,0.42124999999999996,0.003436250000000001,4.4375,48.23333333333333,-116.55833330000002
2003-04-07,1.07104090665488,287.925,275.6375,1.3625,182.0625,0.6212499999999999,0.0039775,4.075000000000001,48.23333333333333,-116.55833330000002
2003-04-15,1.0291666363909882,288.93749999999994,276.1125,1.4000000000000001,205.375,0.71,0.0039012499999999998,3.2375000000000003,48.23333333333333,-116.55833330000002
2003-04-23,1.250585525264501,288.025,274.7,1.1500000000000001,209.13750000000002,0.58,0.004083750000000001,3.8,48.23333333333333,-116.55833330000002
2003-05-01,1.2190135668495656,287.2125,275.51250000000005,1.5,195.975,0.61875,0.0036775,3.8000000000000003,48.23333333333333,-116.55833330000002
2003-05-09,1.546746008683801,289.725,275.98749999999995,3.0625000000000004,255.77499999999998,0.7662500000000001,0.0037787500000000004,4.05,48.23333333333333,-116.55833330000002
2003-05-17,1.8986463333947063,291.4875,277.7875,1.225,220.53750000000002,0.8500000000000001,0.004732500000000001,3.05,48.23333333333333,-116.55833330000002
2003-05-25,1.9685474366954134,297.6375,283.33750000000003,2.2875,248.00000000000003,1.1912500000000001,0.00658,3.8250000000000006,48.23333333333333,-116.55833330000002
2003-06-02,2.1954551997363074,298.375,281.0625,0.5125000000000001,300.6,1.33875,0.005438750000000001,3.3125000000000004,48.23333333333333,-116.55833330000002
2003-06-10,2.2553496821694456,298.0625,281.7375,2.5,265.20000000000005,1.24375,0.006036250000000001,3.0625000000000004,48.23333333333333,-116.55833330000002
2003-06-18,2.2148589257080333,295.91249999999997,281.275,1.3875000000000002,240.25,1.1075000000000002,0.005916250000000001,3.7874999999999996,48.23333333333333,-116.55833330000002
2003-06-26,2.4121293652843203,300.42500000000007,281.875,0.037500000000000006,303.45,1.49,0.006055,3.8375000000000004,48.23333333333333,-116.55833330000002
2003-07-04,2.7012397648850768,302.25,281.05,0.0,316.2875,1.7025000000000001,0.0058200000000000005,3.2875,48.23333333333333,-116.55833330000002
2003-07-12,2.3704043373279626,304.5875,283.5125,0.325,315.6125,2.0275,0.00628125,3.3500000000000005,48.23333333333333,-116.55833330000002
2003-07-20,2.4105292884742693,306.8875,285.8,0.0625,312.975,2.455,0.0060675,2.7375,48.23333333333333,-116.55833330000002
2003-07-28,2.3829238617344433,304.9875,285.05,0.8250000000000001,268.5,2.21,0.006091250000000001,2.6125,48.23333333333333,-116.55833330000002
2003-08-05,2.306501662427146,303.59999999999997,284.275,0.37500000000000006,290.475,1.84625,0.006652500000000001,2.9625,48.23333333333333,-116.55833330000002
2003-08-13,1.6857922508479493,303.67500000000007,283.625,0.6625,270.52500000000003,1.9449999999999998,0.005975,3.025,48.23333333333333,-116.55833330000002
2003-08-21,1.4884856438692233,301.0,282.125,0.1875,255.225,1.6475,0.0054800000000000005,3.9125000000000005,48.23333333333333,-116.55833330000002
2003-08-29,1.6471091142424559,303.475,283.0125,0.0,242.9,2.055,0.00490375,3.1500000000000004,48.23333333333333,-116.55833330000002
2003-09-06,2.0387712845410126,294.0125,279.33750000000003,3.5,165.7,0.995,0.0052275,4.8500000000000005,48.23333333333333,-116.55833330000002
2003-09-14,1.8198382456429063,291.27500000000003,276.2,1.6875000000000002,148.78750000000002,0.8250000000000001,0.004061250000000001,3.4875000000000003,48.23333333333333,-116.55833330000002
2003-09-22,1.6355607173031697,296.5875,278.6875,0.0,183.4125,1.2375,0.004401250000000001,4.4750000000000005,48.23333333333333,-116.55833330000002
2003-09-30,1.502573997910926,296.41249999999997,278.83750000000003,0.1375,156.975,1.3250000000000002,0.00382,3.7,48.23333333333333,-116.55833330000002
2003-10-08,1.2424837860273041,285.21250000000003,273.5875,2.0,96.825,0.5025,0.00345875,5.312500000000001,48.23333333333333,-116.55833330000002
2003-10-16,1.066061586720007,290.1875,278.1875,4.55,89.76250000000002,0.6475000000000001,0.00523875,5.9,48.23333333333333,-116.55833330000002
2003-10-24,1.0583138392025317,281.72499999999997,269.57500000000005,2.4875000000000003,85.15,0.4512500000000001,0.00264,5.2625,48.23333333333333,-116.55833330000002
2003-11-01,0.9355607173031696,274.3875,265.4125,0.325,76.8875,0.26125,0.00166125,2.9000000000000004,48.23333333333333,-116.55833330000002
2003-11-09,1.108779969356684,280.13750000000005,272.09999999999997,3.5375,61.087500000000006,0.35750000000000004,0.0028287499999999997,4.0625,48.23333333333333,-116.55833330000002
2003-11-17,0.7386637030260486,275.9,267.76250000000005,6.7125,41.1375,0.23375,0.0025625000000000005,6.2875000000000005,48.23333333333333,-116.55833330000002
2003-11-25,0.6364048296759549,275.9625,269.34999999999997,5.4125,47.2625,0.19999999999999998,0.00270625,3.8375000000000004,48.23333333333333,-116.55833330000002
2003-12-03,0.49616048341929986,275.075,268.4,4.8875,44.675,0.16500000000000004,0.0026775000000000006,3.6875,48.23333333333333,-116.55833330000002
2003-12-11,0.21105827628622237,274.6,268.59999999999997,3.4625,43.6625,0.1575,0.0026425000000000008,3.7875000000000005,48.23333333333333,-116.55833330000002
2003-12-19,0.12760542673982625,275.3,269.6,2.05,40.112500000000004,0.1875,0.0026912500000000005,2.9125000000000005,48.23333333333333,-116.55833330000002
2003-12-27,0.06380271336991312,269.82,263.68,0.82,45.74,0.10800000000000001,0.0018740000000000002,2.8199999999999994,48.23333333333333,-116.55833330000002
2004-01-01,0.18189163989523427,267.0375,258.875,2.8625000000000003,38.0875,0.12625,0.0013862500000000003,3.1125000000000007,48.23333333333333,-116.55833330000002
2004-01-09,0.16380271336991314,276.65000000000003,272.6625,2.2125000000000004,38.175000000000004,0.26875,0.0027687500000000004,2.4375,48.23333333333333,-116.55833330000002
2004-01-17,0.18189163989523427,274.575,269.4875,2.3875,45.25000000000001,0.205,0.00241375,2.2375,48.23333333333333,-116.55833330000002
2004-01-25,0.21344416473072492,274.675,270.43749999999994,5.2250000000000005,47.4875,0.2125,0.0025225,5.0,48.23333333333333,-116.55833330000002
2004-02-02,0.22760542673982628,275.37499999999994,267.8125,0.7000000000000001,58.825,0.19625,0.0024225,3.1875,48.23333333333333,-116.55833330000002
2004-02-10,0.34104959147055114,277.2625,268.42499999999995,3.0625,82.82500000000002,0.26,0.00241,2.7375,48.23333333333333,-116.55833330000002
