date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-06-01,1.137950739482667,304.83750000000003,295.075,3.1250000000000004,250.27500000000003,1.3537500000000002,0.0147125,3.9375000000000004,29.48333333333333,-99.18333330000002
2000-06-09,1.1646701678072435,303.1625,294.36249999999995,10.787500000000001,243.71250000000006,0.8712500000000001,0.0161,5.0875,29.48333333333333,-99.18333330000002
2000-06-17,1.3621527579625863,305.6875,295.01250000000005,2.8125,272.9375,1.2275,0.0162075,5.175000000000001,29.48333333333333,-99.18333330000002
2000-06-25,1.2585771737837208,307.71250000000003,294.4625,0.0,316.8625,1.61625,0.015308750000000003,4.3125,29.48333333333333,-99.18333330000002
2000-07-03,1.329340335614487,308.86249999999995,293.625,0.0,339.98749999999995,1.94875,0.013955000000000002,4.75,29.48333333333333,-99.18333330000002
2000-07-11,1.1,311.5625,295.53749999999997,0.0,339.525,2.8962499999999998,0.01191375,3.9625000000000004,29.48333333333333,-99.18333330000002
2000-07-19,,310.6,296.02500000000003,0.23750000000000002,324.4625000000001,2.6750000000000003,0.012427500000000003,3.8625000000000003,29.48333333333333,-99.18333330000002
2000-07-27,,308.6375,295.23749999999995,1.175,286.06250000000006,2.07125,0.013755000000000002,3.375,29.48333333333333,-99.18333330000002
2000-08-04,,309.6125,294.25,0.0,295.80000000000007,2.115,0.01401375,4.7625,29.48333333333333,-99.18333330000002
2000-08-12,,310.4,295.20000000000005,0.05,300.17500000000007,2.56875,0.01250625,3.8875,29.48333333333333,-99.18333330000002
2000-08-20,,309.15000000000003,294.925,0.5,271.9125,2.1262499999999998,0.013822500000000001,3.9000000000000004,29.48333333333333,-99.18333330000002
2000-08-28,0.9938405458075592,312.5125,294.45,0.0,298.125,2.995,0.0118925,3.6125000000000003,29.48333333333333,-99.18333330000002
2000-09-05,0.8474493600708837,311.2,294.65,2.475,266.05,2.7775,0.012002500000000001,3.5500000000000007,29.48333333333333,-99.18333330000002
2000-09-13,0.9146369377227843,306.11249999999995,290.88750000000005,0.7625000000000001,250.95000000000002,1.65375,0.01206125,2.95,29.48333333333333,-99.18333330000002
2000-09-21,0.7741687883954603,303.95,288.4375,2.825,257.2,1.47625,0.011235000000000002,3.9000000000000004,29.48333333333333,-99.18333330000002
2000-09-29,0.8146369377227843,304.67499999999995,290.725,0.4625,228.3,1.65375,0.010823750000000002,3.825,29.48333333333333,-99.18333330000002
2000-10-07,0.7879175093982077,290.125,283.47499999999997,13.1375,106.2125,0.36875,0.0086975,3.3875,29.48333333333333,-99.18333330000002
2000-10-15,0.6266529681556584,299.125,292.0875,9.237499999999999,146.7,0.7700000000000001,0.012827500000000002,3.4250000000000003,29.48333333333333,-99.18333330000002
2000-10-23,0.6268229257698298,300.20000000000005,292.2375,3.375,152.35000000000002,0.7387499999999999,0.013731250000000002,4.825000000000001,29.48333333333333,-99.18333330000002
2000-10-31,0.8585771737837209,297.1375,286.93750000000006,10.7375,127.425,0.6487499999999999,0.01054875,4.075,29.48333333333333,-99.18333330000002
2000-11-08,0.929340335614487,289.5375,277.61249999999995,1.25,112.10000000000002,0.46875000000000006,0.005890000000000001,3.3,29.48333333333333,-99.18333330000002
2000-11-16,0.8646701678072436,288.07500000000005,278.09999999999997,7.062500000000001,97.1,0.35125000000000006,0.0061224999999999995,3.0875000000000004,29.48333333333333,-99.18333330000002
2000-11-24,0.7924477704660284,292.975,281.68749999999994,0.0,136.8125,0.615,0.007087500000000001,2.85,29.48333333333333,-99.18333330000002
2000-12-02,0.7852966021082974,285.71250000000003,275.84999999999997,1.475,110.9375,0.4175,0.00451375,2.5625,29.48333333333333,-99.18333330000002
2000-12-10,0.7585771737837208,288.75,275.4,0.7125000000000001,131.91250000000002,0.48624999999999996,0.00528625,3.4625,29.48333333333333,-99.18333330000002
2000-12-18,0.7377807818684955,285.77500000000003,274.4375,0.9875,121.07500000000002,0.39874999999999994,0.0043775,4.0375000000000005,29.48333333333333,-99.18333330000002
2000-12-26,0.6585771737837208,283.55,272.43333333333334,2.4333333333333336,117.61666666666667,0.34166666666666673,0.0037283333333333335,3.5833333333333335,29.48333333333333,-99.18333330000002
2001-01-01,0.5852966021082975,287.75,274.5125,0.17500000000000002,119.47500000000002,0.5625,0.004185,3.025,29.48333333333333,-99.18333330000002
2001-01-09,0.6585771737837208,289.4375,278.2125,6.1875,104.02499999999999,0.4575,0.005861249999999999,3.4375,29.48333333333333,-99.18333330000002
2001-01-17,0.6852966021082975,284.7375,274.075,1.3000000000000003,111.05000000000001,0.32375,0.00445,3.15,29.48333333333333,-99.18333330000002
2001-01-25,0.7585771737837208,290.0,280.4375,1.4875,106.35,0.50875,0.006333750000000001,3.9625000000000004,29.48333333333333,-99.18333330000002
2001-02-02,0.8585771737837209,291.875,279.3875,0.17500000000000002,155.7125,0.6075,0.0063725000000000006,3.9125,29.48333333333333,-99.18333330000002
2001-02-10,0.922189167256756,290.5625,279.725,2.975,138.1125,0.42625,0.00743125,3.775,29.48333333333333,-99.18333330000002
2001-02-18,0.9793735656989461,295.23749999999995,282.575,0.35,173.1,0.7,0.008108750000000001,4.1875,29.48333333333333,-99.18333330000002
2001-02-26,1.1035755841788657,292.4,281.4625,2.95,139.025,0.48125,0.007875000000000002,3.000000000000001,29.48333333333333,-99.18333330000002
2001-03-06,1.0757979815200807,294.09999999999997,282.475,2.6125,165.68750000000003,0.66625,0.00756875,3.4250000000000007,29.48333333333333,-99.18333330000002
2001-03-14,1.367187577651901,290.3,277.975,2.2,165.71250000000003,0.54,0.005745,3.5875000000000004,29.48333333333333,-99.18333330000002
2001-03-22,1.3732805716754237,292.1625,279.7875,0.9125000000000001,170.05,0.4325,0.0077675,4.0125,29.48333333333333,-99.18333330000002
2001-03-30,1.6671875776519007,300.38750000000005,288.775,0.0,232.48750000000004,0.76875,0.012487500000000002,4.4,29.48333333333333,-99.18333330000002
2001-04-07,1.5852966021082975,301.625,290.9,0.07500000000000001,236.91250000000002,0.9537500000000001,0.01289375,4.8875,29.48333333333333,-99.18333330000002
2001-04-15,1.658577173783721,299.025,288.05000000000007,1.5625,214.9875,0.8187500000000001,0.0115675,5.35,29.48333333333333,-99.18333330000002
2001-04-23,1.7878140119529549,295.4125,286.7875,6.0875,231.81249999999997,0.665,0.009411250000000001,3.6625000000000005,29.48333333333333,-99.18333330000002
2001-05-01,1.7646701678072436,301.24999999999994,291.25,4.375,229.78750000000002,0.77875,0.01381125,4.65,29.48333333333333,-99.18333330000002
2001-05-09,1.8550015896048557,301.41249999999997,290.52500000000003,0.65,248.37500000000003,0.915,0.01282625,3.6625,29.48333333333333,-99.18333330000002
2001-05-17,1.8402981917131531,304.95000000000005,290.8125,3.2250000000000005,266.45,1.4412500000000001,0.01253,3.8875000000000006,29.48333333333333,-99.18333330000002
2001-05-25,1.8524841797601985,306.2875,293.8375,0.7875,254.33750000000003,1.4437499999999999,0.014787500000000002,4.6625000000000005,29.48333333333333,-99.18333330000002
2001-06-02,1.6610945836283781,307.7125,293.82500000000005,0.3,301.56250000000006,1.66,0.01485,4.7,29.48333333333333,-99.18333330000002
2001-06-10,1.6965279132663877,308.4125,295.4125,0.9750000000000001,291.0375,1.8037500000000004,0.015388750000000003,4.4375,29.48333333333333,-99.18333330000002
2001-07-04,1.4940105034217304,308.9875,294.7625,0.0,334.05,2.1037500000000002,0.01372375,3.6000000000000005,29.48333333333333,-99.18333330000002
2001-07-12,1.1206264343010541,311.0875,295.85,0.0,322.5375,2.485,0.014086250000000002,4.3500000000000005,29.48333333333333,-99.18333330000002
2001-07-20,1.350070267360794,310.6625,296.1375,0.08750000000000001,298.24999999999994,2.42125,0.0141775,4.4,29.48333333333333,-99.18333330000002
2001-07-28,0.9705932042165949,309.97499999999997,296.1375,0.0,285.3625,2.2412500000000004,0.014605000000000002,4.35,29.48333333333333,-99.18333330000002
2001-08-05,1.0913231359629019,311.0125,296.3,0.0,293.7,2.5675,0.0137375,4.375,29.48333333333333,-99.18333330000002
2001-08-13,1.0060265338546046,310.62499999999994,296.71250000000003,0.6000000000000001,260.5625,2.4737500000000003,0.014153750000000001,3.675,29.48333333333333,-99.18333330000002
2001-08-21,1.1879175093982077,308.4625,294.96250000000003,7.425000000000001,258.92500000000007,1.8,0.015366250000000003,4.575,29.48333333333333,-99.18333330000002
2001-08-29,1.1965279132663877,301.3375,291.7,13.337500000000002,175.175,0.70625,0.014911250000000003,2.6625,29.48333333333333,-99.18333330000002
2001-09-06,1.320729931746307,305.76250000000005,293.6875,2.1,259.87500000000006,1.2825000000000002,0.015271250000000002,3.7500000000000004,29.48333333333333,-99.18333330000002
2001-09-14,1.249966769915541,306.09999999999997,292.4375,0.4375,235.03750000000002,1.41875,0.014192500000000002,3.712500000000001,29.48333333333333,-99.18333330000002
2001-09-22,1.3232473415909642,301.5125,288.0875,3.0500000000000003,248.76250000000002,1.3037500000000002,0.009638750000000001,2.8125,29.48333333333333,-99.18333330000002
2001-09-30,1.249966769915541,299.95,286.775,0.41250000000000003,203.91250000000002,1.0662500000000001,0.009540000000000002,3.7875000000000005,29.48333333333333,-99.18333330000002
2001-10-08,1.262086297793668,301.85,288.625,6.9624999999999995,192.85,1.0450000000000002,0.011690000000000002,4.45,29.48333333333333,-99.18333330000002
2001-10-16,1.2696385273276396,299.67499999999995,284.2,0.0,202.70000000000002,0.9299999999999999,0.0097,3.8000000000000003,29.48333333333333,-99.18333330000002
2001-10-24,1.0255947938214502,298.73749999999995,284.7125,0.0,177.20000000000002,1.1099999999999999,0.00801,4.1625,29.48333333333333,-99.18333330000002
2001-11-01,1.1171543475674417,299.9875,287.66249999999997,0.17500000000000002,145.4,1.0975000000000001,0.009577500000000001,3.4625000000000004,29.48333333333333,-99.18333330000002
2001-11-09,0.9929523290875223,296.56249999999994,287.0875,10.25,115.7875,0.6799999999999999,0.01002875,4.15,29.48333333333333,-99.18333330000002
2001-11-17,0.7852966021082974,293.5125,282.9375,2.8375000000000004,114.875,0.62625,0.007791250000000001,3.0875000000000004,29.48333333333333,-99.18333330000002
2001-11-25,0.8499667699155409,289.5,276.6375,4.325,107.22500000000001,0.47125000000000006,0.005945000000000001,3.5625000000000004,29.48333333333333,-99.18333330000002
2001-12-03,0.7585771737837208,293.76249999999993,282.45,2.2,110.975,0.51125,0.008693750000000002,3.3375000000000004,29.48333333333333,-99.18333330000002
2001-12-11,0.7766861982401175,291.23749999999995,279.4875,1.75,111.6375,0.57375,0.00616125,3.2750000000000004,29.48333333333333,-99.18333330000002
2001-12-19,0.7474493600708837,289.42499999999995,276.15,0.0,140.075,0.6725000000000001,0.0042075,3.1625000000000005,29.48333333333333,-99.18333330000002
2001-12-27,0.7438737758920182,287.2,274.76000000000005,0.0,141.1,0.63,0.0034500000000000004,3.66,29.48333333333333,-99.18333330000002
2002-01-01,0.6766861982401176,285.2,272.675,0.525,109.7125,0.52125,0.0032750000000000006,3.2125000000000004,29.48333333333333,-99.18333330000002
2002-01-09,0.7438737758920182,293.025,277.34999999999997,0.0,135.75,0.8487499999999999,0.004695,3.537500000000001,29.48333333333333,-99.18333330000002
2002-01-25,0.8171543475674417,293.475,278.59999999999997,0.3125,138.575,0.7837500000000001,0.005960000000000001,3.8875,29.48333333333333,-99.18333330000002
2002-02-02,0.9171543475674416,288.8875,274.43750000000006,0.9,125.66250000000001,0.5974999999999999,0.004253750000000001,3.125,29.48333333333333,-99.18333330000002
2002-02-10,0.8524841797601982,290.4625,274.3,0.0,166.0875,0.8312499999999999,0.0033000000000000004,3.1500000000000004,29.48333333333333,-99.18333330000002
2002-02-18,0.8585771737837209,297.15,278.575,0.08750000000000001,186.5,1.23,0.0046975,4.050000000000001,29.48333333333333,-99.18333330000002
2002-02-26,0.7377807818684955,286.45,270.7,0.1375,186.54999999999998,0.59,0.002975,4.65,29.48333333333333,-99.18333330000002
2002-03-06,0.6474493600708837,296.0625,281.3125,0.0,186.775,1.09375,0.0058200000000000005,4.9125000000000005,29.48333333333333,-99.18333330000002
2002-03-14,0.6585771737837208,300.1875,285.76249999999993,2.2125,187.88750000000005,1.3062500000000001,0.00819125,4.562500000000001,29.48333333333333,-99.18333330000002
2002-03-22,0.9585771737837209,297.25,282.53749999999997,0.0,199.52499999999998,1.08625,0.007173750000000001,4.5125,29.48333333333333,-99.18333330000002
2002-03-30,1.049966769915541,294.59999999999997,286.0375,3.2125000000000004,172.375,0.75625,0.008435,4.9625,29.48333333333333,-99.18333330000002
2002-04-07,1.2705932042165948,300.525,289.9,6.1875,241.65000000000003,0.9575000000000001,0.01166,4.1375,29.48333333333333,-99.18333330000002
2002-04-15,1.4438737758920182,304.20000000000005,292.17499999999995,1.0250000000000001,251.43750000000003,1.11125,0.014301250000000001,5.275,29.48333333333333,-99.18333330000002
2002-04-23,1.200888216720037,307.6375,292.88750000000005,0.1625,252.15000000000003,1.8350000000000002,0.013190000000000002,4.9125,29.48333333333333,-99.18333330000002
2002-05-01,1.6243055159251725,308.78749999999997,294.175,0.05,264.92499999999995,2.17625,0.012796249999999999,5.45,29.48333333333333,-99.18333330000002
2002-05-09,1.5329159197933524,304.21250000000003,291.4375,0.21250000000000002,239.22500000000002,1.545,0.011698749999999999,5.9875,29.48333333333333,-99.18333330000002
2002-05-17,1.5377807818684954,299.7125,289.3125,3.0125,256.27500000000003,0.8425,0.011803750000000002,5.700000000000001,29.48333333333333,-99.18333330000002
2002-05-25,1.4463911857366756,304.0125,292.7625,3.4750000000000005,255.45000000000002,1.15375,0.014165,4.2,29.48333333333333,-99.18333330000002
2002-06-02,1.4900338580666244,306.8125,294.425,0.475,247.88750000000002,1.57125,0.01481,4.775,29.48333333333333,-99.18333330000002
2002-06-10,1.436491503972218,309.5625,295.90000000000003,0.05,277.3,2.15,0.014607500000000002,4.9750000000000005,29.48333333333333,-99.18333330000002
2002-06-18,1.4914930935770732,308.525,294.725,0.0,282.5125,2.0825,0.0133375,4.7125,29.48333333333333,-99.18333330000002
2002-06-26,1.3621527579625863,301.88749999999993,293.9875,35.25,182.3875,0.7899999999999999,0.01575,3.8750000000000004,29.48333333333333,-99.18333330000002
2002-07-04,1.2069812107435598,303.78749999999997,295.525,18.5625,270.1,0.8724999999999999,0.017127500000000004,3.325,29.48333333333333,-99.18333330000002
2002-07-12,1.3499667699155409,303.6625,295.5,6.6125,241.22500000000002,0.9337500000000001,0.01670375,3.375,29.48333333333333,-99.18333330000002
2002-07-20,1.6879175093982077,307.1,294.8125,0.0,325.025,1.3499999999999999,0.0165825,4.112500000000001,29.48333333333333,-99.18333330000002
2002-07-28,1.6363215463580465,307.6,295.16249999999997,0.45000000000000007,303.76250000000005,1.4737500000000001,0.01644875,4.3875,29.48333333333333,-99.18333330000002
2002-08-05,1.7171543475674418,306.0875,296.7,1.5625,233.17500000000004,1.4825000000000002,0.01582375,2.95,29.48333333333333,-99.18333330000002
2002-08-13,1.4878140119529548,307.275,295.09999999999997,0.0,285.88750000000005,1.36625,0.01678125,5.2749999999999995,29.48333333333333,-99.18333330000002
2002-08-21,1.4705932042165948,309.1875,294.91249999999997,0.21250000000000002,300.17499999999995,1.82125,0.01573125,3.75,29.48333333333333,-99.18333330000002
2002-08-29,1.6757315213511625,306.37500000000006,295.475,0.8,227.88750000000002,1.4725000000000001,0.015471249999999999,3.0625000000000004,29.48333333333333,-99.18333330000002
2002-09-06,1.6732141115065051,302.25,291.65000000000003,22.1625,162.8625,0.8275000000000001,0.0146625,3.1375,29.48333333333333,-99.18333330000002
2002-09-14,1.5862883162735875,303.75,291.53749999999997,1.2875,227.93750000000003,1.03,0.01426875,2.825,29.48333333333333,-99.18333330000002
2002-09-22,1.602450949675739,303.71250000000003,289.5125,0.0,262.0125,1.43375,0.01083,3.4750000000000005,29.48333333333333,-99.18333330000002
2002-09-30,1.4353668694690913,303.96250000000003,293.9125,2.8750000000000004,198.21250000000003,1.0062499999999999,0.01569625,3.7125000000000004,29.48333333333333,-99.18333330000002
2002-10-08,1.381824515374685,297.12499999999994,286.3625,10.1125,157.55,0.51125,0.011450000000000002,3.0375,29.48333333333333,-99.18333330000002
2002-10-16,1.2793071055300278,297.0625,288.4375,7.15,147.63750000000002,0.5387500000000001,0.0117,3.2500000000000004,29.48333333333333,-99.18333330000002
2002-10-24,1.1463911857366755,295.9375,288.4625,6.55,143.0,0.40875,0.011856250000000002,3.2625,29.48333333333333,-99.18333330000002
2002-11-01,1.1402981917131527,293.8125,280.85,3.4875000000000003,123.57500000000002,0.58875,0.007441250000000001,3.55,29.48333333333333,-99.18333330000002
2002-11-09,1.0732141115065053,295.2375,281.425,0.0,153.70000000000002,0.9212500000000001,0.006423750000000001,3.55,29.48333333333333,-99.18333330000002
2002-11-17,1.0232473415909644,294.58750000000003,278.7125,0.0,148.0,0.87625,0.00549625,3.2125000000000004,29.48333333333333,-99.18333330000002
2002-11-25,0.9232473415909643,289.28749999999997,276.3375,0.375,108.775,0.51125,0.0052125,3.425,29.48333333333333,-99.18333330000002
2002-12-03,0.7646701678072436,287.9875,275.4375,4.1375,99.4625,0.2975,0.0060825,2.95,29.48333333333333,-99.18333330000002
2002-12-11,0.7524841797601982,293.36249999999995,279.26250000000005,0.037500000000000006,138.3875,0.6625,0.00650125,3.1,29.48333333333333,-99.18333330000002
2002-12-19,0.7585771737837208,289.84999999999997,276.06250000000006,1.2125000000000001,127.43750000000001,0.5700000000000001,0.00501875,3.95,29.48333333333333,-99.18333330000002
2002-12-27,0.7499667699155409,293.30000000000007,279.52,0.76,137.84,0.78,0.005736000000000001,3.54,29.48333333333333,-99.18333330000002
2003-01-01,0.7474493600708837,291.27500000000003,277.19999999999993,0.0,132.25,0.725,0.0046775,3.3375,29.48333333333333,-99.18333330000002
2003-01-09,0.8182125219016498,287.375,275.68749999999994,2.6875,103.81249999999999,0.43875000000000003,0.004985,3.4125,29.48333333333333,-99.18333330000002
2003-01-17,0.8268229257698297,287.625,273.725,0.0,134.65,0.53875,0.00446,3.375,29.48333333333333,-99.18333330000002
2003-01-25,0.7621527579625863,290.9,277.1875,0.1625,138.9125,0.47125000000000006,0.006235,2.95,29.48333333333333,-99.18333330000002
2003-02-02,0.6974825901553429,288.15,277.93750000000006,0.8375,124.525,0.48500000000000004,0.005631250000000001,3.775,29.48333333333333,-99.18333330000002
2003-02-10,0.8293403356144871,292.1125,280.7125,0.4,160.95000000000002,0.525,0.00727625,3.825,29.48333333333333,-99.18333330000002
2003-02-18,0.7621527579625863,289.70000000000005,277.83750000000003,5.624999999999999,146.65,0.425,0.00637375,4.2625,29.48333333333333,-99.18333330000002
2003-02-26,0.9318577454591442,291.54999999999995,278.42499999999995,0.6375000000000001,161.4375,0.35375,0.00750125,3.3500000000000005,29.48333333333333,-99.18333330000002
2003-03-06,0.9585771737837209,297.825,284.27500000000003,0.125,189.06250000000003,0.66625,0.009940000000000001,2.9625,29.48333333333333,-99.18333330000002
2003-03-14,1.0596353481179293,295.7875,283.475,2.075,194.08750000000003,0.845,0.0075987500000000005,4.075,29.48333333333333,-99.18333330000002
2003-03-22,1.3243055159251726,293.5,279.925,2.5875000000000004,194.39999999999998,0.6775000000000001,0.006848750000000001,4.050000000000001,29.48333333333333,-99.18333330000002
2003-03-30,1.0292368381692338,297.4625,284.1375,0.0,246.81250000000003,0.8662500000000001,0.008923750000000001,4.1125,29.48333333333333,-99.18333330000002
2003-04-07,1.3379507394826669,296.73749999999995,284.1625,0.1375,245.48749999999998,0.87625,0.00816125,4.375,29.48333333333333,-99.18333330000002
2003-04-15,1.329340335614487,301.5,289.79999999999995,0.125,237.57500000000005,1.1624999999999999,0.0110525,4.6125,29.48333333333333,-99.18333330000002
2003-04-23,1.320729931746307,304.3625,290.57500000000005,0.15000000000000002,264.6,1.5625,0.010938750000000002,4.45,29.48333333333333,-99.18333330000002
2003-05-01,1.1096685782023883,307.07500000000005,294.1875,0.0,259.35,1.31875,0.016497500000000002,4.4125000000000005,29.48333333333333,-99.18333330000002
2003-05-09,1.2560597639390636,307.075,293.97499999999997,0.0,269.8875,1.4974999999999998,0.015317500000000001,5.4,29.48333333333333,-99.18333330000002
2003-05-17,1.3535423540944065,303.625,292.02500000000003,0.75,252.61249999999998,1.3325000000000002,0.012750000000000001,4.375,29.48333333333333,-99.18333330000002
2003-05-25,1.4329159197933525,303.98749999999995,293.1,0.6625000000000001,260.325,1.3225,0.013525000000000002,3.5250000000000004,29.48333333333333,-99.18333330000002
2003-06-02,1.4940105034217304,306.8,293.28749999999997,4.762499999999999,293.26250000000005,1.55125,0.014485000000000001,4.050000000000001,29.48333333333333,-99.18333330000002
2003-06-10,1.508713901313433,304.375,294.175,9.2375,277.8,0.905,0.016758750000000003,3.5875000000000004,29.48333333333333,-99.18333330000002
2003-06-18,1.6329159197933523,306.4875,293.975,0.9875,281.5625,1.2437500000000001,0.01633375,4.2125,29.48333333333333,-99.18333330000002
2003-06-26,1.620729931746307,306.21250000000003,295.82500000000005,3.0625000000000004,238.1125,1.495,0.015385000000000003,2.9625000000000004,29.48333333333333,-99.18333330000002
2003-07-04,1.62682292576983,302.47499999999997,294.2625,13.525,250.2375,0.60875,0.017245000000000003,3.8875,29.48333333333333,-99.18333330000002
2003-07-12,1.72682292576983,305.2625,294.8125,2.175,309.875,1.175,0.016096250000000003,4.025,29.48333333333333,-99.18333330000002
2003-07-20,1.6805963834263056,306.77500000000003,294.8875,0.5375000000000001,318.07500000000005,1.24125,0.01699875,4.05,29.48333333333333,-99.18333330000002
2003-07-28,1.5610945836283783,307.6875,293.6625000000001,0.125,316.5250000000001,1.46875,0.015887500000000002,3.8000000000000003,29.48333333333333,-99.18333330000002
2003-08-05,1.5646701678072437,309.1875,295.4875,2.1125,268.75,1.9712500000000002,0.015390000000000001,3.1374999999999997,29.48333333333333,-99.18333330000002
2003-08-13,1.4560597639390636,305.825,294.06250000000006,0.15000000000000002,259.01250000000005,1.3875000000000002,0.014983750000000002,3.8125000000000004,29.48333333333333,-99.18333330000002
2003-08-21,1.4438737758920182,306.7,295.48749999999995,1.1625,234.67499999999998,1.5675000000000001,0.0152175,3.0000000000000004,29.48333333333333,-99.18333330000002
2003-08-29,1.419671757412099,303.9125,294.1125,3.5,201.96250000000003,1.10625,0.015075000000000002,2.4499999999999997,29.48333333333333,-99.18333330000002
2003-09-06,1.4402981917131528,305.4375,292.1125,5.35,266.2625,1.2725000000000002,0.014327500000000002,3.7624999999999997,29.48333333333333,-99.18333330000002
2003-09-14,1.4428156015578102,300.6875,291.51250000000005,6.575000000000001,197.0875,0.64375,0.014415,3.4375,29.48333333333333,-99.18333330000002
2003-09-22,1.602450949675739,301.9375,290.85,1.1875,222.53750000000002,0.9299999999999999,0.0132025,3.1000000000000005,29.48333333333333,-99.18333330000002
2003-09-30,1.341356366047361,301.53749999999997,288.925,0.8375,204.25000000000003,1.0062499999999999,0.011812500000000002,3.575,29.48333333333333,-99.18333330000002
2003-10-08,1.402450949675739,297.975,288.5625,6.637499999999999,129.0625,0.40750000000000003,0.0129975,3.075,29.48333333333333,-99.18333330000002
2003-10-16,1.3085439436992616,301.6875,287.6375,0.0,203.675,1.2075,0.010081250000000002,2.2625,29.48333333333333,-99.18333330000002
2003-10-24,1.0146369377227846,299.725,284.55,0.42500000000000004,173.26250000000002,0.9974999999999999,0.009343750000000001,3.9875,29.48333333333333,-99.18333330000002
2003-11-01,0.9343751553038014,298.075,288.5125,1.475,115.42500000000003,0.65625,0.011745,4.025,29.48333333333333,-99.18333330000002
2003-11-09,0.949966769915541,296.85,286.11249999999995,0.125,124.8125,0.6700000000000002,0.0100675,3.825,29.48333333333333,-99.18333330000002
2003-11-17,0.773110614061252,293.8,280.45000000000005,0.5750000000000001,142.5625,0.8324999999999998,0.006101250000000001,4.000000000000001,29.48333333333333,-99.18333330000002
2003-11-25,0.7499667699155409,292.0,277.125,0.08750000000000001,129.4625,0.7050000000000001,0.005296250000000001,3.5875,29.48333333333333,-99.18333330000002
2003-12-03,0.6499667699155409,292.275,276.2,0.0,132.5875,0.81125,0.0045575,3.65,29.48333333333333,-99.18333330000002
2003-12-11,0.5852966021082975,291.625,274.2,0.0,135.95,0.8525,0.00361125,3.9000000000000004,29.48333333333333,-99.18333330000002
2003-12-19,0.6585771737837208,292.8375,275.875,0.0,139.9,0.8262499999999999,0.0045249999999999995,3.6625,29.48333333333333,-99.18333330000002
2003-12-27,0.4766861982401175,292.0,277.58000000000004,0.38,120.80000000000003,0.732,0.005334,3.9,29.48333333333333,-99.18333330000002
2004-01-01,0.3913895961318201,292.42499999999995,280.3,0.125,107.57500000000002,0.7287500000000001,0.00654,4.0125,29.48333333333333,-99.18333330000002
2004-01-09,0.5560597639390636,291.425,281.1375,7.0125,99.9375,0.55875,0.006698750000000001,3.2125000000000004,29.48333333333333,-99.18333330000002
2004-01-17,0.5560597639390636,288.425,278.425,1.6500000000000001,105.575,0.39625,0.00602625,3.4625000000000004,29.48333333333333,-99.18333330000002
2004-01-25,0.6499667699155409,290.125,277.2125,0.05,146.9625,0.63375,0.00492125,3.9875000000000003,29.48333333333333,-99.18333330000002
2004-02-02,0.6560597639390636,290.06249999999994,277.98750000000007,0.9750000000000001,150.6,0.5775,0.00540125,4.0125,29.48333333333333,-99.18333330000002
2004-02-10,0.7474493600708837,287.08750000000003,275.625,1.2125000000000001,146.175,0.4175,0.00494625,3.4375,29.48333333333333,-99.18333330000002
2004-02-18,0.7232473415909643,293.5,280.0375,3.4875000000000007,161.8,0.6837500000000001,0.00666,4.1625000000000005,29.48333333333333,-99.18333330000002
2004-02-26,0.7207299317463071,294.125,282.675,1.7125,151.2,0.6212500000000001,0.00817125,4.812500000000001,29.48333333333333,-99.18333330000002
2004-03-05,0.7560597639390636,295.7625,283.3,3.075,177.6125,1.0525,0.0061200000000000004,4.1,29.48333333333333,-99.18333330000002
