date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2001-03-22,0.38083727456921507,269.775,259.45,0.0,175.3375,0.1225,0.00156375,4.0,49.35833333333333,-95.18333330000002
2001-03-30,0.41563337602702827,279.825,271.175,2.15,170.16250000000002,0.21625,0.0034437500000000006,2.175,49.35833333333333,-95.18333330000002
2001-04-07,0.7399510078542546,281.43750000000006,272.46250000000003,6.075000000000001,170.8125,0.21375,0.00398375,3.9625000000000004,49.35833333333333,-95.18333330000002
2001-04-15,0.760520282463618,282.3125,270.11249999999995,0.625,209.2125,0.32750000000000007,0.0032962500000000006,3.7750000000000004,49.35833333333333,-95.18333330000002
2001-04-23,0.9399510078542546,287.28749999999997,275.71250000000003,0.425,262.3125,0.5450000000000002,0.0040725,3.8625000000000007,49.35833333333333,-95.18333330000002
2001-05-01,0.9002190078141061,286.1875,274.95,2.1375,248.6875,0.3675,0.0046675,3.9000000000000004,49.35833333333333,-95.18333330000002
2001-05-09,1.2399510078542546,294.90000000000003,281.125,1.125,272.125,0.92125,0.0066075000000000005,4.2375,49.35833333333333,-95.18333330000002
2001-05-17,1.534408436806003,291.6125,281.15000000000003,5.525,195.28749999999997,0.695,0.006307500000000001,5.562500000000001,49.35833333333333,-95.18333330000002
2001-05-25,1.7935221700910426,294.33750000000003,283.375,5.8500000000000005,255.22500000000002,0.73375,0.007328750000000001,3.7625000000000006,49.35833333333333,-95.18333330000002
2001-06-02,1.998458068673378,291.4125,282.85,2.1500000000000004,250.15000000000003,0.5875,0.006943750000000001,3.2249999999999996,49.35833333333333,-95.18333330000002
2001-06-10,2.176482244885436,292.475,283.225,1.8125000000000002,218.6625,0.51875,0.00804875,3.687500000000001,49.35833333333333,-95.18333330000002
2001-07-04,2.793303162276936,297.2625,286.7375,0.4625,305.975,1.06125,0.00816,3.7,49.35833333333333,-95.18333330000002
2001-07-12,3.1657084635497195,298.91249999999997,290.9625,3.4750000000000005,254.62500000000003,0.6950000000000001,0.0127425,2.625,49.35833333333333,-95.18333330000002
2001-07-20,3.0571165606962034,297.95,288.29999999999995,2.9875000000000003,231.32500000000002,0.77125,0.01105,3.9250000000000007,49.35833333333333,-95.18333330000002
2001-07-28,2.777947872321035,299.90000000000003,289.975,8.637500000000001,261.7,0.5337500000000001,0.014051250000000001,4.15,49.35833333333333,-95.18333330000002
2001-08-05,2.8402795942490444,298.34999999999997,287.7875,7.0375,250.82500000000005,0.79,0.011175000000000001,4.4,49.35833333333333,-95.18333330000002
2001-08-13,3.0514816367012703,295.425,285.12500000000006,2.7125,231.95000000000005,0.5275,0.00972125,3.6875,49.35833333333333,-95.18333330000002
2001-08-21,1.9667703772778506,298.325,287.425,0.2375,234.83750000000003,0.96375,0.009331250000000001,4.1875,49.35833333333333,-95.18333330000002
2001-08-29,2.36570846354972,298.1375,283.9125,0.07500000000000001,196.6125,0.935,0.008587500000000001,5.1125,49.35833333333333,-95.18333330000002
2001-09-06,2.1692045382638163,290.41249999999997,281.29999999999995,3.8375,146.4375,0.37625000000000003,0.007657500000000001,4.25,49.35833333333333,-95.18333330000002
2001-09-14,1.7014065491785784,289.53749999999997,281.9125,0.3125,156.50000000000003,0.27999999999999997,0.00779125,2.7625000000000006,49.35833333333333,-95.18333330000002
2001-09-22,1.4138391621966395,288.1625,277.62500000000006,1.2000000000000002,162.67500000000004,0.42875,0.005576250000000001,3.8000000000000003,49.35833333333333,-95.18333330000002
2001-09-30,1.029001247905795,284.73749999999995,275.4,0.9750000000000001,123.80000000000001,0.38875,0.00445875,4.700000000000001,49.35833333333333,-95.18333330000002
2001-10-08,0.9628620905029025,284.2625,275.5,3.1625000000000005,108.55000000000001,0.23625,0.005093750000000001,5.1875,49.35833333333333,-95.18333330000002
2001-10-16,0.703748357217863,280.8625,272.70000000000005,0.7250000000000001,94.12500000000001,0.24625,0.0036850000000000008,5.5375000000000005,49.35833333333333,-95.18333330000002
2001-10-24,0.703748357217863,276.3875,270.20000000000005,1.5375,75.13749999999999,0.057499999999999996,0.0036725000000000004,7.625000000000001,49.35833333333333,-95.18333330000002
2001-11-01,0.6014065491785785,280.61249999999995,273.0,0.325,78.1125,0.2,0.003982500000000001,5.6625000000000005,49.35833333333333,-95.18333330000002
2001-11-09,0.6014065491785785,280.62500000000006,272.775,0.0,73.95,0.16125,0.00417875,3.7625,49.35833333333333,-95.18333330000002
2001-11-17,0.5747471093120677,277.79999999999995,271.18750000000006,0.9,54.0375,0.135,0.0035924999999999998,4.75,49.35833333333333,-95.18333330000002
2001-11-25,0.8761536584906463,272.125,264.93750000000006,0.9875,40.6375,0.07125000000000001,0.0024775000000000005,7.250000000000001,49.35833333333333,-95.18333330000002
2001-12-03,1.08944522647839,269.775,261.71250000000003,1.3375000000000001,54.324999999999996,0.04750000000000001,0.0020862500000000004,3.2750000000000004,49.35833333333333,-95.18333330000002
2001-12-11,1.1013302452875555,270.375,261.725,0.30000000000000004,49.050000000000004,0.0325,0.0022425,3.337500000000001,49.35833333333333,-95.18333330000002
2001-12-19,1.2462171517241454,264.575,256.9125,0.6625000000000001,49.300000000000004,0.04625,0.00134125,3.7,49.35833333333333,-95.18333330000002
2001-12-27,1.0303314931933505,262.26,255.82000000000002,0.0,37.42,0.057999999999999996,0.001016,3.7600000000000002,49.35833333333333,-95.18333330000002
2002-01-01,0.7170399252056068,266.1375,256.8375,0.0,55.050000000000004,0.0575,0.0014125000000000001,3.1625000000000005,49.35833333333333,-95.18333330000002
2002-01-09,0.9036720533268399,270.375,263.01250000000005,0.07500000000000001,57.2375,0.08374999999999999,0.00200875,2.9124999999999996,49.35833333333333,-95.18333330000002
2002-01-25,0.6761536584906463,260.9375,251.5125,0.0,77.25000000000001,0.058750000000000004,0.0007775000000000001,2.225,49.35833333333333,-95.18333330000002
2002-02-02,0.3770889173513522,269.18749999999994,256.25,0.0,84.1375,0.09,0.00147,3.4000000000000004,49.35833333333333,-95.18333330000002
2002-02-10,0.45417783470270434,273.6,261.0875,0.36250000000000004,96.625,0.13125,0.00201125,4.062500000000001,49.35833333333333,-95.18333330000002
2002-02-18,0.30374835721786286,272.4,261.45000000000005,0.05,108.56250000000001,0.13375,0.00186,3.4624999999999995,49.35833333333333,-95.18333330000002
2002-02-26,0.28952153036941314,263.85,250.95000000000005,0.0,134.47500000000002,0.0875,0.0007725000000000001,3.7874999999999996,49.35833333333333,-95.18333330000002
2002-03-06,0.31563337602702823,267.55,256.65000000000003,1.7375,133.5,0.1275,0.00111875,4.3,49.35833333333333,-95.18333330000002
2002-03-14,0.30140654917857845,271.6125,260.03749999999997,0.15000000000000002,160.35000000000002,0.17125,0.0014825,3.5000000000000004,49.35833333333333,-95.18333330000002
2002-03-22,0.5014065491785785,273.1375,259.77500000000003,0.1375,181.87500000000003,0.17875,0.0016512500000000002,4.2125,49.35833333333333,-95.18333330000002
2002-03-30,0.6014065491785785,275.15,265.1375,0.037500000000000006,132.51250000000002,0.20124999999999998,0.00206,3.5000000000000004,49.35833333333333,-95.18333330000002
2002-04-07,0.7399510078542546,283.40000000000003,270.55,0.30000000000000004,213.20000000000002,0.34375,0.0036875000000000007,2.8875,49.35833333333333,-95.18333330000002
2002-04-15,0.8666104477207653,283.57500000000005,272.175,1.0750000000000002,207.43750000000003,0.38875,0.0035462500000000004,3.6125000000000003,49.35833333333333,-95.18333330000002
2002-04-23,0.8019541433874741,281.86249999999995,268.70000000000005,2.7250000000000005,224.85000000000002,0.3425,0.0028975000000000003,4.1625000000000005,49.35833333333333,-95.18333330000002
2002-05-01,1.0175875194145023,280.675,269.32500000000005,3.675,220.98750000000004,0.30500000000000005,0.0028487499999999997,4.2749999999999995,49.35833333333333,-95.18333330000002
2002-05-09,0.7877863947960453,285.05,272.85,0.375,222.87500000000003,0.41625000000000006,0.0037950000000000006,4.7375,49.35833333333333,-95.18333330000002
2002-05-17,1.0266594398665108,288.3625,275.275,0.08750000000000001,237.66250000000002,0.68125,0.0036750000000000003,4.5875,49.35833333333333,-95.18333330000002
2002-05-25,1.417039925205607,298.5625,284.6125,3.1374999999999997,272.425,1.4700000000000002,0.005715,5.2,49.35833333333333,-95.18333330000002
2002-06-02,1.7895215303694132,292.3625,281.97499999999997,6.3375,237.28750000000002,0.7374999999999999,0.0062450000000000006,4.300000000000001,49.35833333333333,-95.18333330000002
2002-06-10,2.078141076567781,293.3625,283.7625,17.6875,246.97500000000002,0.7375,0.006996250000000001,3.7875000000000005,49.35833333333333,-95.18333330000002
2002-06-18,2.3847358068324613,298.3375,288.42499999999995,7.174999999999999,271.175,0.8425,0.010466250000000002,4.575,49.35833333333333,-95.18333330000002
2002-06-26,3.1583716786710796,301.4875,290.4125,1.3125,287.82500000000005,1.2425000000000002,0.011043750000000001,5.175000000000001,49.35833333333333,-95.18333330000002
2002-07-04,3.60585267565072,297.3125,285.5375,6.275,287.08750000000003,0.60625,0.010491249999999999,4.3125,49.35833333333333,-95.18333330000002
2002-07-12,3.045955114708677,301.5125,289.9125000000001,0.15000000000000002,299.4,0.91125,0.012608750000000002,3.55,49.35833333333333,-95.18333330000002
2002-07-20,3.360106814244448,298.8375,287.875,1.6500000000000001,247.68750000000003,0.675,0.0117525,4.075,49.35833333333333,-95.18333330000002
2002-07-28,3.5823349205361557,297.0125,287.34999999999997,1.9125,258.1125,0.88,0.009134999999999999,4.0375000000000005,49.35833333333333,-95.18333330000002
2002-08-05,2.2868746561132975,297.38750000000005,286.9875,5.0874999999999995,238.95,0.6425,0.01078375,4.675000000000001,49.35833333333333,-95.18333330000002
2002-08-13,3.1975560845023323,293.83750000000003,284.8,4.9625,219.8625,0.58625,0.008505,4.75,49.35833333333333,-95.18333330000002
2002-08-21,2.835848260674242,297.3125,287.46250000000003,3.475,223.22500000000002,0.7487500000000001,0.0101225,3.325,49.35833333333333,-95.18333330000002
2002-08-29,2.594709711455515,297.625,286.9125,3.3625,210.9,0.6062500000000001,0.011070000000000002,5.0375000000000005,49.35833333333333,-95.18333330000002
2002-09-06,2.2654561810459537,297.9125,287.15,1.3750000000000002,189.58749999999998,0.91,0.00954875,4.15,49.35833333333333,-95.18333330000002
2002-09-14,1.5747471093120677,292.37500000000006,281.85,2.1125,175.95000000000002,0.5750000000000001,0.00723875,5.15,49.35833333333333,-95.18333330000002
2002-09-22,1.6362026506363916,283.8,277.05,0.5125000000000001,127.0875,0.36125000000000007,0.0044,4.425000000000001,49.35833333333333,-95.18333330000002
2002-09-30,1.2014065491785786,282.7875,273.8625,0.9875,124.4,0.31124999999999997,0.004197500000000001,4.925000000000001,49.35833333333333,-95.18333330000002
2002-10-08,0.9280659890450892,280.4,272.1625,0.32500000000000007,101.3625,0.21375,0.0039250000000000005,6.275000000000001,49.35833333333333,-95.18333330000002
2002-10-16,0.6776365115602477,272.17499999999995,267.4875,0.36250000000000004,67.28750000000001,0.10625,0.0024350000000000005,4.4625,49.35833333333333,-95.18333330000002
2002-10-24,0.7280659890450892,272.15,266.95,1.05,66.11250000000001,0.051250000000000004,0.00271625,5.475,49.35833333333333,-95.18333330000002
2002-11-01,0.6014065491785785,274.525,268.025,0.037500000000000006,53.462500000000006,0.12375,0.00269,5.25,49.35833333333333,-95.18333330000002
2002-11-09,0.764268639681481,271.52500000000003,264.5625,0.4625,56.175,0.10624999999999998,0.0021525000000000003,4.0875,49.35833333333333,-95.18333330000002
2002-11-17,0.6231300904627539,272.0,264.08750000000003,0.375,57.50000000000001,0.08750000000000001,0.0022299999999999998,4.0625,49.35833333333333,-95.18333330000002
2002-11-25,1.0873987301442347,266.8625,256.16249999999997,0.0,54.6,0.07250000000000001,0.00133125,3.6375,49.35833333333333,-95.18333330000002
2002-12-03,1.079902015708509,265.1375,255.5625,0.0,55.67500000000001,0.06999999999999999,0.001175,3.1125,49.35833333333333,-95.18333330000002
2002-12-11,1.1279896851540663,271.5875,264.77500000000003,1.1125,47.837500000000006,0.09749999999999999,0.0022275,3.575,49.35833333333333,-95.18333330000002
2002-12-19,0.9532425758419985,269.18750000000006,261.3875,0.7500000000000001,44.9625,0.09125,0.0017437500000000003,3.8875,49.35833333333333,-95.18333330000002
2002-12-27,0.8083556694054087,269.64,259.03999999999996,0.0,52.120000000000005,0.11599999999999999,0.0014680000000000001,3.5800000000000005,49.35833333333333,-95.18333330000002
2003-01-01,0.8233823729665205,269.9625,259.4,0.1875,55.5625,0.11375000000000002,0.00157625,3.3750000000000004,49.35833333333333,-95.18333330000002
2003-01-09,0.9532425758419985,260.43750000000006,252.05,0.0,61.512499999999996,0.08875000000000002,0.0006350000000000001,4.4375,49.35833333333333,-95.18333330000002
2003-01-17,0.7170399252056068,257.9,249.45,0.08750000000000001,60.900000000000006,0.0625,0.0005200000000000001,3.7750000000000004,49.35833333333333,-95.18333330000002
2003-01-25,0.7170399252056068,262.55,252.075,0.4625,74.53750000000001,0.07375000000000001,0.0008675,3.4000000000000004,49.35833333333333,-95.18333330000002
2003-02-02,0.5784954665299307,262.9625,250.175,0.0,81.5625,0.08499999999999999,0.00077875,4.112500000000001,49.35833333333333,-95.18333330000002
2003-02-10,0.48083727456921505,260.175,247.4875,0.21250000000000002,109.0875,0.07,0.00061125,3.5,49.35833333333333,-95.18333330000002
2003-02-18,0.45417783470270434,262.0625,250.57500000000002,0.5625,107.16250000000002,0.0825,0.00072875,3.425,49.35833333333333,-95.18333330000002
2003-02-26,0.5014065491785785,263.4,249.76250000000002,0.0,125.71249999999999,0.09874999999999999,0.00066125,3.0375,49.35833333333333,-95.18333330000002
2003-03-06,0.6399510078542545,264.675,250.625,0.0,146.05,0.11250000000000002,0.00069375,3.8500000000000005,49.35833333333333,-95.18333330000002
2003-03-14,0.5156333760270283,278.05,266.23749999999995,0.07500000000000001,182.5875,0.24375,0.00239375,2.5375,49.35833333333333,-95.18333330000002
2003-03-22,0.7014065491785786,279.3,270.7625,1.8875000000000002,150.075,0.33125000000000004,0.0025762500000000004,3.7875,49.35833333333333,-95.18333330000002
2003-03-30,0.8666104477207653,276.2875,265.75,0.55,163.15,0.27375,0.0018774999999999998,4.125,49.35833333333333,-95.18333330000002
2003-04-07,0.880837274569215,286.575,271.5,0.0,239.43750000000003,0.58375,0.0030975,3.9125000000000005,49.35833333333333,-95.18333330000002
2003-04-15,0.7990647411392942,284.25,271.70000000000005,1.8625,234.85,0.46125,0.003110000000000001,3.7625000000000006,49.35833333333333,-95.18333330000002
2003-04-23,1.0628620905029025,286.075,273.36249999999995,0.5875,234.04999999999998,0.56625,0.0032000000000000006,2.95,49.35833333333333,-95.18333330000002
2003-05-01,0.7582547783153567,287.6125,275.25,0.75,267.975,0.585,0.0038275000000000006,3.4875000000000007,49.35833333333333,-95.18333330000002
2003-05-09,1.3072444319319594,288.85,277.95,0.7125,261.51250000000005,0.65875,0.0043975,3.2375000000000003,49.35833333333333,-95.18333330000002
2003-05-17,1.6037483572178628,292.0625,279.6,4.125,229.6125,0.7887500000000001,0.005251250000000001,3.5374999999999996,49.35833333333333,-95.18333330000002
2003-05-25,1.8715463463031008,298.025,285.08750000000003,2.2,286.12500000000006,1.4562499999999998,0.005549999999999999,3.8125000000000004,49.35833333333333,-95.18333330000002
2003-06-02,2.159913609997702,292.66249999999997,283.2375,4.875,219.1125,0.5650000000000001,0.007668750000000001,2.7250000000000005,49.35833333333333,-95.18333330000002
2003-06-10,2.5073946069773427,298.5,285.77500000000003,2.5500000000000003,287.7625,0.96,0.00908625,3.35,49.35833333333333,-95.18333330000002
2003-06-18,2.626169667756317,298.55,284.8375,5.0375,261.37500000000006,0.83,0.009705000000000002,5.300000000000001,49.35833333333333,-95.18333330000002
2003-06-26,2.7097364150166263,296.6875,283.8625,3.0250000000000004,267.86250000000007,0.5887500000000001,0.010212500000000003,3.6625,49.35833333333333,-95.18333330000002
2003-07-04,2.5557775881280285,294.91249999999997,284.05,0.675,227.72500000000002,0.5599999999999999,0.0090775,3.875,49.35833333333333,-95.18333330000002
2003-07-12,3.054521213994833,299.0625,285.15000000000003,2.7375000000000003,293.4,0.8612500000000001,0.009787500000000001,3.725,49.35833333333333,-95.18333330000002
2003-07-20,2.468393650881133,299.22499999999997,286.07500000000005,0.2625,276.3,0.88,0.0100625,4.0875,49.35833333333333,-95.18333330000002
2003-07-28,3.1473788895212573,296.3625,286.67500000000007,2.2,219.025,0.39875,0.011635000000000001,2.7500000000000004,49.35833333333333,-95.18333330000002
2003-08-05,2.678426633761208,300.24999999999994,288.59999999999997,2.0375,236.425,0.77,0.0121425,3.4250000000000003,49.35833333333333,-95.18333330000002
2003-08-13,2.919312900476168,305.0125,289.525,0.5,248.21250000000003,1.4449999999999998,0.011902500000000002,4.6499999999999995,49.35833333333333,-95.18333330000002
2003-08-21,2.1499729800643084,296.83750000000003,284.98749999999995,2.2375000000000003,207.62499999999997,0.71375,0.009536250000000001,4.5,49.35833333333333,-95.18333330000002
2003-08-29,2.6912136367414186,294.58750000000003,281.6875,0.4375,211.25,0.6887500000000001,0.00745375,4.325,49.35833333333333,-95.18333330000002
2003-09-06,2.1460744478010625,297.05,284.4625,2.6500000000000004,180.20000000000002,0.8437500000000002,0.00859875,5.275000000000001,49.35833333333333,-95.18333330000002
2003-09-14,1.7255051731916988,289.7125,279.9625,7.400000000000001,129.55,0.27499999999999997,0.0075337500000000005,3.8000000000000007,49.35833333333333,-95.18333330000002
2003-09-22,1.3820248159336876,283.4875,275.4875,0.15000000000000002,130.22500000000002,0.17,0.0052812499999999995,6.65,49.35833333333333,-95.18333330000002
2003-09-30,1.0179751840663127,285.4,274.1375,0.0,134.6875,0.405,0.004398750000000001,4.6000000000000005,49.35833333333333,-95.18333330000002
2003-10-08,1.003748357217863,289.96250000000003,278.66249999999997,1.425,106.1375,0.5800000000000001,0.0057325,4.8,49.35833333333333,-95.18333330000002
2003-10-16,0.7689522557600498,284.28749999999997,274.3875,0.0,101.12500000000001,0.33375,0.0042925,4.35,49.35833333333333,-95.18333330000002
2003-10-24,0.7280659890450892,278.375,269.73749999999995,2.3875,56.087500000000006,0.17,0.0033037500000000007,5.525,49.35833333333333,-95.18333330000002
2003-11-01,0.5541778347027043,270.7,264.40000000000003,0.525,67.35,0.11624999999999999,0.0019162500000000004,6.9125000000000005,49.35833333333333,-95.18333330000002
2003-11-09,0.5808372745692151,275.84999999999997,268.825,0.6375,67.80000000000001,0.135,0.00295375,5.187499999999999,49.35833333333333,-95.18333330000002
2003-11-17,0.6014065491785785,269.5625,262.3,0.1625,61.275000000000006,0.07500000000000001,0.0020737500000000005,4.5125,49.35833333333333,-95.18333330000002
2003-11-25,0.8376091998149703,267.72499999999997,258.45,1.2625000000000002,57.625,0.07125000000000001,0.00149375,3.7,49.35833333333333,-95.18333330000002
2003-12-03,0.8738118504513619,269.8875,260.6,0.25,52.7,0.07500000000000001,0.001845,3.5124999999999997,49.35833333333333,-95.18333330000002
2003-12-11,1.0700302185438386,267.32500000000005,259.55,0.36250000000000004,50.75000000000001,0.06,0.0015987500000000001,3.4124999999999996,49.35833333333333,-95.18333330000002
2003-12-19,1.24128125314181,268.95,259.48749999999995,0.05,52.625,0.06875,0.0017075,2.9375000000000004,49.35833333333333,-95.18333330000002
2003-12-27,0.8509007678027142,269.14,261.36,2.64,33.5,0.05,0.002038,2.8400000000000007,49.35833333333333,-95.18333330000002
2004-01-01,0.47708891735135217,259.025,247.83749999999998,0.225,51.062500000000014,0.04875,0.0007037500000000001,3.4875000000000003,49.35833333333333,-95.18333330000002
2004-01-09,0.4631143730066689,262.325,253.425,1.2125000000000001,44.6875,0.049999999999999996,0.0009900000000000002,2.7250000000000005,49.35833333333333,-95.18333330000002
2004-01-17,0.2628620905029024,257.1375,245.02499999999998,1.125,57.625,0.043750000000000004,0.00052125,3.8499999999999996,49.35833333333333,-95.18333330000002
2004-01-25,0.31822746657007905,256.08750000000003,245.7375,0.925,68.5125,0.04375,0.00048375,3.1500000000000004,49.35833333333333,-95.18333330000002
2004-02-02,0.23854445867567609,265.625,254.65,0.1375,75.2,0.0825,0.001115,3.575,49.35833333333333,-95.18333330000002
2004-02-10,0.31563337602702823,264.8,252.4625,0.0,100.0125,0.09374999999999999,0.00089875,3.6875,49.35833333333333,-95.18333330000002
