date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-11-24,0.09999999999999998,276.1875,268.125,1.4875000000000003,73.15,0.15125,0.0031924999999999996,2.9125,44.19166666666667,-117.68333330000002
2000-12-02,0.09999999999999998,275.4375,266.9375,0.0,71.0125,0.15875000000000003,0.0028625,1.6,44.19166666666667,-117.68333330000002
2000-12-10,0.09999999999999998,274.425,265.8125,0.7375,54.47500000000001,0.15500000000000003,0.00260375,5.112500000000001,44.19166666666667,-117.68333330000002
2000-12-18,0.025488215600450732,274.9125,266.6125,1.5375,57.762499999999996,0.15125,0.00279875,2.6750000000000003,44.19166666666667,-117.68333330000002
2000-12-26,0.0,272.5833333333333,262.7333333333333,0.15,67.91666666666667,0.135,0.0021833333333333336,1.6500000000000004,44.19166666666667,-117.68333330000002
2001-01-01,0.0,274.24999999999994,265.27500000000003,0.05,73.35000000000001,0.18874999999999997,0.0022812500000000003,2.3875,44.19166666666667,-117.68333330000002
2001-01-09,0.0,275.25,267.3125,1.8625000000000003,63.9375,0.15375,0.0029337500000000006,2.937500000000001,44.19166666666667,-117.68333330000002
2001-01-17,0.0,273.57500000000005,264.725,0.5750000000000001,76.50000000000001,0.13875,0.00245,2.4625,44.19166666666667,-117.68333330000002
2001-01-25,0.0,274.09999999999997,264.0875,0.25,92.325,0.15875,0.0023537500000000004,2.9625,44.19166666666667,-117.68333330000002
2001-02-02,0.0,274.025,265.125,1.225,99.38749999999999,0.15625,0.0025,3.5125000000000006,44.19166666666667,-117.68333330000002
2001-02-10,0.0,274.6,264.70000000000005,0.1625,115.15,0.155,0.0025175000000000006,2.7375,44.19166666666667,-117.68333330000002
2001-02-18,0.015537028622423652,278.6875,269.325,0.6625,130.63750000000002,0.24250000000000002,0.00321125,2.6375000000000006,44.19166666666667,-117.68333330000002
2001-02-26,0.09999999999999998,277.03749999999997,267.5625,0.7250000000000001,151.50000000000003,0.21999999999999997,0.0028250000000000003,3.0250000000000004,44.19166666666667,-117.68333330000002
2001-03-06,0.13787187356647274,282.67500000000007,271.27500000000003,0.425,184.50000000000003,0.3725,0.003588750000000001,4.1625,44.19166666666667,-117.68333330000002
2001-03-14,0.2378718735664727,282.13750000000005,272.01250000000005,0.35,164.76250000000002,0.35875,0.0037825000000000003,3.3500000000000005,44.19166666666667,-117.68333330000002
2001-03-22,0.2378718735664727,285.9,274.7875,1.4250000000000003,198.5625,0.5162500000000001,0.0042475,4.1,44.19166666666667,-117.68333330000002
2001-03-30,0.33787187356647275,280.875,269.88750000000005,0.8875000000000002,197.47500000000002,0.34375000000000006,0.0031125000000000002,3.1625,44.19166666666667,-117.68333330000002
2001-04-07,0.40123196273339623,278.2375,268.325,0.9875,200.5,0.22249999999999998,0.003145,4.074999999999999,44.19166666666667,-117.68333330000002
2001-04-15,0.4633600891669235,285.15,273.27500000000003,0.9375,224.325,0.45125000000000004,0.00415125,3.8500000000000005,44.19166666666667,-117.68333330000002
2001-04-23,0.5856949341109725,289.95000000000005,276.7,0.28750000000000003,216.14999999999998,0.6725,0.00530125,4.2124999999999995,44.19166666666667,-117.68333330000002
2001-05-01,0.5856949341109725,287.9875,273.07500000000005,0.037500000000000006,301.725,0.7762500000000001,0.0030275000000000002,4.05,44.19166666666667,-117.68333330000002
2001-05-09,0.6478230605444999,292.15,278.8125,1.6500000000000001,256.92500000000007,0.9912500000000001,0.004575000000000001,4.2,44.19166666666667,-117.68333330000002
2001-05-17,0.6478230605444999,294.7625,277.5875,0.08750000000000001,342.92500000000007,1.165,0.0046187500000000005,3.5375,44.19166666666667,-117.68333330000002
2001-05-25,0.5844629713775764,297.2,281.47499999999997,0.037500000000000006,344.5625,1.4037500000000003,0.005163750000000001,4.1375,44.19166666666667,-117.68333330000002
2001-06-02,0.5254882156004508,291.55,278.17499999999995,0.4,276.45000000000005,0.8825000000000001,0.0049250000000000006,4.1875,44.19166666666667,-117.68333330000002
2001-06-10,0.4844629713775763,292.72499999999997,277.775,0.9000000000000001,312.3625,0.9712500000000001,0.004545,4.6875,44.19166666666667,-117.68333330000002
2001-07-04,0.4621281264335272,302.9125,288.525,0.8500000000000001,310.5875000000001,1.9800000000000002,0.00732375,3.125,44.19166666666667,-117.68333330000002
2001-07-12,0.3621281264335272,297.4,283.0875,0.9000000000000001,312.225,1.35875,0.0060212500000000006,3.7500000000000004,44.19166666666667,-117.68333330000002
2001-07-20,0.3621281264335272,299.3625,283.8,0.6250000000000001,323.875,1.56125,0.00577375,3.5875000000000004,44.19166666666667,-117.68333330000002
2001-07-28,0.3621281264335272,297.97499999999997,283.24999999999994,1.0625,276.5,1.5175,0.005438750000000001,4.075,44.19166666666667,-117.68333330000002
2001-08-05,0.33663991083307654,305.8625,288.58750000000003,0.275,293.32500000000005,2.5325,0.006080000000000001,3.187500000000001,44.19166666666667,-117.68333330000002
2001-08-13,0.30000000000000004,304.09999999999997,287.45,0.0,288.9875,2.40125,0.0051675,3.45,44.19166666666667,-117.68333330000002
2001-08-21,0.30000000000000004,301.02500000000003,284.23750000000007,0.0,263.2625,1.8750000000000002,0.00509375,3.8875,44.19166666666667,-117.68333330000002
2001-08-29,0.26212812643352723,300.79999999999995,283.9625,0.0,254.57500000000005,1.8125000000000002,0.005177500000000001,4.1375,44.19166666666667,-117.68333330000002
2001-09-06,0.2366399108330765,296.5,280.375,0.9125000000000001,233.22500000000002,1.4825000000000002,0.0038525000000000005,3.2,44.19166666666667,-117.68333330000002
2001-09-14,0.2366399108330765,296.475,282.2625,0.8625,214.175,1.3399999999999999,0.004925,2.7,44.19166666666667,-117.68333330000002
2001-09-22,0.2366399108330765,296.4875,280.53749999999997,0.4625,194.0,1.43625,0.004020000000000001,3.7375000000000003,44.19166666666667,-117.68333330000002
2001-09-30,0.19999999999999996,293.2125,279.25,0.0,182.03750000000002,1.22625,0.00330125,3.1500000000000004,44.19166666666667,-117.68333330000002
2001-10-08,0.19999999999999996,284.76250000000005,273.7875,1.0875000000000001,138.53750000000002,0.47,0.0039325,5.062500000000001,44.19166666666667,-117.68333330000002
2001-10-16,0.1366399108330765,286.40000000000003,274.20000000000005,0.4125,135.6875,0.6037499999999999,0.003625,4.875,44.19166666666667,-117.68333330000002
2001-10-24,0.09999999999999998,284.225,274.2625,0.925,106.75000000000001,0.44,0.0041375000000000006,3.8375,44.19166666666667,-117.68333330000002
2001-11-01,0.09999999999999998,282.7875,272.725,0.0,99.42500000000001,0.39125000000000004,0.0038000000000000004,2.9125000000000005,44.19166666666667,-117.68333330000002
2001-11-09,0.09999999999999998,283.775,273.0625,1.1,86.4125,0.39125,0.0040750000000000005,3.475,44.19166666666667,-117.68333330000002
2001-11-17,0.09999999999999998,277.975,270.6,3.2750000000000004,65.775,0.17125,0.0037700000000000003,5.05,44.19166666666667,-117.68333330000002
2001-11-25,0.09999999999999998,272.1125,265.025,1.7875,62.825,0.0625,0.00289625,4.700000000000001,44.19166666666667,-117.68333330000002
2001-12-03,0.036639910833076515,273.88750000000005,266.91249999999997,1.875,58.025,0.13625,0.0027650000000000005,4.3500000000000005,44.19166666666667,-117.68333330000002
2001-12-11,0.0,272.91249999999997,266.175,1.7000000000000002,55.962500000000006,0.10875,0.0027137499999999996,4.45,44.19166666666667,-117.68333330000002
2001-12-19,0.0,270.4375,263.04999999999995,0.6250000000000001,69.1125,0.08875,0.0023350000000000003,2.4250000000000003,44.19166666666667,-117.68333330000002
2001-12-27,0.0,270.24,263.0,0.8800000000000001,60.739999999999995,0.052000000000000005,0.0024940000000000006,2.3400000000000003,44.19166666666667,-117.68333330000002
2002-01-01,0.0,274.15,268.6625,2.125,50.300000000000004,0.11625,0.00317625,2.8874999999999997,44.19166666666667,-117.68333330000002
2002-01-09,0.0,273.2,266.9125,0.0,69.57500000000002,0.14375000000000002,0.002615,2.7375,44.19166666666667,-117.68333330000002
2002-01-25,0.0,272.16249999999997,264.23749999999995,0.3875,73.2375,0.15749999999999997,0.00215,3.2875,44.19166666666667,-117.68333330000002
2002-02-02,0.0,274.2375,263.325,0.225,108.73749999999998,0.18000000000000002,0.00221375,3.45,44.19166666666667,-117.68333330000002
2002-02-10,0.0,275.73750000000007,264.92500000000007,0.08750000000000001,131.0375,0.24,0.0021650000000000003,2.825,44.19166666666667,-117.68333330000002
2002-02-18,0.0,280.2375,269.475,0.7500000000000001,118.2,0.31875,0.0031012500000000007,3.775,44.19166666666667,-117.68333330000002
2002-02-26,0.015537028622423652,274.8125,263.2875,0.175,158.325,0.22999999999999998,0.0019225000000000002,2.7,44.19166666666667,-117.68333330000002
2002-03-06,0.06336008916692348,278.28749999999997,268.83750000000003,0.5125,126.36250000000001,0.26375,0.0029825,5.0375,44.19166666666667,-117.68333330000002
2002-03-14,0.13787187356647274,278.0875,268.475,0.41250000000000003,145.9375,0.30125,0.0027225000000000005,4.1625,44.19166666666667,-117.68333330000002
2002-03-22,0.2378718735664727,284.65000000000003,273.175,0.9875000000000002,192.45000000000002,0.5137499999999999,0.003471250000000001,4.25,44.19166666666667,-117.68333330000002
2002-03-30,0.30000000000000004,286.47499999999997,273.97499999999997,0.08750000000000001,246.775,0.5950000000000001,0.0036337500000000003,3.1250000000000004,44.19166666666667,-117.68333330000002
2002-04-07,0.38569493411097255,285.84999999999997,275.9125,2.0,193.1125,0.45000000000000007,0.0048112499999999996,4.2,44.19166666666667,-117.68333330000002
2002-04-15,0.4633600891669235,282.63750000000005,271.525,0.6375000000000001,221.33750000000003,0.44000000000000006,0.0031600000000000005,4.875000000000001,44.19166666666667,-117.68333330000002
2002-04-23,0.5856949341109725,285.925,273.0625,0.15000000000000002,288.35,0.62375,0.0031300000000000004,3.7625,44.19166666666667,-117.68333330000002
2002-05-01,0.6478230605444999,285.34999999999997,272.82500000000005,0.1375,277.3625,0.5975,0.003135,5.175000000000001,44.19166666666667,-117.68333330000002
2002-05-09,0.6856949341109726,289.025,274.22499999999997,0.0,304.875,0.7975000000000001,0.0032675,3.8750000000000004,44.19166666666667,-117.68333330000002
2002-05-17,0.6478230605444999,290.40000000000003,277.625,0.3375,268.6,0.8787500000000001,0.00418125,3.9875000000000003,44.19166666666667,-117.68333330000002
2002-05-25,0.6478230605444999,296.3375,282.8,0.4625,265.5375,1.2087500000000002,0.00594125,3.2,44.19166666666667,-117.68333330000002
2002-06-02,0.6478230605444999,290.825,277.8625,0.275,310.0125,0.7775,0.005103750000000001,4.500000000000001,44.19166666666667,-117.68333330000002
2002-06-10,0.6099511869780271,296.43749999999994,281.5125,0.275,294.8625,1.2925,0.005530000000000001,3.6125,44.19166666666667,-117.68333330000002
2002-06-18,0.5254882156004508,298.2125,282.6875,0.7000000000000001,323.20000000000005,1.3662500000000002,0.006478750000000001,3.7375000000000007,44.19166666666667,-117.68333330000002
2002-06-26,0.4844629713775763,299.975,285.2875,0.44999999999999996,327.45000000000005,1.6424999999999998,0.0064150000000000006,3.937500000000001,44.19166666666667,-117.68333330000002
2002-07-04,0.4621281264335272,303.5125,285.0375,0.30000000000000004,344.9125,2.25625,0.005080000000000001,3.9625000000000004,44.19166666666667,-117.68333330000002
2002-07-12,0.4254882156004507,306.63750000000005,291.34999999999997,0.22500000000000003,322.63750000000005,2.73625,0.0068275,3.25,44.19166666666667,-117.68333330000002
2002-07-20,0.4099511869780271,302.52500000000003,286.78749999999997,0.35000000000000003,325.42500000000007,2.1162500000000004,0.005475000000000001,3.875,44.19166666666667,-117.68333330000002
2002-07-28,0.3776651550559509,300.02500000000003,283.375,0.0625,316.71250000000003,1.7574999999999998,0.00472625,4.2,44.19166666666667,-117.68333330000002
2002-08-05,0.3621281264335272,297.975,281.925,0.0,300.5125,1.6199999999999999,0.004047500000000001,3.5999999999999996,44.19166666666667,-117.68333330000002
2002-08-13,0.3254882156004507,300.9625,284.35,0.0,292.125,2.0262499999999997,0.00390125,4.275,44.19166666666667,-117.68333330000002
2002-08-21,0.30000000000000004,296.78749999999997,282.475,1.1125000000000003,240.35000000000002,1.355,0.00514375,3.3875,44.19166666666667,-117.68333330000002
2002-08-29,0.30000000000000004,299.75,284.29999999999995,0.6375000000000001,240.7875,1.7062499999999998,0.005166250000000001,3.8000000000000007,44.19166666666667,-117.68333330000002
2002-09-06,0.30000000000000004,297.09999999999997,281.275,0.1,225.15000000000003,1.6062500000000002,0.00347625,2.6375,44.19166666666667,-117.68333330000002
2002-09-14,0.30000000000000004,295.6,279.62499999999994,0.6000000000000001,201.82500000000002,1.3987500000000002,0.0038112500000000004,3.95,44.19166666666667,-117.68333330000002
2002-09-22,0.30000000000000004,293.26250000000005,278.1125,0.2625,185.2375,1.1812500000000001,0.003361250000000001,3.5500000000000007,44.19166666666667,-117.68333330000002
2002-09-30,0.28446297137757637,287.675,274.1875,0.037500000000000006,162.57500000000002,0.645,0.003915,3.9000000000000004,44.19166666666667,-117.68333330000002
2002-10-08,0.19999999999999996,288.075,273.3875,0.0,175.65,0.865,0.00231625,3.1125,44.19166666666667,-117.68333330000002
2002-10-16,0.19999999999999996,289.675,276.04999999999995,0.225,151.0,0.8575,0.0034350000000000006,2.85,44.19166666666667,-117.68333330000002
2002-10-24,0.19999999999999996,280.75,268.34999999999997,0.0625,126.8875,0.41250000000000003,0.00267125,3.5500000000000003,44.19166666666667,-117.68333330000002
2002-11-01,0.19999999999999996,279.2625,267.95000000000005,0.7250000000000001,101.3875,0.40375000000000005,0.002215,3.2,44.19166666666667,-117.68333330000002
2002-11-09,0.13787187356647274,282.525,272.9125,0.55,77.03750000000001,0.445,0.0032250000000000004,4.550000000000001,44.19166666666667,-117.68333330000002
2002-11-17,0.19999999999999996,283.5625,273.725,0.037500000000000006,75.98750000000001,0.46875,0.0035750000000000005,3.375,44.19166666666667,-117.68333330000002
2002-11-25,0.19999999999999996,279.0875,268.7375,0.0,80.73750000000001,0.35125000000000006,0.0024575000000000005,1.8875000000000002,44.19166666666667,-117.68333330000002
2002-12-03,0.13787187356647274,276.0,267.5625,0.0625,67.125,0.18375000000000002,0.00286875,2.4250000000000003,44.19166666666667,-117.68333330000002
2002-12-11,0.09999999999999998,276.875,270.85,2.55,47.575,0.18875,0.0034525000000000007,4.9750000000000005,44.19166666666667,-117.68333330000002
2002-12-19,0.09999999999999998,271.7375,266.3375,1.1,50.28750000000001,0.10750000000000001,0.0025725,3.3,44.19166666666667,-117.68333330000002
2002-12-27,0.09999999999999998,275.28000000000003,269.3,3.8800000000000003,44.60000000000001,0.1,0.00354,4.62,44.19166666666667,-117.68333330000002
2003-01-01,0.09999999999999998,277.4125,270.77500000000003,0.525,59.35000000000001,0.21125,0.0033900000000000002,3.1125000000000003,44.19166666666667,-117.68333330000002
2003-01-09,0.1254882156004507,275.1625,269.82500000000005,1.375,54.22500000000001,0.12625,0.0034175000000000004,2.3125000000000004,44.19166666666667,-117.68333330000002
2003-01-17,0.1254882156004507,276.15,270.15,0.9000000000000001,70.75000000000001,0.14375,0.00351,1.725,44.19166666666667,-117.68333330000002
2003-01-25,0.09999999999999998,279.59999999999997,272.6125,2.075,57.91250000000001,0.1675,0.004458750000000001,3.2875000000000005,44.19166666666667,-117.68333330000002
2003-02-02,0.09999999999999998,274.125,265.1875,0.037500000000000006,110.88749999999999,0.1875,0.0022812500000000003,3.5125,44.19166666666667,-117.68333330000002
2003-02-10,0.09999999999999998,278.6875,268.85,1.675,109.33750000000002,0.24875000000000003,0.00313,4.025,44.19166666666667,-117.68333330000002
2003-02-18,0.09999999999999998,276.15,266.45,0.325,119.1625,0.21624999999999997,0.0026175,4.4125,44.19166666666667,-117.68333330000002
2003-02-26,0.11553702862242365,276.0,266.9875,0.0,127.08750000000002,0.2,0.002715,3.6625000000000005,44.19166666666667,-117.68333330000002
2003-03-06,0.16336008916692346,284.3,274.775,0.11250000000000002,121.50000000000001,0.435,0.0043212500000000004,6.725000000000001,44.19166666666667,-117.68333330000002
2003-03-14,0.2378718735664727,283.02500000000003,274.13750000000005,1.5,158.50000000000003,0.42999999999999994,0.00376625,4.6,44.19166666666667,-117.68333330000002
2003-03-22,0.26336008916692344,280.72499999999997,271.0625,1.8500000000000003,181.8875,0.31375,0.0035162500000000003,4.112500000000001,44.19166666666667,-117.68333330000002
2003-03-30,0.30123196273339625,280.8125,271.0875,1.6,203.72500000000002,0.31750000000000006,0.003665,4.5125,44.19166666666667,-117.68333330000002
2003-04-07,0.40123196273339623,286.0125,274.33750000000003,0.7625,228.91250000000002,0.49624999999999997,0.004385,4.025,44.19166666666667,-117.68333330000002
2003-04-15,0.4633600891669235,284.1625,272.95,1.0750000000000002,231.62500000000003,0.43000000000000005,0.00398375,3.7875,44.19166666666667,-117.68333330000002
2003-04-23,0.5012319627333962,283.525,272.9375,1.55,240.78750000000002,0.4025,0.0038950000000000005,4.3375,44.19166666666667,-117.68333330000002
2003-05-01,0.5490550232778961,283.98749999999995,273.525,1.55,223.925,0.4575000000000001,0.0037424999999999997,3.55,44.19166666666667,-117.68333330000002
2003-05-09,0.6478230605444999,287.75,275.55,1.8125000000000002,287.83750000000003,0.61,0.0044037500000000005,4.2125,44.19166666666667,-117.68333330000002
2003-05-17,0.6478230605444999,291.22499999999997,276.7625,0.375,300.925,0.9587500000000001,0.00449875,3.5875000000000004,44.19166666666667,-117.68333330000002
2003-05-25,0.6478230605444999,298.36249999999995,283.67499999999995,2.4250000000000003,303.8875,1.3562500000000002,0.006801250000000001,3.6125000000000003,44.19166666666667,-117.68333330000002
2003-06-02,0.6099511869780271,297.47499999999997,281.4375,0.0,350.475,1.37125,0.0052075,3.7625,44.19166666666667,-117.68333330000002
2003-06-10,0.5844629713775764,298.3875,281.725,0.037500000000000006,343.96250000000003,1.4725000000000001,0.005161250000000001,3.4375,44.19166666666667,-117.68333330000002
2003-06-18,0.5720793134115543,294.30000000000007,279.9875,1.55,306.675,1.14625,0.0049162500000000005,4.500000000000001,44.19166666666667,-117.68333330000002
2003-06-26,0.4621281264335272,300.875,284.4,0.0,345.25000000000006,1.7950000000000002,0.0054775,3.6125000000000007,44.19166666666667,-117.68333330000002
2003-07-04,0.4366399108330765,302.3625,284.7,0.0,347.0375,2.0549999999999997,0.0050774999999999995,3.4250000000000003,44.19166666666667,-117.68333330000002
2003-07-12,0.4465910978111036,305.56250000000006,287.7,0.0,338.11250000000007,2.53875,0.00568,3.6000000000000005,44.19166666666667,-117.68333330000002
2003-07-20,0.3509764312009015,306.66249999999997,290.4,2.1125,307.5,2.695,0.006707500000000001,3.2874999999999996,44.19166666666667,-117.68333330000002
2003-07-28,0.3621281264335272,303.65000000000003,288.6625,0.36250000000000004,275.0875,2.3025,0.0061375,3.075,44.19166666666667,-117.68333330000002
2003-08-05,0.3621281264335272,302.02500000000003,287.175,0.5125,300.45000000000005,2.11625,0.004986250000000001,3.8000000000000003,44.19166666666667,-117.68333330000002
2003-08-13,0.3621281264335272,303.7625,286.7875,0.0,283.3625,2.325,0.00503625,3.2750000000000004,44.19166666666667,-117.68333330000002
2003-08-21,0.30000000000000004,301.43750000000006,285.625,0.5625000000000001,257.87500000000006,1.84125,0.005985000000000001,3.1250000000000004,44.19166666666667,-117.68333330000002
2003-08-29,0.30000000000000004,302.25,286.66249999999997,0.1,251.28750000000002,2.17125,0.004635,2.6,44.19166666666667,-117.68333330000002
2003-09-06,0.28446297137757637,293.08750000000003,279.92499999999995,0.6125,195.175,1.0350000000000001,0.0050375,4.5,44.19166666666667,-117.68333330000002
2003-09-14,0.28446297137757637,292.65,277.8125,0.0,211.3,1.0900000000000003,0.00358375,3.4625,44.19166666666667,-117.68333330000002
2003-09-22,0.2366399108330765,299.325,282.9875,0.0,200.25000000000003,1.7225,0.004305,2.6625,44.19166666666667,-117.68333330000002
2003-09-30,0.19999999999999996,296.48749999999995,283.8,0.0,168.675,1.3312500000000003,0.005506250000000002,2.6624999999999996,44.19166666666667,-117.68333330000002
2003-10-08,0.19999999999999996,285.58750000000003,274.175,0.3875,136.57500000000002,0.4925,0.00419375,4.687499999999999,44.19166666666667,-117.68333330000002
2003-10-16,0.19999999999999996,293.1375,279.42499999999995,0.0,140.76250000000002,0.9712500000000001,0.0050625,3.7500000000000004,44.19166666666667,-117.68333330000002
2003-10-24,0.16212812643352725,285.35,271.825,0.125,127.9375,0.57875,0.0034762500000000006,4.2,44.19166666666667,-117.68333330000002
2003-11-01,0.09999999999999998,275.04999999999995,266.7,0.1625,82.47500000000001,0.2225,0.0023550000000000003,3.25,44.19166666666667,-117.68333330000002
2003-11-09,0.09999999999999998,281.175,272.02500000000003,1.1500000000000001,74.6125,0.34500000000000003,0.00344625,4.4125,44.19166666666667,-117.68333330000002
2003-11-17,0.09999999999999998,277.09999999999997,268.0375,0.15000000000000002,69.1,0.2825,0.00268875,5.487500000000001,44.19166666666667,-117.68333330000002
2003-11-25,0.09999999999999998,275.9375,269.6875,1.4375,47.087500000000006,0.09625,0.0038037500000000003,3.6500000000000004,44.19166666666667,-117.68333330000002
2003-12-03,0.09999999999999998,277.75,271.3625,1.3,51.25,0.19125,0.0037075000000000003,4.3875,44.19166666666667,-117.68333330000002
2003-12-11,0.09999999999999998,274.4375,267.8125,1.4000000000000001,58.962500000000006,0.105,0.0031862500000000003,3.8000000000000007,44.19166666666667,-117.68333330000002
2003-12-19,0.09999999999999998,272.45000000000005,266.05,1.55,56.92500000000001,0.05,0.0030587500000000003,3.2875,44.19166666666667,-117.68333330000002
2003-12-27,0.06336008916692348,270.9,263.62,1.58,50.92,0.076,0.002426,3.780000000000001,44.19166666666667,-117.68333330000002
2004-01-01,0.0,271.7125,264.52500000000003,2.7625,49.325,0.12875,0.0022812500000000003,4.3,44.19166666666667,-117.68333330000002
2004-01-09,0.0,274.225,267.8625,0.5875,71.66250000000001,0.13,0.002955,2.3625000000000003,44.19166666666667,-117.68333330000002
2004-01-17,0.0,272.95,266.275,0.925,66.3625,0.12625,0.0026062500000000005,2.4375,44.19166666666667,-117.68333330000002
2004-01-25,0.0,274.92500000000007,268.6875,2.525,57.875,0.15750000000000003,0.0029950000000000007,4.8,44.19166666666667,-117.68333330000002
2004-02-02,0.0,274.68750000000006,267.3625,1.6250000000000002,91.1125,0.1325,0.0029600000000000004,3.4375,44.19166666666667,-117.68333330000002
2004-02-10,0.0,274.5125,266.2375,2.9749999999999996,109.10000000000001,0.13625,0.00280375,2.7375,44.19166666666667,-117.68333330000002
