date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-09-29,1.2724299592545407,285.86249999999995,273.7125,1.3875000000000002,116.625,0.48875,0.004325000000000001,4.562500000000001,48.56666666666667,-95.05833330000002
2000-10-07,1.081167513077035,286.42499999999995,272.08750000000003,0.3125,127.9375,0.495,0.0038562500000000007,3.9250000000000007,48.56666666666667,-95.05833330000002
2000-10-15,1.1538220164811264,289.70000000000005,274.875,0.0,122.325,0.5837500000000001,0.004678750000000001,4.375,48.56666666666667,-95.05833330000002
2000-10-23,0.8566596863721075,285.70000000000005,275.4875,5.0875,73.6125,0.27249999999999996,0.0053825,5.050000000000001,48.56666666666667,-95.05833330000002
2000-10-31,0.6714986639975116,283.03749999999997,274.0375,9.575000000000001,50.650000000000006,0.20625,0.004801250000000001,5.637500000000001,48.56666666666667,-95.05833330000002
2000-11-08,0.7509220280438071,273.9,267.5,1.1375,51.150000000000006,0.14125,0.002465,4.2,48.56666666666667,-95.05833330000002
2000-11-16,0.781167513077035,268.275,261.4875,0.0,60.53750000000001,0.09750000000000002,0.0015800000000000002,4.625,48.56666666666667,-95.05833330000002
2000-11-24,0.5783298431860538,270.68750000000006,262.03749999999997,0.43750000000000006,58.35000000000001,0.08125,0.00197,3.2500000000000004,48.56666666666667,-95.05833330000002
2000-12-02,0.6925181926409603,263.6625,252.46250000000003,0.07500000000000001,50.6875,0.057499999999999996,0.00105875,5.15,48.56666666666667,-95.05833330000002
2000-12-10,0.719863689236869,257.725,245.74999999999997,1.125,57.2,0.03375,0.0006075000000000001,3.8125,48.56666666666667,-95.05833330000002
2000-12-18,0.7284390174561507,257.47499999999997,246.8375,1.1500000000000001,43.37500000000001,0.03125,0.0006225000000000002,3.9,48.56666666666667,-95.05833330000002
2000-12-26,0.608513009672944,258.15000000000003,247.11666666666667,0.0,51.61666666666667,0.041666666666666664,0.0006066666666666667,2.8333333333333335,48.56666666666667,-95.05833330000002
2001-01-01,0.5216701568139462,268.22499999999997,258.55,0.9375000000000001,57.5625,0.09999999999999999,0.0014550000000000001,4.050000000000001,48.56666666666667,-95.05833330000002
2001-01-09,0.6405026437369112,270.8625,260.1625,0.0,65.3375,0.11249999999999999,0.00169125,3.3125000000000004,48.56666666666667,-95.05833330000002
2001-01-17,0.627345496595909,267.21250000000003,253.8875,0.0,69.80000000000001,0.09124999999999998,0.00116625,4.525,48.56666666666667,-95.05833330000002
2001-01-25,0.6245078267049277,268.59999999999997,254.675,0.0,75.56250000000001,0.09875,0.0013125,4.9375,48.56666666666667,-95.05833330000002
2001-02-02,0.608513009672944,266.225,253.725,1.825,84.05,0.08125000000000002,0.0011500000000000002,4.125,48.56666666666667,-95.05833330000002
2001-02-10,0.5491778790130678,262.9125,248.7875,0.41250000000000003,102.18750000000001,0.06875,0.0007775000000000001,4.362500000000001,48.56666666666667,-95.05833330000002
2001-02-18,0.5914869903270562,264.43749999999994,250.05,0.07500000000000001,114.08750000000002,0.07,0.00093875,5.175,48.56666666666667,-95.05833330000002
2001-02-26,0.5245078267049275,270.78749999999997,255.87500000000003,0.0,149.675,0.1325,0.0014625,4.112500000000001,48.56666666666667,-95.05833330000002
2001-03-06,0.6056753397819626,274.67499999999995,262.3875,0.0,144.9375,0.16,0.00204,4.250000000000001,48.56666666666667,-95.05833330000002
2001-03-14,0.4273454965959088,277.4875,265.4125,0.0625,196.7625,0.20375,0.00247125,3.25,48.56666666666667,-95.05833330000002
2001-03-22,0.6102571587036835,272.27500000000003,261.3,0.0,178.87500000000003,0.17124999999999999,0.0017000000000000001,5.125,48.56666666666667,-95.05833330000002
2001-03-30,0.8028376698909813,278.73749999999995,271.4125,1.925,153.1875,0.18500000000000003,0.0035475000000000003,3.075,48.56666666666667,-95.05833330000002
2001-04-07,0.981167513077035,281.7625,272.53749999999997,6.3,131.9375,0.22874999999999998,0.00405375,5.325000000000001,48.56666666666667,-95.05833330000002
2001-04-15,1.014412893604457,282.45,270.91249999999997,0.3125,196.86249999999998,0.3524999999999999,0.003485,5.012500000000001,48.56666666666667,-95.05833330000002
2001-04-23,1.2623350261540702,291.1625,278.2375,0.9750000000000001,253.67499999999998,0.7825,0.0047775,5.6499999999999995,48.56666666666667,-95.05833330000002
2001-05-01,1.2971623301090187,290.925,277.63750000000005,1.6,234.775,0.6225,0.005305,5.662500000000001,48.56666666666667,-95.05833330000002
2001-05-09,1.4058375653851751,294.84999999999997,280.17499999999995,1.05,271.25,0.7825,0.00701125,4.2875,48.56666666666667,-95.05833330000002
2001-05-17,1.4435025392311052,289.5375,279.0125,8.012500000000001,209.8,0.4825,0.0063275,5.7875000000000005,48.56666666666667,-95.05833330000002
2001-05-25,1.7916492159302688,292.2,281.675,4.775,243.06250000000003,0.54,0.007232500000000002,3.6,48.56666666666667,-95.05833330000002
2001-06-02,1.9564351422225572,293.1,281.77500000000003,0.9125000000000001,236.5625,0.63125,0.0072375,3.1375000000000006,48.56666666666667,-95.05833330000002
2001-06-10,2.4028376698909817,294.4875,283.32500000000005,2.95,230.65000000000003,0.6149999999999999,0.008436250000000001,3.7,48.56666666666667,-95.05833330000002
2001-07-04,3.176423468552102,298.27500000000003,284.9875,0.275,291.075,0.9474999999999999,0.008928750000000001,3.8625000000000003,48.56666666666667,-95.05833330000002
2001-07-12,3.2833169662869817,301.5,290.3625,4.5125,229.0125,0.8825000000000001,0.013161250000000003,2.9124999999999996,48.56666666666667,-95.05833330000002
2001-07-20,3.1935971292688192,299.675,288.125,1.7625000000000002,237.9375,0.8762500000000001,0.011417499999999999,4.0,48.56666666666667,-95.05833330000002
2001-07-28,2.9642599352144665,301.4875,289.18750000000006,7.5,244.4625,0.60875,0.0144775,3.9625,48.56666666666667,-95.05833330000002
2001-08-05,3.673523480114783,299.775,288.1125,9.612499999999999,252.31250000000003,0.79375,0.01227625,4.2875,48.56666666666667,-95.05833330000002
2001-08-13,3.2383717249534083,296.975,283.975,2.6,232.41250000000005,0.5675,0.010083750000000002,3.8375000000000004,48.56666666666667,-95.05833330000002
2001-08-21,2.9078703028694495,300.075,285.1875,0.5625,228.75000000000003,0.88375,0.010261250000000001,3.8625000000000003,48.56666666666667,-95.05833330000002
2001-08-29,2.914026123851694,299.52500000000003,282.3375,0.36250000000000004,196.66250000000002,1.00875,0.008785,5.15,48.56666666666667,-95.05833330000002
2001-09-06,2.2706858102238017,291.92499999999995,281.28749999999997,4.575000000000001,148.8625,0.40625000000000006,0.00822375,4.05,48.56666666666667,-95.05833330000002
2001-09-14,1.9925181926409603,291.225,280.925,0.1125,130.1,0.31,0.00811125,2.6,48.56666666666667,-95.05833330000002
2001-09-22,1.8349895295581613,290.0125,275.20000000000005,1.1625,159.30000000000004,0.5187499999999999,0.005375,3.6,48.56666666666667,-95.05833330000002
2001-09-30,1.4875557995758328,286.21250000000003,273.8125,1.6125000000000003,131.7,0.415,0.004642500000000001,4.325,48.56666666666667,-95.05833330000002
2001-10-08,1.2464025276684243,285.4375,275.125,3.6750000000000003,98.81250000000001,0.265,0.00524375,5.050000000000001,48.56666666666667,-95.05833330000002
2001-10-16,1.0275700407454593,282.55,272.22499999999997,0.7875,98.88750000000002,0.28625,0.0038137500000000003,4.7125,48.56666666666667,-95.05833330000002
2001-10-24,1.0378271994491426,277.825,269.425,1.675,75.875,0.08875000000000001,0.003725,6.750000000000001,48.56666666666667,-95.05833330000002
2001-11-01,0.8728167290073039,282.95000000000005,273.16249999999997,0.3125,85.05000000000001,0.27375000000000005,0.004205,5.487500000000002,48.56666666666667,-95.05833330000002
2001-11-09,0.8538220164811263,284.2375,271.65000000000003,0.0,81.4375,0.25375,0.00440875,3.9000000000000004,48.56666666666667,-95.05833330000002
2001-11-17,0.8594973562630889,279.325,270.88750000000005,1.1875,59.575,0.14875000000000002,0.00386375,4.375,48.56666666666667,-95.05833330000002
2001-11-25,0.8330208363778714,271.525,264.21250000000003,1.2125,42.6125,0.06625,0.0023475,6.125000000000001,48.56666666666667,-95.05833330000002
2001-12-03,0.7660416727557429,272.85,263.55,0.9625,53.225,0.0775,0.00241375,4.437500000000001,48.56666666666667,-95.05833330000002
2001-12-11,0.7660416727557429,273.27500000000003,263.5625,0.125,51.1875,0.061250000000000006,0.0025675000000000003,4.6375,48.56666666666667,-95.05833330000002
2001-12-19,0.7207326659475605,266.175,257.1875,0.7000000000000001,50.65,0.06249999999999999,0.0013875,4.9125,48.56666666666667,-95.05833330000002
2001-12-27,0.9010935208602419,262.84,255.54000000000002,0.06000000000000001,38.82,0.066,0.001002,4.82,48.56666666666667,-95.05833330000002
2002-01-01,0.7680726844823704,268.5,257.4875,0.0,55.6125,0.07125000000000001,0.0016250000000000001,4.4,48.56666666666667,-95.05833330000002
2002-01-09,0.575872747438479,271.675,264.05,0.0,60.9,0.08874999999999998,0.0022162500000000003,4.0,48.56666666666667,-95.05833330000002
2002-01-25,0.6914869903270562,264.0625,252.7875,0.07500000000000001,79.63749999999999,0.07499999999999998,0.0009637500000000001,2.9875000000000003,48.56666666666667,-95.05833330000002
2002-02-02,0.615932498485646,271.8375,257.0,0.0,89.1,0.11625,0.0016875000000000002,4.3375,48.56666666666667,-95.05833330000002
2002-02-10,0.5262519757356671,275.6625,262.125,0.2,99.63750000000002,0.16625,0.0021750000000000003,5.325000000000001,48.56666666666667,-95.05833330000002
2002-02-18,0.47826752463971606,273.9875,261.36250000000007,0.1875,101.68749999999999,0.13875000000000004,0.0020562500000000004,4.325,48.56666666666667,-95.05833330000002
2002-02-26,0.5,263.7375,250.075,0.037500000000000006,132.41250000000002,0.07375,0.00084125,4.6000000000000005,48.56666666666667,-95.05833330000002
2002-03-06,0.4709103543733517,267.4625,255.425,1.6875,141.03750000000002,0.10375000000000001,0.0012125,5.300000000000001,48.56666666666667,-95.05833330000002
2002-03-14,0.48116751307703504,272.85,260.99999999999994,0.2,150.375,0.19374999999999998,0.0015600000000000002,4.4375,48.56666666666667,-95.05833330000002
2002-03-22,0.8811675130770351,274.025,260.33750000000003,0.1625,187.62500000000003,0.2,0.0017087500000000002,5.512500000000001,48.56666666666667,-95.05833330000002
2002-03-30,0.8811675130770351,272.575,264.9,0.2,108.5875,0.18125,0.00179375,4.737500000000001,48.56666666666667,-95.05833330000002
2002-04-07,1.081167513077035,285.23749999999995,271.4125,0.35,207.70000000000002,0.4375,0.00404125,4.25,48.56666666666667,-95.05833330000002
2002-04-15,0.9973245557122316,285.27500000000003,272.77500000000003,1.2375000000000003,198.07500000000002,0.48124999999999996,0.004165,4.925000000000001,48.56666666666667,-95.05833330000002
2002-04-23,1.2811675130770352,282.0125,269.225,2.5875,205.67500000000004,0.34875,0.003045,5.6,48.56666666666667,-95.05833330000002
2002-05-01,0.7839052759111415,282.5875,270.7375,4.025,186.85,0.39749999999999996,0.00298875,5.525,48.56666666666667,-95.05833330000002
2002-05-09,0.7946884256926469,286.1375,272.7875,0.8875000000000001,218.5,0.46125,0.00393375,5.425000000000001,48.56666666666667,-95.05833330000002
2002-05-17,1.5189947125261776,286.8625,273.1625,0.0,239.1875,0.5575,0.00364875,4.825,48.56666666666667,-95.05833330000002
2002-05-25,1.4999999999999998,297.58750000000003,282.1,3.225,277.825,1.155,0.0064175,4.7875,48.56666666666667,-95.05833330000002
2002-06-02,2.0347649854086107,294.45,281.3,10.762500000000001,239.9125,0.8099999999999999,0.006641250000000001,4.4875,48.56666666666667,-95.05833330000002
2002-06-10,2.46784814033282,295.12500000000006,283.45,15.912500000000001,262.40000000000003,0.7212500000000001,0.007965,3.7625,48.56666666666667,-95.05833330000002
2002-06-18,3.0026754442877692,299.225,287.70000000000005,10.075000000000001,247.28750000000002,0.8175,0.011020000000000002,4.4375,48.56666666666667,-95.05833330000002
2002-06-26,3.4111884539607127,302.6375,289.13750000000005,0.6875,295.1,1.1500000000000001,0.011957500000000003,4.9125,48.56666666666667,-95.05833330000002
2002-07-04,3.761948256401307,299.025,285.9125,5.6499999999999995,241.88750000000002,0.65625,0.01137125,4.2125,48.56666666666667,-95.05833330000002
2002-07-12,3.9216701568139465,302.87499999999994,288.95000000000005,0.2625,286.6,0.99,0.012892500000000003,3.1875,48.56666666666667,-95.05833330000002
2002-07-20,3.652759421266042,299.52500000000003,286.95,2.0375,233.55,0.6925000000000001,0.011917500000000003,3.8500000000000005,48.56666666666667,-95.05833330000002
2002-07-28,3.9508221209869325,298.13750000000005,286.1625,2.3625000000000003,253.025,0.7887500000000001,0.0100675,4.1625000000000005,48.56666666666667,-95.05833330000002
2002-08-05,3.855971469691073,298.175,285.725,3.1125000000000003,244.775,0.605,0.011235,4.775,48.56666666666667,-95.05833330000002
2002-08-13,3.5562729166193447,294.2,282.6375,5.9375,205.65000000000003,0.5225,0.00858625,4.9,48.56666666666667,-95.05833330000002
2002-08-21,3.322601452070975,298.87500000000006,286.425,3.7750000000000004,215.60000000000002,0.6525,0.011365000000000002,3.2,48.56666666666667,-95.05833330000002
2002-08-29,3.1724922778008784,298.37500000000006,286.90000000000003,3.825,191.375,0.5800000000000001,0.011863750000000001,5.075,48.56666666666667,-95.05833330000002
2002-09-06,2.9678481403328205,299.4125,285.65,2.5250000000000004,180.78750000000002,0.8487499999999999,0.01051625,4.1125,48.56666666666667,-95.05833330000002
2002-09-14,1.9717793310840432,293.72499999999997,280.525,1.4375000000000002,174.10000000000002,0.66,0.0071312500000000004,5.2875000000000005,48.56666666666667,-95.05833330000002
2002-09-22,1.8895182971467663,284.9375,275.825,0.6375000000000001,123.825,0.38499999999999995,0.004432500000000001,3.8000000000000003,48.56666666666667,-95.05833330000002
2002-09-30,1.4290896456266482,283.4375,273.29999999999995,1.175,116.55000000000001,0.28500000000000003,0.004543750000000001,4.3875,48.56666666666667,-95.05833330000002
2002-10-08,1.481167513077035,282.6,270.975,0.48750000000000004,105.12500000000001,0.2775,0.004105,5.925000000000001,48.56666666666667,-95.05833330000002
2002-10-16,1.183136206257325,272.95,266.82500000000005,0.2625,74.98750000000001,0.12625,0.0023587500000000006,3.7624999999999997,48.56666666666667,-95.05833330000002
2002-10-24,0.4757313016770063,271.75,264.75,1.175,69.45000000000002,0.02375,0.002715,4.225,48.56666666666667,-95.05833330000002
2002-11-01,0.9888115460392877,274.2375,264.9375,0.0,69.3375,0.10875,0.0025075,4.325,48.56666666666667,-95.05833330000002
2002-11-09,1.0699790591163227,272.625,263.77500000000003,0.8250000000000002,57.462500000000006,0.10625,0.0022425,3.6375,48.56666666666667,-95.05833330000002
2002-11-17,0.9643037193343601,274.0625,265.52500000000003,0.3375,59.7625,0.1175,0.0024587500000000004,5.2250000000000005,48.56666666666667,-95.05833330000002
2002-11-25,0.9264142013388798,268.4125,257.275,0.0,55.537499999999994,0.08125000000000002,0.00150875,4.6375,48.56666666666667,-95.05833330000002
2002-12-03,1.0566596863721076,266.6875,255.58749999999998,0.0,57.90000000000001,0.07625,0.0013162500000000001,4.1625000000000005,48.56666666666667,-95.05833330000002
2002-12-11,1.0623350261540703,274.175,264.9625,1.1500000000000001,48.88750000000001,0.11875,0.00243875,4.9,48.56666666666667,-95.05833330000002
2002-12-19,0.9273454965959089,269.75,260.05,0.6249999999999999,43.525,0.09,0.0017387500000000003,4.8999999999999995,48.56666666666667,-95.05833330000002
2002-12-27,0.5754921732950726,271.47999999999996,260.6,0.0,55.56,0.13599999999999998,0.001642,4.760000000000001,48.56666666666667,-95.05833330000002
2003-01-01,0.6709103543733518,271.83750000000003,260.8,0.25,57.675000000000004,0.1275,0.0017924999999999998,4.65,48.56666666666667,-95.05833330000002
2003-01-09,0.8660416727557427,261.3,251.575,0.0,63.462500000000006,0.08500000000000002,0.0006887500000000001,5.5625,48.56666666666667,-95.05833330000002
2003-01-17,0.6840051829680164,258.59999999999997,248.9625,0.35000000000000003,60.55000000000001,0.06,0.000555,4.7,48.56666666666667,-95.05833330000002
2003-01-25,0.6406648693401239,264.59999999999997,252.7,0.5,75.9,0.09000000000000001,0.0010125000000000002,4.2250000000000005,48.56666666666667,-95.05833330000002
2003-02-02,0.6275077221991215,264.075,250.5375,0.0,82.95,0.09375,0.0008387500000000001,5.0875,48.56666666666667,-95.05833330000002
2003-02-10,0.5811675130770352,261.875,247.9,0.2,109.5875,0.085,0.0006625,4.65,48.56666666666667,-95.05833330000002
2003-02-18,0.5783298431860538,263.4125,250.75,0.28750000000000003,105.0875,0.09125000000000001,0.0007887500000000001,4.475,48.56666666666667,-95.05833330000002
2003-02-26,0.5566596863721077,264.075,248.5875,0.0,126.30000000000001,0.09749999999999999,0.0007037500000000001,3.7375000000000007,48.56666666666667,-95.05833330000002
2003-03-06,0.7594973562630888,264.8375,249.78750000000002,0.07500000000000001,153.3625,0.10750000000000001,0.0007650000000000001,4.75,48.56666666666667,-95.05833330000002
2003-03-14,0.8189947125261776,281.3125,268.675,0.037500000000000006,180.57500000000005,0.34500000000000003,0.0027087500000000002,3.712500000000001,48.56666666666667,-95.05833330000002
2003-03-22,0.6942623416716998,283.125,271.7,1.8,144.3125,0.53125,0.0025312500000000005,5.1375,48.56666666666667,-95.05833330000002
2003-03-30,0.9594973562630889,275.1125,266.075,0.525,138.925,0.27125,0.0018712500000000003,5.2124999999999995,48.56666666666667,-95.05833330000002
2003-04-07,1.0566596863721076,289.0875,271.7125,0.037500000000000006,249.225,0.74,0.00321875,5.5375,48.56666666666667,-95.05833330000002
2003-04-15,1.159497356263089,285.17500000000007,271.7875,2.2875,215.26250000000005,0.4887500000000001,0.0033025000000000003,5.362499999999999,48.56666666666667,-95.05833330000002
2003-04-23,1.1698168335131103,289.43749999999994,274.175,0.475,245.3125,0.72875,0.0035975000000000004,3.8000000000000003,48.56666666666667,-95.05833330000002
2003-05-01,1.481167513077035,291.92499999999995,276.4625,0.775,253.01250000000005,0.8375,0.0041825000000000005,4.800000000000001,48.56666666666667,-95.05833330000002
2003-05-09,1.418832486922965,290.8375,277.9625,1.05,236.11250000000004,0.7475000000000002,0.004795000000000001,4.637500000000001,48.56666666666667,-95.05833330000002
2003-05-17,1.789680522749979,291.0375,278.1625,3.6750000000000007,216.625,0.6162500000000001,0.005531250000000001,4.2875,48.56666666666667,-95.05833330000002
2003-05-25,2.3029998954941946,295.7125,280.72499999999997,2.3125,279.0,1.01,0.005785,3.925,48.56666666666667,-95.05833330000002
2003-06-02,2.649015653409855,293.525,282.675,4.9375,207.89999999999998,0.6262499999999999,0.0075337500000000005,2.5875,48.56666666666667,-95.05833330000002
2003-06-10,2.792355967037748,298.475,284.925,2.4250000000000003,260.5,0.88,0.00934125,3.3500000000000005,48.56666666666667,-95.05833330000002
2003-06-18,2.3426666811792414,299.0375,284.9625,6.7875000000000005,254.75000000000006,0.9,0.00969125,5.2,48.56666666666667,-95.05833330000002
2003-06-26,3.1647859262922884,297.45000000000005,284.21250000000003,2.2625,267.05000000000007,0.65125,0.010255000000000002,4.025,48.56666666666667,-95.05833330000002
2003-07-04,2.6718186453522272,295.50000000000006,284.175,0.7375,229.27500000000003,0.56375,0.009462500000000002,4.35,48.56666666666667,-95.05833330000002
2003-07-12,2.914026123851694,300.0,284.7875,2.75,286.04999999999995,0.875,0.010192500000000002,3.8875,48.56666666666667,-95.05833330000002
2003-07-20,2.740891139247321,300.6125,285.1,0.15000000000000002,264.33750000000003,1.05125,0.009741250000000002,4.1,48.56666666666667,-95.05833330000002
2003-07-28,2.141920615803579,297.21250000000003,286.675,3.575,214.10000000000002,0.5375,0.01139,3.0125,48.56666666666667,-95.05833330000002
2003-08-05,2.5979313997628357,300.67499999999995,288.5625,2.625,227.75000000000003,0.7575000000000001,0.012635,3.4749999999999996,48.56666666666667,-95.05833330000002
2003-08-13,3.0648482448386267,306.0125,289.1,0.8750000000000001,243.25,1.54,0.012102500000000002,4.4750000000000005,48.56666666666667,-95.05833330000002
2003-08-21,2.8330208363778717,298.22499999999997,284.9,2.5625,217.90000000000003,0.8075000000000001,0.00968625,5.112500000000001,48.56666666666667,-95.05833330000002
2003-08-29,2.6390206273662593,295.6875,280.8625,0.7375,208.88750000000002,0.8125,0.00715125,4.5125,48.56666666666667,-95.05833330000002
2003-09-06,2.4431157694783425,298.55,284.65000000000003,2.6875,173.71250000000003,0.93375,0.00915875,5.525,48.56666666666667,-95.05833330000002
2003-09-14,1.96784814033282,290.81250000000006,279.7375,7.0875,133.50000000000003,0.3525,0.00764375,4.187500000000001,48.56666666666667,-95.05833330000002
2003-09-22,1.4581792912532965,282.9,275.72499999999997,0.6625,114.67500000000001,0.17500000000000002,0.0052137500000000005,6.1,48.56666666666667,-95.05833330000002
2003-09-30,1.359497356263089,286.9375,273.33750000000003,0.07500000000000001,129.275,0.53625,0.00426,4.325,48.56666666666667,-95.05833330000002
2003-10-08,1.278329843186054,291.02500000000003,278.8375,1.95,116.5,0.63875,0.006115000000000001,4.950000000000001,48.56666666666667,-95.05833330000002
2003-10-16,1.0396336670262198,285.7125,273.925,0.0,108.6125,0.40750000000000003,0.00428625,4.312500000000001,48.56666666666667,-95.05833330000002
2003-10-24,0.7726545034040911,277.7875,270.1875,2.875,61.87499999999999,0.18250000000000002,0.00320125,4.800000000000001,48.56666666666667,-95.05833330000002
2003-11-01,0.7246700523081402,269.975,262.0625,0.5875,76.4625,0.11124999999999999,0.00174125,5.4750000000000005,48.56666666666667,-95.05833330000002
2003-11-09,0.681167513077035,276.125,265.25,0.7875,77.0,0.135,0.0026825,4.4750000000000005,48.56666666666667,-95.05833330000002
2003-11-17,0.66233502615407,271.05,263.375,0.475,60.9375,0.07125000000000001,0.00235375,5.449999999999999,48.56666666666667,-95.05833330000002
2003-11-25,0.5942623416716997,269.575,259.525,1.375,57.375,0.06999999999999999,0.00177625,4.825000000000001,48.56666666666667,-95.05833330000002
2003-12-03,0.7170883378922255,270.91249999999997,260.9375,0.07500000000000001,49.20000000000001,0.08500000000000002,0.00196625,4.75,48.56666666666667,-95.05833330000002
2003-12-11,0.8056753397819625,268.0125,258.4375,0.375,50.03750000000001,0.06375,0.0016075,4.5375,48.56666666666667,-95.05833330000002
2003-12-19,0.7971623301090186,271.4875,259.35,0.2,53.987500000000004,0.08375,0.001895,4.050000000000001,48.56666666666667,-95.05833330000002
2003-12-27,0.608513009672944,269.6,261.02,2.1800000000000006,35.9,0.049999999999999996,0.002068,4.0,48.56666666666667,-95.05833330000002
2004-01-01,0.7026754442877687,260.46250000000003,248.07500000000002,0.15000000000000002,52.5375,0.053750000000000006,0.0007700000000000001,4.3625,48.56666666666667,-95.05833330000002
2004-01-09,0.8413093019012648,264.075,254.6625,1.1625,44.5375,0.05374999999999999,0.00114625,3.6125000000000003,48.56666666666667,-95.05833330000002
2004-01-17,0.5518533233008363,258.1875,245.225,1.125,57.849999999999994,0.045000000000000005,0.00059,4.675,48.56666666666667,-95.05833330000002
2004-01-25,0.608513009672944,257.15,244.6625,1.2375,71.1625,0.05,0.0005200000000000001,3.8625000000000003,48.56666666666667,-95.05833330000002
2004-02-02,0.6056753397819626,267.25,254.65,0.30000000000000004,77.7625,0.10875,0.0011474999999999999,4.5125,48.56666666666667,-95.05833330000002
2004-02-10,0.4056753397819626,265.7875,251.26250000000002,0.0625,99.5,0.10125,0.000915,4.5875,48.56666666666667,-95.05833330000002
2004-02-18,0.4159324984856459,274.02500000000003,263.7,0.4625,104.4125,0.16375,0.00201,3.3750000000000004,48.56666666666667,-95.05833330000002
