date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-12-10,0.2816488931678133,277.0125,265.3125,0.2625,76.2125,0.09125000000000001,0.00343375,3.6875000000000004,41.94166666666667,-121.84999996666669
2000-12-18,0.2816488931678133,276.6,265.7375,1.9875,71.4,0.11624999999999999,0.003205,3.2250000000000005,41.94166666666667,-121.84999996666669
2000-12-26,0.2816488931678133,279.6833333333333,267.95000000000005,0.0,94.10000000000001,0.31500000000000006,0.0026866666666666666,2.583333333333333,41.94166666666667,-121.84999996666669
2001-01-01,0.23559898967098347,282.78749999999997,269.47499999999997,0.037500000000000006,85.7,0.43875000000000003,0.0028275,3.575,41.94166666666667,-121.84999996666669
2001-01-09,0.23559898967098347,276.4625,264.03749999999997,0.48750000000000004,95.1875,0.13000000000000003,0.00293125,3.1,41.94166666666667,-121.84999996666669
2001-01-17,0.22545503603993639,278.6375,266.575,0.3,95.3875,0.22375,0.0029712500000000004,3.2625,41.94166666666667,-121.84999996666669
2001-01-25,0.2,277.45,264.6875,0.1,116.72500000000001,0.20375000000000001,0.0026787500000000006,3.2625000000000006,41.94166666666667,-121.84999996666669
2001-02-02,0.2,278.575,267.8875,0.47500000000000003,119.60000000000001,0.20874999999999996,0.0032487500000000003,3.3000000000000003,41.94166666666667,-121.84999996666669
2001-02-10,0.2,277.88750000000005,265.97499999999997,0.0,145.4875,0.20249999999999999,0.0029087500000000007,3.4125,41.94166666666667,-121.84999996666669
2001-02-18,0.2,279.3625,269.5375,1.2375,116.12500000000001,0.18500000000000003,0.00374875,3.675,41.94166666666667,-121.84999996666669
2001-02-26,0.22545503603993639,280.75000000000006,267.27500000000003,0.8625,165.43750000000003,0.29625,0.00303625,3.7750000000000004,41.94166666666667,-121.84999996666669
2001-03-06,0.2816488931678133,285.16249999999997,269.34999999999997,0.037500000000000006,202.8375,0.44625000000000004,0.003610000000000001,3.325,41.94166666666667,-121.84999996666669
2001-03-14,0.3355989896709835,286.6,272.6875,0.48750000000000004,166.43750000000003,0.44250000000000006,0.0046275000000000005,2.25,41.94166666666667,-121.84999996666669
2001-03-22,0.3917928467988604,288.6,273.65,1.675,217.5125,0.50375,0.005050000000000001,3.375,41.94166666666667,-121.84999996666669
2001-03-30,0.4917928467988604,283.575,269.3125,1.6125,230.86249999999998,0.40874999999999995,0.0033862500000000004,3.8625,41.94166666666667,-121.84999996666669
2001-04-07,0.4917928467988604,279.875,266.6375,0.45000000000000007,214.9125,0.26875000000000004,0.003,3.7500000000000004,41.94166666666667,-121.84999996666669
2001-04-15,0.5917928467988605,286.3625,271.725,1.1,226.21250000000003,0.4575,0.0041400000000000005,3.6625000000000005,41.94166666666667,-121.84999996666669
2001-04-23,0.6917928467988604,291.875,275.4625,0.36250000000000004,243.7125,0.7425000000000002,0.005315,3.0250000000000004,41.94166666666667,-121.84999996666669
2001-05-01,0.766337810758924,293.6,272.8625,0.0,333.13750000000005,1.0775000000000001,0.00351,3.325,41.94166666666667,-121.84999996666669
2001-05-09,0.8101439536310472,295.6875,276.775,0.9625,278.55,1.12,0.0050775,3.3625000000000007,41.94166666666667,-121.84999996666669
2001-05-17,0.8745449639600636,300.47499999999997,278.0375,0.4625,359.325,1.5275,0.0054487500000000005,3.2375,41.94166666666667,-121.84999996666669
2001-05-25,0.8928960707922504,299.16249999999997,278.325,0.0,352.73749999999995,1.3775,0.005635,3.5375000000000005,41.94166666666667,-121.84999996666669
2001-06-02,0.9389459742890802,293.5375,274.4,0.08750000000000001,306.4625000000001,0.8699999999999999,0.005053750000000001,3.225,41.94166666666667,-121.84999996666669
2001-06-10,0.9389459742890802,296.325,275.125,0.07500000000000001,333.37500000000006,1.145,0.00465875,3.5874999999999995,41.94166666666667,-121.84999996666669
2001-07-04,0.9112471776244372,303.56249999999994,283.075,1.1,308.18749999999994,1.6125,0.00845125,2.35,41.94166666666667,-121.84999996666669
2001-07-12,0.957297081121267,298.6375,277.3375,0.125,335.90000000000003,1.00125,0.00756625,3.4249999999999994,41.94166666666667,-121.84999996666669
2001-07-20,0.9112471776244372,302.075,279.825,0.0,338.2375,1.5675,0.00673625,2.9000000000000004,41.94166666666667,-121.84999996666669
2001-07-28,0.8928960707922504,299.575,278.57500000000005,0.0625,315.7875,1.1887500000000002,0.007112500000000001,3.125,41.94166666666667,-121.84999996666669
2001-08-05,0.8827521171612034,306.3375,284.2125,0.2875,304.0375,2.1375,0.007803750000000002,2.2875,41.94166666666667,-121.84999996666669
2001-08-13,0.8745449639600636,303.725,280.1125,0.15000000000000002,304.26250000000005,1.7275000000000003,0.007036250000000001,2.8625,41.94166666666667,-121.84999996666669
2001-08-21,0.8183511068321868,301.1875,278.6875,0.1125,269.71250000000003,1.41875,0.0069587500000000005,3.1625,41.94166666666667,-121.84999996666669
2001-08-29,0.7745449639600638,300.93749999999994,277.7625,0.0,268.3125,1.3425000000000002,0.007005,3.425,41.94166666666667,-121.84999996666669
2001-09-06,0.6846889175911108,299.97499999999997,276.02500000000003,0.7375,238.3125,1.41875,0.005315,2.9875000000000007,41.94166666666667,-121.84999996666669
2001-09-14,0.656193857127877,299.35,278.325,0.23750000000000002,229.5875,1.2337500000000001,0.0064862500000000016,2.2375000000000003,41.94166666666667,-121.84999996666669
2001-09-22,0.5816488931678133,295.95,275.5125,1.3,193.625,0.9575,0.005966250000000001,2.775,41.94166666666667,-121.84999996666669
2001-09-30,0.556193857127877,299.48750000000007,277.0,0.037500000000000006,196.71250000000003,1.5337500000000002,0.004438750000000001,2.7,41.94166666666667,-121.84999996666669
2001-10-08,0.48164889316781323,291.4375,270.05,0.425,168.9375,0.7200000000000001,0.00433625,3.1000000000000005,41.94166666666667,-121.84999996666669
2001-10-16,0.4254550360399364,290.7625,271.5625,0.23750000000000002,144.53750000000002,0.74375,0.0040950000000000005,3.4875000000000003,41.94166666666667,-121.84999996666669
2001-10-24,0.3816488931678133,288.2,270.4375,0.6000000000000001,121.5,0.44,0.004883750000000001,3.1500000000000004,41.94166666666667,-121.84999996666669
2001-11-01,0.37150493953676617,287.18749999999994,270.9,0.0,127.56250000000003,0.5800000000000001,0.003606250000000001,2.825,41.94166666666667,-121.84999996666669
2001-11-09,0.30000000000000004,284.925,272.9125,1.8875000000000002,82.51250000000002,0.28250000000000003,0.005131250000000001,4.2125,41.94166666666667,-121.84999996666669
2001-11-17,0.2715049395367662,280.2375,268.54999999999995,4.700000000000001,76.08749999999999,0.15375,0.004125,4.5375,41.94166666666667,-121.84999996666669
2001-11-25,0.2,274.29999999999995,264.65,2.1625,67.7125,0.036250000000000004,0.0033775000000000003,4.5125,41.94166666666667,-121.84999996666669
2001-12-03,0.1,275.8,266.65,1.175,75.53750000000001,0.08625000000000002,0.0033650000000000004,4.1000000000000005,41.94166666666667,-121.84999996666669
2001-12-11,0.1,275.23749999999995,267.21250000000003,3.9875000000000007,63.574999999999996,0.05125,0.0035625,3.9500000000000006,41.94166666666667,-121.84999996666669
2001-12-19,0.1,276.58750000000003,268.41249999999997,0.4375,81.37500000000001,0.12,0.00345125,3.3375000000000004,41.94166666666667,-121.84999996666669
2001-12-27,0.1,280.41999999999996,271.76000000000005,2.7,69.84,0.12600000000000003,0.004716,3.3,41.94166666666667,-121.84999996666669
2002-01-01,0.18164889316781327,279.875,271.525,1.5125,59.8875,0.1575,0.004345,3.8625000000000003,41.94166666666667,-121.84999996666669
2002-01-09,0.22545503603993639,278.31249999999994,266.5875,0.55,100.67500000000001,0.25375000000000003,0.00280625,2.8375,41.94166666666667,-121.84999996666669
2002-01-25,0.18164889316781327,274.125,264.275,1.4500000000000002,98.72500000000001,0.11375,0.00270375,2.7500000000000004,41.94166666666667,-121.84999996666669
2002-02-02,0.18164889316781327,279.375,267.4875,0.825,122.48750000000001,0.22499999999999998,0.0032125,3.6500000000000004,41.94166666666667,-121.84999996666669
2002-02-10,0.2,282.0375,269.7375,0.7875000000000001,136.13750000000002,0.32749999999999996,0.0034375000000000005,3.2625,41.94166666666667,-121.84999996666669
2002-02-18,0.2,283.975,270.9875,2.4,125.80000000000001,0.3025,0.0044462500000000005,3.5375000000000005,41.94166666666667,-121.84999996666669
2002-02-26,0.2816488931678133,282.52500000000003,266.67499999999995,0.037500000000000006,190.9875,0.4275,0.00254625,3.5500000000000003,41.94166666666667,-121.84999996666669
2002-03-06,0.2816488931678133,280.45,268.675,0.5875,130.1125,0.2475,0.003492500000000001,4.925000000000001,41.94166666666667,-121.84999996666669
2002-03-14,0.30000000000000004,281.56249999999994,267.90000000000003,0.4125000000000001,184.70000000000005,0.39499999999999996,0.0029900000000000005,3.9000000000000004,41.94166666666667,-121.84999996666669
2002-03-22,0.3816488931678133,287.125,271.8125,0.28750000000000003,236.76250000000002,0.5725,0.0036837500000000004,3.1125000000000003,41.94166666666667,-121.84999996666669
2002-03-30,0.48164889316781323,293.18750000000006,275.3375,0.0,276.21250000000003,0.9575,0.0041675,2.4625000000000004,41.94166666666667,-121.84999996666669
2002-04-07,0.589856046368953,288.675,274.6875,0.95,204.525,0.48125,0.005306250000000001,3.2875,41.94166666666667,-121.84999996666669
2002-04-15,0.7000000000000001,284.15000000000003,269.25,0.8750000000000001,255.7375,0.445,0.00337,3.875000000000001,41.94166666666667,-121.84999996666669
2002-04-23,0.8,288.0,271.875,3.0875000000000004,268.75000000000006,0.62,0.0037375000000000004,3.5375,41.94166666666667,-121.84999996666669
2002-05-01,0.8745449639600636,289.7375,271.425,0.05,345.05,0.69125,0.0038062500000000006,3.687500000000001,41.94166666666667,-121.84999996666669
2002-05-09,0.9183511068321868,291.18749999999994,272.73749999999995,0.07500000000000001,321.76250000000005,0.78375,0.004056250000000001,3.6250000000000004,41.94166666666667,-121.84999996666669
2002-05-17,1.0112471776244372,290.41249999999997,274.47499999999997,0.55,300.3125,0.7337499999999999,0.00439,3.3,41.94166666666667,-121.84999996666669
2002-05-25,1.0112471776244372,296.63749999999993,280.95,0.25,289.5625,1.0274999999999999,0.0068650000000000004,2.8375000000000004,41.94166666666667,-121.84999996666669
2002-06-02,1.0857921415845009,293.875,274.7375,0.0,327.2375,0.86,0.005303750000000001,4.300000000000001,41.94166666666667,-121.84999996666669
2002-06-10,1.1112471776244373,298.875,279.2875,0.0,327.0625,1.32125,0.00599875,2.9375000000000004,41.94166666666667,-121.84999996666669
2002-06-18,1.1041432484166878,300.2625,279.6875,0.7250000000000001,341.20000000000005,1.35,0.0068537500000000005,2.95,41.94166666666667,-121.84999996666669
2002-06-26,1.129598284456624,300.475,281.1,0.0,318.3625,1.2975,0.007657499999999999,3.1375,41.94166666666667,-121.84999996666669
2002-07-04,1.1685442587457042,303.8125,280.2,0.0,348.7875000000001,1.7837500000000002,0.007323750000000001,2.9250000000000003,41.94166666666667,-121.84999996666669
2002-07-12,1.1041432484166878,304.97499999999997,283.20000000000005,0.0,332.1875,1.65375,0.009590000000000001,2.6250000000000004,41.94166666666667,-121.84999996666669
2002-07-20,1.1041432484166878,304.0625,281.9875,0.0,336.8875,1.71375,0.007865000000000002,2.7375,41.94166666666667,-121.84999996666669
2002-07-28,1.0041432484166877,301.9125,279.9375,0.1625,312.2625,1.5425000000000002,0.0069475000000000006,2.8875,41.94166666666667,-121.84999996666669
2002-08-05,0.929598284456624,300.4,277.2625,0.0,317.8,1.50125,0.005801250000000001,2.8375,41.94166666666667,-121.84999996666669
2002-08-13,0.9112471776244372,303.475,281.0,0.0,305.325,1.8800000000000003,0.0062675000000000005,3.3,41.94166666666667,-121.84999996666669
2002-08-21,0.8468461672954206,298.95,276.3625,0.05,289.51250000000005,1.0925,0.006870000000000001,3.1375,41.94166666666667,-121.84999996666669
2002-08-29,0.8183511068321868,300.3875,277.6625,0.225,271.25000000000006,1.3275000000000001,0.00674875,3.0625,41.94166666666667,-121.84999996666669
2002-09-06,0.7367022136643736,298.6875,275.4,0.05,251.9125,1.4,0.004846250000000001,2.7750000000000004,41.94166666666667,-121.84999996666669
2002-09-14,0.7030400244232976,297.90000000000003,275.6875,0.1625,219.7625,1.1700000000000002,0.005716250000000001,3.2874999999999996,41.94166666666667,-121.84999996666669
2002-09-22,0.628495060463234,297.6,275.3875,0.0,214.72500000000002,1.345,0.0044462500000000005,3.175,41.94166666666667,-121.84999996666669
2002-09-30,0.6000000000000001,291.16249999999997,269.17499999999995,0.1,186.32500000000002,0.64625,0.004815000000000001,3.5250000000000004,41.94166666666667,-121.84999996666669
2002-10-08,0.5284950604632339,294.9625,270.88750000000005,0.0,191.7375,1.25,0.0024675,3.3875,41.94166666666667,-121.84999996666669
2002-10-16,0.5,293.15000000000003,271.325,0.0,172.58749999999998,0.9375,0.0037250000000000004,2.9375000000000004,41.94166666666667,-121.84999996666669
2002-10-24,0.4,285.75,265.4375,0.0,149.57500000000002,0.46125000000000005,0.0032500000000000003,3.325,41.94166666666667,-121.84999996666669
2002-11-01,0.4,284.3125,266.85,2.45,115.6875,0.485,0.0027612500000000002,4.2250000000000005,41.94166666666667,-121.84999996666669
2002-11-09,0.32545503603993636,282.525,269.175,1.2625,85.025,0.23249999999999998,0.00419375,3.8125,41.94166666666667,-121.84999996666669
2002-11-17,0.30000000000000004,286.02500000000003,270.82500000000005,0.1,95.36250000000001,0.4475,0.0040862500000000005,2.8000000000000003,41.94166666666667,-121.84999996666669
2002-11-25,0.30000000000000004,285.1375,268.3125,0.0,102.85000000000001,0.5800000000000001,0.0024475,3.125,41.94166666666667,-121.84999996666669
2002-12-03,0.30000000000000004,282.75,269.1625,0.275,90.625,0.36500000000000005,0.0033100000000000004,3.2625,41.94166666666667,-121.84999996666669
2002-12-11,0.22545503603993639,278.16249999999997,269.6875,3.525,62.599999999999994,0.04875,0.004505,5.125,41.94166666666667,-121.84999996666669
2002-12-19,0.22545503603993639,274.6875,266.75,0.44999999999999996,64.975,0.04375000000000001,0.00346875,4.050000000000001,41.94166666666667,-121.84999996666669
2002-12-27,0.2,276.84000000000003,269.86,8.48,47.52,0.008,0.004554000000000001,4.16,41.94166666666667,-121.84999996666669
2003-01-01,0.22545503603993639,280.1375,269.98749999999995,0.38750000000000007,85.5,0.20500000000000002,0.00390375,4.2,41.94166666666667,-121.84999996666669
2003-01-09,0.22545503603993639,281.16249999999997,271.525,2.6500000000000004,72.5125,0.14999999999999997,0.004727500000000001,3.0125,41.94166666666667,-121.84999996666669
2003-01-17,0.22545503603993639,283.875,272.4625,1.1500000000000001,89.6625,0.265,0.004817500000000001,3.3375000000000004,41.94166666666667,-121.84999996666669
2003-01-25,0.2509100720798727,282.7,272.625,2.0500000000000003,72.8375,0.14375,0.00536875,3.1000000000000005,41.94166666666667,-121.84999996666669
2003-02-02,0.30710392920774965,278.67499999999995,266.5375,0.0,158.2375,0.3075,0.00238,2.9125000000000005,41.94166666666667,-121.84999996666669
2003-02-10,0.2816488931678133,283.0625,271.1625,0.7625000000000001,137.7125,0.33125,0.0039250000000000005,3.4625,41.94166666666667,-121.84999996666669
2003-02-18,0.30710392920774965,279.8125,268.8375,0.2,150.3375,0.2275,0.0034937500000000003,2.5250000000000004,41.94166666666667,-121.84999996666669
2003-02-26,0.30710392920774965,280.125,268.46250000000003,0.575,165.56250000000003,0.265,0.003225,3.275000000000001,41.94166666666667,-121.84999996666669
2003-03-06,0.35315383270457945,285.825,273.58750000000003,0.4,158.55,0.36875,0.004905,4.825,41.94166666666667,-121.84999996666669
2003-03-14,0.3816488931678133,283.175,271.92499999999995,2.6374999999999993,169.96250000000003,0.32125000000000004,0.004110000000000001,4.25,41.94166666666667,-121.84999996666669
2003-03-22,0.4715049395367662,284.375,272.1375,2.075,204.5875,0.42625,0.0037912500000000003,3.6625,41.94166666666667,-121.84999996666669
2003-03-30,0.4460499034968298,281.0625,271.2125,2.2,174.2875,0.30125,0.003937500000000001,4.275,41.94166666666667,-121.84999996666669
2003-04-07,0.5276987966646431,286.075,273.5,0.9500000000000002,228.35000000000002,0.41,0.0047075,3.6875000000000004,41.94166666666667,-121.84999996666669
2003-04-15,0.5460499034968298,284.9625,271.4875,0.8875000000000001,246.925,0.395,0.004118750000000001,3.5125,41.94166666666667,-121.84999996666669
2003-04-23,0.6715049395367663,281.5875,271.125,2.0625,187.28750000000002,0.26,0.00400625,3.8625000000000007,41.94166666666667,-121.84999996666669
2003-05-01,0.7460499034968299,285.775,272.875,1.7000000000000002,246.47500000000002,0.45375,0.0041962499999999995,3.7500000000000004,41.94166666666667,-121.84999996666669
2003-05-09,0.8928960707922504,289.3125,273.9,0.8750000000000001,304.6,0.54875,0.00512375,3.1,41.94166666666667,-121.84999996666669
2003-05-17,1.0389459742890803,294.2125,275.375,0.0,355.81250000000006,0.99125,0.005103750000000001,3.125,41.94166666666667,-121.84999996666669
2003-05-25,1.2318420450813308,298.92499999999995,280.825,0.0,310.05,1.23375,0.00707875,3.0375,41.94166666666667,-121.84999996666669
2003-06-02,1.2756481879534538,301.7625,281.4,0.0,353.77500000000003,1.6450000000000002,0.0062125,3.0250000000000004,41.94166666666667,-121.84999996666669
2003-06-10,1.3145941622425341,299.1375,278.22499999999997,0.0,353.5375,1.2762499999999999,0.006262500000000001,2.8375000000000004,41.94166666666667,-121.84999996666669
2003-06-18,1.3044502086114869,295.35,275.66249999999997,0.08750000000000001,346.075,0.90125,0.005895000000000001,3.925,41.94166666666667,-121.84999996666669
2003-06-26,1.3044502086114869,301.45000000000005,281.83750000000003,0.0,354.38750000000005,1.6012500000000003,0.006562500000000001,2.75,41.94166666666667,-121.84999996666669
2003-07-04,1.2329452690747207,302.175,280.05,0.225,352.2375,1.45625,0.00751125,2.9000000000000004,41.94166666666667,-121.84999996666669
2003-07-12,1.1685442587457042,303.75,281.25,0.0,344.475,1.57125,0.008501250000000002,2.8,41.94166666666667,-121.84999996666669
2003-07-20,1.1041432484166878,307.175,286.0125,0.5875,316.2875,2.1125000000000003,0.00946,2.7249999999999996,41.94166666666667,-121.84999996666669
2003-07-28,1.0041432484166877,303.87500000000006,284.5625,0.9125000000000001,274.0625,1.7425000000000002,0.00894125,2.5,41.94166666666667,-121.84999996666669
2003-08-05,0.9112471776244372,298.22499999999997,277.9875,0.0,312.675,0.9474999999999999,0.007667500000000001,2.975,41.94166666666667,-121.84999996666669
2003-08-13,0.8928960707922504,303.5375,280.85,0.0,304.5625,1.8587500000000001,0.0060975000000000005,2.45,41.94166666666667,-121.84999996666669
2003-08-21,0.7928960707922506,300.85,281.50000000000006,1.125,260.6625,1.3325,0.007758750000000001,2.4625000000000004,41.94166666666667,-121.84999996666669
2003-08-29,0.7644010103290166,304.2625,281.33750000000003,0.037500000000000006,268.90000000000003,1.8924999999999998,0.0065825,2.4250000000000003,41.94166666666667,-121.84999996666669
2003-09-06,0.7183511068321868,295.0,274.15000000000003,1.45,226.0875,0.6937500000000001,0.0069587500000000005,3.575,41.94166666666667,-121.84999996666669
2003-09-14,0.7101439536310472,296.575,273.25,0.0,236.8375,1.1975000000000002,0.00426875,3.2250000000000005,41.94166666666667,-121.84999996666669
2003-09-22,0.6101439536310472,303.25,280.0,0.0,222.3125,1.9837500000000001,0.00472125,2.6375,41.94166666666667,-121.84999996666669
2003-09-30,0.6000000000000001,297.075,276.9,0.0,192.28750000000002,1.0325000000000002,0.00613875,2.3875000000000006,41.94166666666667,-121.84999996666669
2003-10-08,0.5101439536310471,289.11249999999995,269.4125,0.28750000000000003,179.4375,0.6125,0.0038450000000000008,3.575,41.94166666666667,-121.84999996666669
2003-10-16,0.4355989896709835,294.525,274.3875,0.0,160.18750000000003,0.91,0.0051275,3.0000000000000004,41.94166666666667,-121.84999996666669
2003-10-24,0.4,290.84999999999997,272.075,0.0,139.0375,0.955,0.00333125,3.6999999999999997,41.94166666666667,-121.84999996666669
2003-11-01,0.3355989896709835,279.53749999999997,269.0625,1.6625,88.05000000000001,0.20625,0.00362625,3.1500000000000004,41.94166666666667,-121.84999996666669
2003-11-09,0.32545503603993636,282.75,270.76250000000005,0.9500000000000001,89.47500000000001,0.26875,0.004200000000000001,3.6125000000000007,41.94166666666667,-121.84999996666669
2003-11-17,0.32545503603993636,279.175,267.35,0.4125,90.275,0.2125,0.00340375,3.9875,41.94166666666667,-121.84999996666669
2003-11-25,0.23559898967098347,279.40000000000003,269.8875,2.5125,57.75000000000001,0.12125000000000001,0.004335,4.0875,41.94166666666667,-121.84999996666669
2003-12-03,0.23559898967098347,278.78749999999997,270.97499999999997,2.1374999999999997,53.487500000000004,0.11499999999999999,0.004325,3.9750000000000005,41.94166666666667,-121.84999996666669
2003-12-11,0.23559898967098347,277.7375,268.475,2.225,79.0625,0.13625,0.003585,3.8,41.94166666666667,-121.84999996666669
2003-12-19,0.2,277.20000000000005,268.725,0.6000000000000001,69.18750000000001,0.10500000000000001,0.00382375,3.6375,41.94166666666667,-121.84999996666669
2003-12-27,0.18164889316781327,274.58000000000004,266.32,2.2600000000000007,58.46,0.044000000000000004,0.003402,3.3200000000000003,41.94166666666667,-121.84999996666669
2004-01-01,0.12545503603993635,274.36249999999995,265.78749999999997,1.8500000000000003,65.45,0.032499999999999994,0.0034250000000000005,4.2875,41.94166666666667,-121.84999996666669
2004-01-09,0.17150493953676615,279.8374999999999,270.16249999999997,0.4625,96.175,0.16874999999999998,0.00402375,3.600000000000001,41.94166666666667,-121.84999996666669
2004-01-17,0.22545503603993639,279.125,268.4875,0.5750000000000001,100.35000000000001,0.19625,0.0034675,2.7249999999999996,41.94166666666667,-121.84999996666669
2004-01-25,0.22545503603993639,276.40000000000003,268.15,1.1875,81.1,0.07375000000000001,0.00373625,3.7999999999999994,41.94166666666667,-121.84999996666669
2004-02-02,0.22545503603993639,277.76250000000005,268.7,0.48750000000000004,122.6375,0.15375,0.003501250000000001,3.2750000000000004,41.94166666666667,-121.84999996666669
2004-02-10,0.22545503603993639,281.4375,270.33750000000003,3.8,128.8125,0.26499999999999996,0.0038162500000000006,4.7,41.94166666666667,-121.84999996666669
2004-02-18,0.22545503603993639,280.5875,270.7625,1.7125000000000004,134.9625,0.22125,0.00392,3.9875,41.94166666666667,-121.84999996666669
