date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2001-05-25,1.3699479989388537,302.15,284.23749999999995,0.1125,333.5875,1.77,0.006112500000000001,3.3750000000000004,46.31666666666667,-119.18333330000002
2001-06-02,1.601539398547932,296.1,282.7625,0.275,278.3125,1.0374999999999999,0.006332500000000001,3.837500000000001,46.31666666666667,-119.18333330000002
2001-06-10,1.840540968629475,296.02500000000003,281.8125,0.47500000000000003,291.0625,1.0825,0.005685000000000001,3.687500000000001,46.31666666666667,-119.18333330000002
2001-07-04,1.7112845169376498,307.7125,290.9,0.0625,325.1875,2.6,0.00762,2.2625,46.31666666666667,-119.18333330000002
2001-07-12,1.6452206774773146,301.3,286.025,0.17500000000000002,320.6625,1.5150000000000001,0.007553750000000001,3.7125000000000004,46.31666666666667,-119.18333330000002
2001-07-20,1.7151686764161684,304.02500000000003,287.3375,0.0,320.26250000000005,1.76,0.0081325,2.9,46.31666666666667,-119.18333330000002
2001-07-28,1.6452206774773146,300.2625,285.23749999999995,0.1625,263.675,1.23375,0.00818375,4.0125,46.31666666666667,-119.18333330000002
2001-08-05,1.5772592909844754,308.1125,289.8125,0.0,297.96250000000003,2.4175000000000004,0.008563750000000002,2.5625000000000004,46.31666666666667,-119.18333330000002
2001-08-13,1.4097451183897183,307.28749999999997,290.21250000000003,0.0,287.96250000000003,2.51125,0.008005,2.8875,46.31666666666667,-119.18333330000002
2001-08-21,1.27238182528295,301.77500000000003,285.58750000000003,0.9375000000000001,239.9125,1.3875,0.008505,3.0250000000000004,46.31666666666667,-119.18333330000002
2001-08-29,1.1728290391810323,302.56250000000006,285.85,0.0,245.26250000000002,1.5700000000000003,0.007875,3.5,46.31666666666667,-119.18333330000002
2001-09-06,1.1038743464651857,302.00000000000006,283.29999999999995,0.0,227.675,1.7137499999999999,0.005942500000000001,2.3875,46.31666666666667,-119.18333330000002
2001-09-14,1.0038743464651858,302.2125,284.8875,0.0,211.825,1.6475,0.006890000000000001,2.2875000000000005,46.31666666666667,-119.18333330000002
2001-09-22,0.9024338263440964,299.83750000000003,281.55,0.2875,178.95000000000002,1.3425000000000002,0.006551250000000001,2.825,46.31666666666667,-119.18333330000002
2001-09-30,0.7354657460742642,296.6625,280.9875,0.0,169.6875,1.33375,0.00433,2.5000000000000004,46.31666666666667,-119.18333330000002
2001-10-08,0.7703952128369359,290.4,278.1875,0.48750000000000004,120.86250000000001,0.5962500000000001,0.005286250000000001,4.8,46.31666666666667,-119.18333330000002
2001-10-16,0.5344724398512569,289.5625,276.75,0.1375,106.03750000000002,0.5337500000000001,0.0050550000000000005,4.575,46.31666666666667,-119.18333330000002
2001-10-24,0.5330319197301677,287.45000000000005,276.65,1.0250000000000001,83.375,0.3787500000000001,0.0053975,3.2625,46.31666666666667,-119.18333330000002
2001-11-01,0.5019866124460142,285.3875,275.65,0.05,82.00000000000001,0.3175,0.0048512500000000005,2.1625,46.31666666666667,-119.18333330000002
2001-11-09,0.4330319197301677,286.2875,276.525,1.5500000000000003,59.9,0.3475,0.005112500000000001,2.6374999999999997,46.31666666666667,-119.18333330000002
2001-11-17,0.5005460923249249,281.95,274.5125,1.875,56.712500000000006,0.085,0.005196250000000001,3.7,46.31666666666667,-119.18333330000002
2001-11-25,0.4009933062230071,279.7125,272.52500000000003,2.25,49.6125,0.17250000000000001,0.0039725,4.0874999999999995,46.31666666666667,-119.18333330000002
2001-12-03,0.4689546927158465,280.9,273.4125,1.3125,49.22500000000001,0.20500000000000002,0.00400875,3.7875000000000005,46.31666666666667,-119.18333330000002
2001-12-11,0.600546092324925,281.05,273.8125,0.5625,40.2125,0.22875,0.00397625,5.0625,46.31666666666667,-119.18333330000002
2001-12-19,0.5675141725947573,276.5375,270.425,0.11250000000000002,52.9375,0.11125,0.003343750000000001,1.6625000000000003,46.31666666666667,-119.18333330000002
2001-12-27,0.43691607920868597,274.48,268.3,1.04,53.25999999999999,0.05800000000000001,0.003092,1.3,46.31666666666667,-119.18333330000002
2002-01-01,0.6009933062230072,278.25,272.125,1.175,41.8125,0.09625000000000002,0.003965000000000001,2.3875,46.31666666666667,-119.18333330000002
2002-01-09,0.4005460923249249,282.01249999999993,273.05,0.1375,52.7,0.24875,0.003920000000000001,2.3875,46.31666666666667,-119.18333330000002
2002-01-25,0.3699479989388536,282.03749999999997,272.525,0.2375,58.937500000000014,0.32625000000000004,0.0034475,3.6375,46.31666666666667,-119.18333330000002
2002-02-02,0.3689546927158465,281.18750000000006,269.91249999999997,1.125,73.60000000000001,0.22,0.0035425,3.025,46.31666666666667,-119.18333330000002
2002-02-10,0.4005460923249249,283.45000000000005,270.0375,0.0,107.5875,0.39749999999999996,0.00297125,2.0875000000000004,46.31666666666667,-119.18333330000002
2002-02-18,0.4005460923249249,286.3625,274.61249999999995,1.3125,86.17500000000001,0.42250000000000004,0.00439125,4.3125,46.31666666666667,-119.18333330000002
2002-02-26,0.4009933062230071,283.525,270.52500000000003,0.0,137.07500000000002,0.50375,0.00245625,2.5500000000000003,46.31666666666667,-119.18333330000002
2002-03-06,0.4009933062230071,284.15,273.6125,0.48750000000000004,131.5875,0.39375,0.0037450000000000005,4.5125,46.31666666666667,-119.18333330000002
2002-03-14,0.5005460923249249,282.59999999999997,272.425,0.0,125.66250000000001,0.3762500000000001,0.0032112500000000006,4.425,46.31666666666667,-119.18333330000002
2002-03-22,0.7311441857109962,287.7,274.67499999999995,0.30000000000000004,189.6625,0.5537500000000001,0.00406125,3.7625,46.31666666666667,-119.18333330000002
2002-03-30,0.931144185710996,291.7875,277.6125,0.0,229.9375,0.85125,0.0040975000000000004,3.475,46.31666666666667,-119.18333330000002
2002-04-07,1.1689546927158467,292.1375,279.925,0.8125,193.8125,0.7312500000000001,0.0054525,4.550000000000001,46.31666666666667,-119.18333330000002
2002-04-15,1.4306969718129139,290.9625,275.475,0.037500000000000006,254.02500000000003,0.7775,0.00387375,3.7500000000000004,46.31666666666667,-119.18333330000002
2002-04-23,1.4685074788177641,292.7125,277.75,0.45,260.175,0.9750000000000001,0.0038525,2.5875,46.31666666666667,-119.18333330000002
2002-05-01,1.5374621715336108,290.65000000000003,276.5625,0.08750000000000001,278.95000000000005,0.80625,0.0038387500000000006,4.7250000000000005,46.31666666666667,-119.18333330000002
2002-05-09,1.5374621715336108,295.0875,279.55,0.0,307.6375,1.145,0.004257500000000001,2.6999999999999997,46.31666666666667,-119.18333330000002
2002-05-17,1.536468865310604,295.8875,282.4625,0.3625,300.52500000000003,1.0525,0.00591625,3.2249999999999996,46.31666666666667,-119.18333330000002
2002-05-25,1.7729377306212075,298.40000000000003,284.67500000000007,0.7250000000000001,263.6625,1.1475,0.0071887500000000016,2.75,46.31666666666667,-119.18333330000002
2002-06-02,1.674825464640379,296.7375,281.72499999999997,0.9375,314.65,1.0275,0.006428750000000001,3.85,46.31666666666667,-119.18333330000002
2002-06-10,2.052084755624855,302.5,286.6125,0.35000000000000003,320.77500000000003,1.6700000000000002,0.00754125,3.125,46.31666666666667,-119.18333330000002
2002-06-18,2.292526845827487,303.2125,286.85,0.35,355.05,1.8325,0.007285000000000001,2.9000000000000004,46.31666666666667,-119.18333330000002
2002-06-26,2.089000834833541,301.925,287.3125,0.9125000000000001,317.83750000000003,1.59625,0.008037500000000001,3.6374999999999997,46.31666666666667,-119.18333330000002
2002-07-04,1.9802490226668292,304.7375,287.2875,0.6125,329.3375,1.9562500000000003,0.00826875,3.0500000000000003,46.31666666666667,-119.18333330000002
2002-07-12,1.8147214625180863,308.6875,291.5625,0.0,328.125,2.54125,0.009302500000000002,3.1750000000000003,46.31666666666667,-119.18333330000002
2002-07-20,1.744773463579233,307.5375,289.96250000000003,0.0,321.01250000000005,2.3850000000000002,0.0084025,3.3000000000000003,46.31666666666667,-119.18333330000002
2002-07-28,1.6078573843705468,301.87500000000006,285.5125,0.0,312.98750000000007,1.6125,0.006908750000000001,3.8375000000000004,46.31666666666667,-119.18333330000002
2002-08-05,1.4403432117757893,302.25,284.575,0.037500000000000006,298.63750000000005,1.6975,0.0065725,2.775,46.31666666666667,-119.18333330000002
2002-08-13,1.4015393985479319,304.71250000000003,287.88750000000005,0.0,284.4875,2.1300000000000003,0.006752500000000001,3.1375000000000006,46.31666666666667,-119.18333330000002
2002-08-21,1.4029799186690213,304.21250000000003,287.9,0.275,260.5125,1.67,0.009051250000000002,2.5375,46.31666666666667,-119.18333330000002
2002-08-29,1.3695007850407714,301.7875,285.3125,0.0,246.45000000000005,1.48875,0.007805,3.275,46.31666666666667,-119.18333330000002
2002-09-06,1.4015393985479319,301.96250000000003,283.77500000000003,0.0,225.85,1.79,0.005787500000000001,2.4000000000000004,46.31666666666667,-119.18333330000002
2002-09-14,1.200546092324925,298.575,282.1375,0.05,194.26250000000002,1.2750000000000001,0.006270000000000001,3.75,46.31666666666667,-119.18333330000002
2002-09-22,1.1315913996090783,297.075,281.2875,0.0,182.52500000000003,1.1850000000000003,0.005378750000000001,2.7,46.31666666666667,-119.18333330000002
2002-09-30,1.0019866124460142,293.26250000000005,278.6125,0.125,151.5,0.69,0.006030000000000001,3.0375,46.31666666666667,-119.18333330000002
2002-10-08,0.9709413051618607,292.06249999999994,275.5,0.0,165.47500000000002,0.90875,0.0035562500000000004,2.8375000000000004,46.31666666666667,-119.18333330000002
2002-10-16,0.8413365179987965,293.3875,277.375,0.0,144.32500000000002,0.81,0.0050550000000000005,2.1625,46.31666666666667,-119.18333330000002
2002-10-24,0.7413365179987966,283.40000000000003,268.5875,0.17500000000000002,114.275,0.4925,0.0024187500000000003,2.4875000000000003,46.31666666666667,-119.18333330000002
2002-11-01,0.5709413051618607,281.3375,270.25000000000006,0.41250000000000003,89.35,0.35874999999999996,0.0029062500000000004,1.4000000000000001,46.31666666666667,-119.18333330000002
2002-11-09,0.5389026916547002,285.925,277.1625,0.325,61.4125,0.35375,0.0049537500000000016,3.6375,46.31666666666667,-119.18333330000002
2002-11-17,0.4383565993297753,286.125,277.1375,0.15000000000000002,65.3125,0.2825,0.0055325,3.3375,46.31666666666667,-119.18333330000002
2002-11-25,0.3383565993297753,277.96250000000003,269.3875,0.0,68.91250000000001,0.16749999999999998,0.003095,1.125,46.31666666666667,-119.18333330000002
2002-12-03,0.3383565993297753,277.7375,271.125,0.30000000000000004,52.8375,0.11499999999999999,0.00360375,1.6,46.31666666666667,-119.18333330000002
2002-12-11,0.26940190661392877,282.525,277.375,2.5,36.837500000000006,0.15625,0.0053862499999999995,3.7625,46.31666666666667,-119.18333330000002
2002-12-19,0.6699479989388536,278.7375,274.23749999999995,0.6625000000000001,35.7375,0.15750000000000003,0.00393875,2.3625000000000003,46.31666666666667,-119.18333330000002
2002-12-27,0.3689546927158465,281.52,276.56,6.200000000000001,37.88,0.126,0.0051600000000000005,3.6,46.31666666666667,-119.18333330000002
2003-01-01,0.2,281.38749999999993,275.35,1.4000000000000004,48.98750000000001,0.13374999999999998,0.0049162500000000005,2.6250000000000004,46.31666666666667,-119.18333330000002
2003-01-09,0.2995527861019178,278.175,273.125,1.3,49.22500000000001,0.14125,0.0038087500000000005,1.475,46.31666666666667,-119.18333330000002
2003-01-17,0.26895469271584654,278.57500000000005,272.6625,1.175,55.637499999999996,0.12125000000000001,0.0039299999999999995,1.55,46.31666666666667,-119.18333330000002
2003-01-25,0.3689546927158465,284.5625,277.4875,2.5875000000000004,47.45000000000001,0.1625,0.005866250000000001,3.075,46.31666666666667,-119.18333330000002
2003-02-02,0.3689546927158465,282.2875,271.125,0.0,100.5625,0.305,0.0033750000000000004,2.375,46.31666666666667,-119.18333330000002
2003-02-10,0.3703952128369358,284.6375,273.275,2.4000000000000004,101.76250000000002,0.305,0.00432,2.9625,46.31666666666667,-119.18333330000002
2003-02-18,0.4383565993297753,282.65000000000003,271.625,0.1375,103.8875,0.33375,0.0034900000000000005,4.3,46.31666666666667,-119.18333330000002
2003-02-26,0.5063179858226148,284.675,272.575,0.037500000000000006,112.90000000000002,0.45,0.0033224999999999995,2.9375,46.31666666666667,-119.18333330000002
2003-03-06,0.7446745851523899,290.15,278.9875,0.36250000000000004,113.96249999999999,0.6275,0.0051937500000000004,5.4750000000000005,46.31666666666667,-119.18333330000002
2003-03-14,0.8752726785384611,289.975,278.125,0.675,153.40000000000003,0.6625000000000001,0.00466375,3.5125,46.31666666666667,-119.18333330000002
2003-03-22,0.9403432117757895,288.875,276.925,0.2625,173.22500000000002,0.6475000000000001,0.0041175,4.112500000000001,46.31666666666667,-119.18333330000002
2003-03-30,1.1777065048825577,288.81249999999994,277.2625,0.7750000000000001,188.25,0.67625,0.004157500000000001,4.075,46.31666666666667,-119.18333330000002
2003-04-07,1.445667891375397,293.325,280.1,0.625,228.89999999999998,0.86,0.0052562500000000005,3.3750000000000004,46.31666666666667,-119.18333330000002
2003-04-15,1.4471084114964865,292.13750000000005,278.4125,0.7250000000000001,220.9875,0.7562500000000001,0.005081250000000001,3.1500000000000004,46.31666666666667,-119.18333330000002
2003-04-23,1.752433091096094,291.1125,278.725,1.9375,231.175,0.6387499999999999,0.0053375,2.9875,46.31666666666667,-119.18333330000002
2003-05-01,1.9136292778682367,292.225,279.175,0.0,262.52500000000003,0.8400000000000001,0.0046949999999999995,3.8250000000000006,46.31666666666667,-119.18333330000002
2003-05-09,1.7452206774773151,294.48749999999995,280.35,0.4625,285.8375,0.9987499999999999,0.005067500000000001,3.55,46.31666666666667,-119.18333330000002
2003-05-17,1.5087518121667112,296.3,281.1625,0.17500000000000002,267.02500000000003,1.1600000000000001,0.005702500000000001,2.575,46.31666666666667,-119.18333330000002
2003-05-25,2.1738321584173725,301.41249999999997,285.9625,0.05,282.3875,1.4774999999999998,0.007642500000000001,3.5500000000000003,46.31666666666667,-119.18333330000002
2003-06-02,2.1151686764161686,303.425,285.8,0.0,369.725,1.83125,0.00687625,2.9375,46.31666666666667,-119.18333330000002
2003-06-10,2.115615890314251,301.45,285.3,0.0,345.8625,1.5725,0.0069099999999999995,3.0875000000000004,46.31666666666667,-119.18333330000002
2003-06-18,1.7752726785384614,299.475,284.32500000000005,0.0,333.975,1.4312500000000001,0.006351250000000001,4.0125,46.31666666666667,-119.18333330000002
2003-06-26,1.7141753701931615,304.1,286.46250000000003,0.0,348.3875,1.9750000000000003,0.00701125,3.2750000000000004,46.31666666666667,-119.18333330000002
2003-07-04,1.5778053833094003,305.27500000000003,286.375,0.0,335.90000000000003,1.9100000000000001,0.008136250000000001,3.4125,46.31666666666667,-119.18333330000002
2003-07-12,1.548746688471261,306.6375,288.6125,0.0,331.15000000000003,2.25625,0.008018750000000002,3.3125,46.31666666666667,-119.18333330000002
2003-07-20,1.446213983700322,309.5375,290.5625,0.0,320.75,2.90625,0.0072787500000000005,2.8749999999999996,46.31666666666667,-119.18333330000002
2003-07-28,1.3157147687410933,308.2375,291.1,0.07500000000000001,274.17500000000007,2.7600000000000002,0.00762375,2.9375,46.31666666666667,-119.18333330000002
2003-08-05,1.246661197598404,304.9375,288.6875,0.5375000000000001,298.4875,1.8624999999999998,0.008740000000000001,3.1375000000000006,46.31666666666667,-119.18333330000002
2003-08-13,1.3074101704724646,306.325,288.4,0.0,287.675,2.3125,0.0071625000000000005,2.8625,46.31666666666667,-119.18333330000002
2003-08-21,1.2389026916547001,303.4,286.9375,0.037500000000000006,264.425,1.7325,0.007798750000000001,3.1750000000000003,46.31666666666667,-119.18333330000002
2003-08-29,1.108304598268629,307.9375,289.2375,0.0,254.85,2.7325,0.006283750000000001,2.475,46.31666666666667,-119.18333330000002
2003-09-06,1.1092979044916362,297.975,283.32500000000005,0.9,175.0375,0.96,0.0083425,4.3125,46.31666666666667,-119.18333330000002
2003-09-14,1.1092979044916362,296.36249999999995,280.6375,0.0,206.53750000000005,0.9975,0.00605375,3.0875000000000004,46.31666666666667,-119.18333330000002
2003-09-22,1.1107384246127254,301.86249999999995,284.55,0.0,197.675,1.62125,0.006458750000000001,2.7,46.31666666666667,-119.18333330000002
2003-09-30,1.0403432117757896,300.48749999999995,284.41249999999997,0.0,170.4125,1.65625,0.0053025,2.7750000000000004,46.31666666666667,-119.18333330000002
2003-10-08,0.8413365179987965,289.075,277.4375,0.5,106.66250000000002,0.47375,0.005387500000000001,4.9125,46.31666666666667,-119.18333330000002
2003-10-16,0.7397971194508647,296.125,282.075,0.037500000000000006,118.925,0.79375,0.007721250000000001,4.625,46.31666666666667,-119.18333330000002
2003-10-24,0.6703952128369358,288.4375,275.35,0.0,106.42500000000001,0.72375,0.0036075000000000005,4.112500000000001,46.31666666666667,-119.18333330000002
2003-11-01,0.5009933062230071,279.85,268.90000000000003,0.0,76.925,0.39875000000000005,0.00201625,2.3375,46.31666666666667,-119.18333330000002
2003-11-09,0.4009933062230071,286.15,274.90000000000003,0.037500000000000006,71.25000000000001,0.49125,0.0038450000000000003,3.8125,46.31666666666667,-119.18333330000002
2003-11-17,0.36940190661392874,280.52500000000003,271.4625,0.3375,57.7125,0.29749999999999993,0.0035275000000000003,5.15,46.31666666666667,-119.18333330000002
2003-11-25,0.30000000000000004,281.5625,273.15,1.375,47.68750000000001,0.19,0.00426625,3.4875000000000003,46.31666666666667,-119.18333330000002
2003-12-03,0.26940190661392877,279.7,273.5375,0.9624999999999999,44.78750000000001,0.14,0.0041675,2.5125,46.31666666666667,-119.18333330000002
2003-12-11,0.2,276.82500000000005,271.4125,2.5625000000000004,44.912499999999994,0.0675,0.003795,3.125,46.31666666666667,-119.18333330000002
2003-12-19,0.16940190661392876,278.15,271.4875,0.55,49.025000000000006,0.0925,0.0038637500000000004,2.225,46.31666666666667,-119.18333330000002
2003-12-27,0.16796138649283945,273.8,268.62,1.1199999999999999,41.74,0.046,0.0031,2.6000000000000005,46.31666666666667,-119.18333330000002
2004-01-01,0.0,271.0,265.0625,2.0875000000000004,43.025000000000006,0.08125000000000002,0.00234125,2.625,46.31666666666667,-119.18333330000002
2004-01-09,0.1,275.0625,270.0125,0.08750000000000001,61.6875,0.0675,0.00328125,1.4500000000000002,46.31666666666667,-119.18333330000002
2004-01-17,0.1,274.75,269.625,1.2,58.75,0.07,0.0031925,1.3625000000000003,46.31666666666667,-119.18333330000002
2004-01-25,0.16895469271584654,278.275,272.66249999999997,0.8750000000000001,61.16250000000001,0.1275,0.0038487499999999997,4.800000000000001,46.31666666666667,-119.18333330000002
2004-02-02,0.2,278.95,271.375,0.55,70.4,0.12375,0.0038,2.25,46.31666666666667,-119.18333330000002
2004-02-10,0.2,280.025,271.0,1.8375,93.575,0.13125,0.003961250000000001,2.25,46.31666666666667,-119.18333330000002
2004-02-18,0.30000000000000004,283.7,273.3375,0.75,110.99999999999999,0.24999999999999997,0.00439875,2.6625000000000005,46.31666666666667,-119.18333330000002
2004-02-26,0.30044721389808227,285.1125,273.6875,0.9,118.1125,0.3575,0.004150000000000001,3.1000000000000005,46.31666666666667,-119.18333330000002
