date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-09-21,0.4487523782250159,301.75,283.9625,5.375,246.75000000000003,1.21,0.010196249999999999,3.9625000000000004,30.73333333333333,-99.93333330000002
2000-09-29,0.4408557507250181,302.5,287.975,0.0,217.60000000000002,1.55875,0.00916125,4.85,30.73333333333333,-99.93333330000002
2000-10-07,0.415231939837526,289.775,281.425,4.8875,136.125,0.505,0.007342500000000001,4.4,30.73333333333333,-99.93333330000002
2000-10-15,0.389608128950034,296.325,288.7,6.9375,139.275,0.6412500000000001,0.011061250000000002,3.4875,30.73333333333333,-99.93333330000002
2000-10-23,0.36398431806254194,297.66249999999997,289.825,7.5125,156.60000000000002,0.6687500000000001,0.012056250000000001,4.6875,30.73333333333333,-99.93333330000002
2000-10-31,0.45944447492375645,293.88750000000005,283.1375,17.1625,117.12500000000001,0.5375,0.00886625,4.1625,30.73333333333333,-99.93333330000002
2000-11-08,0.4896081289500339,287.0625,273.4125,2.325,129.4625,0.39,0.004976250000000001,3.7375000000000007,30.73333333333333,-99.93333330000002
2000-11-16,0.43382066403626446,286.2,275.325,5.2749999999999995,109.1875,0.34625000000000006,0.0052250000000000005,3.3125000000000004,30.73333333333333,-99.93333330000002
2000-11-24,0.45460440613619657,289.41249999999997,275.925,0.0,134.1625,0.5025000000000001,0.005315,3.4000000000000004,30.73333333333333,-99.93333330000002
2000-12-02,0.45460440613619657,284.46250000000003,272.65,1.0,123.05,0.40750000000000003,0.00385375,3.6625000000000005,30.73333333333333,-99.93333330000002
2000-12-10,0.4137486554111785,287.75,272.525,0.0,129.76250000000002,0.535,0.004323750000000001,4.975,30.73333333333333,-99.93333330000002
2000-12-18,0.45944447492375645,285.15,272.3375,0.9500000000000001,130.25,0.47874999999999995,0.0035050000000000007,4.5375,30.73333333333333,-99.93333330000002
2000-12-26,0.35944447492375653,281.1166666666667,269.11666666666673,1.5166666666666668,115.7,0.30833333333333335,0.0030816666666666666,3.866666666666667,30.73333333333333,-99.93333330000002
2001-01-01,0.37437618911250803,286.13750000000005,269.975,0.0,127.175,0.45875,0.0037187500000000007,3.3,30.73333333333333,-99.93333330000002
2001-01-09,0.46983634597372254,288.48749999999995,274.1375,2.2750000000000004,117.45,0.47625,0.004883750000000001,3.7625,30.73333333333333,-99.93333330000002
2001-01-17,0.45944447492375645,283.175,270.55,0.7125,123.80000000000001,0.30124999999999996,0.00383875,3.7875,30.73333333333333,-99.93333330000002
2001-01-25,0.5594444749237566,287.425,275.7125,3.2,118.75000000000001,0.38875000000000004,0.005366250000000001,4.237500000000001,30.73333333333333,-99.93333330000002
2001-02-02,0.5594444749237566,291.31250000000006,275.625,0.125,166.68750000000003,0.635,0.005425,4.8,30.73333333333333,-99.93333330000002
2001-02-10,0.6442125350862307,288.7,276.47499999999997,2.9250000000000003,136.4625,0.36875,0.006465,3.9875,30.73333333333333,-99.93333330000002
2001-02-18,0.7338206640362644,293.25000000000006,278.88750000000005,0.7250000000000001,171.475,0.64,0.0068000000000000005,4.625,30.73333333333333,-99.93333330000002
2001-02-26,0.6569492313737882,290.6,277.9375,1.8125,152.0,0.5162500000000001,0.0063187500000000014,2.8125,30.73333333333333,-99.93333330000002
2001-03-06,0.7594444749237566,292.40000000000003,278.86249999999995,2.0,188.21250000000003,0.66625,0.0060862500000000005,4.112500000000001,30.73333333333333,-99.93333330000002
2001-03-14,0.8338206640362645,288.8875,275.7625,2.1375,181.96250000000003,0.6037500000000001,0.0046300000000000004,4.0375,30.73333333333333,-99.93333330000002
2001-03-22,0.8881248445236865,291.17499999999995,277.6125,2.0375,189.425,0.5062499999999999,0.00664125,3.8375000000000004,30.73333333333333,-99.93333330000002
2001-03-30,0.9341208896850389,300.0,286.375,0.125,240.3125,0.9087500000000001,0.010997500000000002,4.625,30.73333333333333,-99.93333330000002
2001-04-07,1.2130369219363324,300.2875,287.9,0.1875,258.7375,1.05875,0.010638750000000002,4.875000000000001,30.73333333333333,-99.93333330000002
2001-04-15,1.2127366962875579,297.5,284.4875,2.6375,234.70000000000005,0.7775,0.010075,6.325,30.73333333333333,-99.93333330000002
2001-04-23,1.3130369219363325,295.6375,282.625,1.3125,282.85,0.88375,0.00718625,3.9625000000000004,30.73333333333333,-99.93333330000002
2001-05-01,1.2178769907238922,300.95,288.59999999999997,7.550000000000001,246.86249999999998,0.8962500000000001,0.012296250000000002,5.175000000000001,30.73333333333333,-99.93333330000002
2001-05-09,1.1978049820988064,301.5625,287.88749999999993,0.0625,266.6375,1.085,0.011336249999999999,4.5,30.73333333333333,-99.93333330000002
2001-05-17,1.0185887241987384,304.5,287.88750000000005,0.42500000000000004,282.6875,1.6475000000000002,0.010284999999999999,4.3,30.73333333333333,-99.93333330000002
2001-05-25,0.921945508559951,305.6875,292.2375,2.7125000000000004,270.83750000000003,1.5725,0.01322625,5.1375,30.73333333333333,-99.93333330000002
2001-06-02,0.8989880408763793,306.94999999999993,291.975,0.0,304.9375,1.585,0.01423375,5.3125,30.73333333333333,-99.93333330000002
2001-06-10,0.7484521525762415,308.9625,293.7375,0.5125000000000001,306.925,2.1237500000000002,0.0136025,4.750000000000001,30.73333333333333,-99.93333330000002
2001-07-04,0.8045398431387856,309.3,293.0,0.0,343.05000000000007,2.2800000000000002,0.0125225,3.975,30.73333333333333,-99.93333330000002
2001-07-12,0.603056558712438,311.46250000000003,295.4,0.0,337.52500000000003,2.7725,0.012942500000000001,4.3375,30.73333333333333,-99.93333330000002
2001-07-20,0.6992882665251539,310.22499999999997,296.2875,0.0,289.8,2.63,0.01300625,4.2250000000000005,30.73333333333333,-99.93333330000002
2001-07-28,0.6591442492749822,309.4375,294.325,0.0,301.375,2.32,0.01306875,4.25,30.73333333333333,-99.93333330000002
2001-08-05,0.6543041804874222,309.8625,294.2125,0.225,301.92500000000007,2.585,0.011698750000000003,3.95,30.73333333333333,-99.93333330000002
2001-08-13,0.6000000000000001,308.25,294.4375,2.6,248.87500000000003,2.1075,0.0132125,3.25,30.73333333333333,-99.93333330000002
2001-08-21,0.7453955938638036,306.55,293.09999999999997,5.2250000000000005,251.60000000000002,1.7525,0.013455000000000002,4.25,30.73333333333333,-99.93333330000002
2001-08-29,0.6782042987764473,301.78749999999997,290.18749999999994,4.2875,216.75000000000003,0.8625000000000002,0.013835,2.525,30.73333333333333,-99.93333330000002
2001-09-06,0.7688243868501019,304.09999999999997,290.92499999999995,2.3875,252.62500000000006,1.1749999999999998,0.013881250000000001,4.125000000000001,30.73333333333333,-99.93333330000002
2001-09-14,0.9246118517638714,304.575,290.12499999999994,2.1750000000000003,230.49999999999997,1.3225,0.01303,4.337500000000001,30.73333333333333,-99.93333330000002
2001-09-22,0.9792162579000678,299.41249999999997,284.375,1.0250000000000001,245.22500000000002,1.0987500000000001,0.0087075,2.9250000000000003,30.73333333333333,-99.93333330000002
2001-09-30,0.9383605071750499,298.5375,282.70000000000005,2.4625000000000004,205.22500000000002,0.9462499999999999,0.00858125,3.875,30.73333333333333,-99.93333330000002
2001-10-08,0.8535924470125759,300.2,285.3625,0.6375,192.13750000000002,1.0462500000000001,0.009802500000000002,4.825000000000001,30.73333333333333,-99.93333330000002
2001-10-16,0.8685241612013274,299.58750000000003,281.75,0.0,192.625,1.1099999999999999,0.008211250000000002,4.6875,30.73333333333333,-99.93333330000002
2001-10-24,0.718288498549964,297.3625,282.05,0.0,167.6125,1.1024999999999998,0.006662500000000001,4.737500000000001,30.73333333333333,-99.93333330000002
2001-11-01,0.7045398431387855,298.775,285.17499999999995,0.5125000000000001,146.70000000000002,1.07,0.008506250000000002,3.650000000000001,30.73333333333333,-99.93333330000002
2001-11-09,0.6743761891125082,294.3,284.04999999999995,9.65,118.57500000000002,0.57875,0.00891625,3.95,30.73333333333333,-99.93333330000002
2001-11-17,0.5743761891125081,292.25,279.4875,0.9625,128.85,0.615,0.0066575,4.050000000000001,30.73333333333333,-99.93333330000002
2001-11-25,0.5197717829763114,287.825,274.25,1.1500000000000004,105.38750000000002,0.5525,0.004695,4.3875,30.73333333333333,-99.93333330000002
2001-12-03,0.5896081289500341,293.025,278.875,0.43750000000000006,125.88750000000002,0.6525000000000001,0.00692375,4.375,30.73333333333333,-99.93333330000002
2001-12-11,0.5896081289500341,288.7,274.5,1.675,106.95000000000002,0.48624999999999996,0.005006250000000001,4.275,30.73333333333333,-99.93333330000002
2001-12-19,0.5896081289500341,286.9,271.675,0.0,139.4375,0.5787500000000001,0.0032862499999999997,3.45,30.73333333333333,-99.93333330000002
2001-12-27,0.548752378225016,283.62,269.64,0.0,129.85999999999999,0.5199999999999999,0.0025320000000000004,3.9,30.73333333333333,-99.93333330000002
2002-01-01,0.5591442492749821,283.29999999999995,268.63749999999993,0.08750000000000001,119.62500000000001,0.43125,0.0029775,3.9875000000000003,30.73333333333333,-99.93333330000002
2002-01-09,0.5591442492749821,291.5125,273.46250000000003,0.0,141.71250000000003,0.825,0.0037612500000000007,4.575,30.73333333333333,-99.93333330000002
2002-01-25,0.6000000000000001,292.9625,275.05,0.9500000000000001,154.85000000000002,0.7637500000000002,0.00543,4.3875,30.73333333333333,-99.93333330000002
2002-02-02,0.6152319398375261,286.4,272.26250000000005,2.2125000000000004,119.9,0.51125,0.0037075000000000003,3.4875000000000003,30.73333333333333,-99.93333330000002
2002-02-10,0.6000000000000001,288.725,271.025,0.0,178.125,0.73625,0.00287,4.0125,30.73333333333333,-99.93333330000002
2002-02-18,0.5847680601624742,294.4875,275.975,0.275,181.86249999999998,1.0725,0.00394375,5.075,30.73333333333333,-99.93333330000002
2002-02-26,0.5390722406498961,284.9875,267.0625,0.0,202.72500000000002,0.59375,0.00227375,5.4625,30.73333333333333,-99.93333330000002
2002-03-06,0.5695361203249482,295.78749999999997,278.18749999999994,0.0,208.16250000000002,1.2237500000000001,0.004335,5.875,30.73333333333333,-99.93333330000002
2002-03-14,0.515231939837526,295.51249999999993,281.62500000000006,4.1375,179.41250000000002,1.00375,0.0062375,4.2125,30.73333333333333,-99.93333330000002
2002-03-22,0.6152319398375261,295.3375,278.6,0.0,227.41250000000002,1.03375,0.0057887500000000005,5.0125,30.73333333333333,-99.93333330000002
2002-03-30,0.5896081289500341,293.8625,281.7625,1.0,201.32500000000002,0.775,0.007051250000000001,5.4,30.73333333333333,-99.93333330000002
2002-04-07,0.6743761891125082,300.25,285.925,3.6125000000000007,252.06250000000003,1.1462500000000002,0.00934,4.7125,30.73333333333333,-99.93333330000002
2002-04-15,0.774376189112508,303.91249999999997,289.92499999999995,0.1375,259.38750000000005,1.405,0.011721250000000003,6.100000000000001,30.73333333333333,-99.93333330000002
2002-04-23,0.7896081289500341,306.575,291.1125,0.30000000000000004,267.3375,1.9775,0.011073750000000002,5.062500000000001,30.73333333333333,-99.93333330000002
2002-05-01,0.8045398431387856,307.02500000000003,291.225,0.9625,274.07500000000005,2.0612500000000002,0.01087875,5.8125,30.73333333333333,-99.93333330000002
2002-05-09,0.7197717829763115,303.7375,288.425,0.0,272.5625,1.58625,0.010212500000000001,6.300000000000001,30.73333333333333,-99.93333330000002
2002-05-17,0.6896081289500341,301.2125,286.32500000000005,0.0,277.4125,1.2725000000000002,0.0094925,6.4625,30.73333333333333,-99.93333330000002
2002-05-25,0.7152319398375262,304.18750000000006,290.4875,2.2875,280.8125,1.36375,0.012455,4.3,30.73333333333333,-99.93333330000002
2002-06-02,0.6896081289500341,305.8,292.475,0.7375,278.425,1.57375,0.013425000000000001,4.9625,30.73333333333333,-99.93333330000002
2002-06-10,0.6439123094374561,307.1375,293.7375,1.7875,293.65000000000003,1.8025000000000002,0.013781250000000002,5.2875000000000005,30.73333333333333,-99.93333330000002
2002-06-18,0.6847680601624742,306.95,292.82500000000005,0.037500000000000006,290.925,1.955,0.012138749999999998,4.575000000000001,30.73333333333333,-99.93333330000002
2002-06-26,0.7152319398375262,301.5875,292.23749999999995,8.5625,220.07500000000002,1.01125,0.01386125,3.5875,30.73333333333333,-99.93333330000002
2002-07-04,0.7896081289500341,304.20000000000005,292.8375,2.2125000000000004,271.07500000000005,1.06125,0.01564,3.2,30.73333333333333,-99.93333330000002
2002-07-12,0.73352043838749,304.44999999999993,293.57500000000005,5.55,267.26250000000005,1.2287500000000002,0.015133750000000001,3.9125000000000005,30.73333333333333,-99.93333330000002
2002-07-20,0.8487523782250159,308.3875,293.95,0.0,337.27500000000003,1.8312500000000003,0.014922499999999998,4.9625,30.73333333333333,-99.93333330000002
2002-07-28,0.7896081289500341,306.82499999999993,294.2,6.175000000000001,282.46250000000003,1.5637500000000002,0.015265,4.7,30.73333333333333,-99.93333330000002
2002-08-05,0.7490526038737905,305.91249999999997,293.6875,1.7625,263.0125,1.5912499999999998,0.01396,3.0500000000000003,30.73333333333333,-99.93333330000002
2002-08-13,0.7453955938638036,307.875,293.08750000000003,0.0,302.3125,1.6575,0.015125000000000001,5.812500000000001,30.73333333333333,-99.93333330000002
2002-08-21,0.7197717829763115,310.0875,293.725,0.05,298.3625,2.30875,0.013513750000000001,4.55,30.73333333333333,-99.93333330000002
2002-08-29,0.7152319398375262,306.84999999999997,292.35,0.08750000000000001,241.01250000000002,1.72625,0.01334125,3.3750000000000004,30.73333333333333,-99.93333330000002
2002-09-06,0.7048400687875601,301.9,289.71250000000003,3.7125000000000004,178.22500000000002,0.9387500000000001,0.01337875,3.6125000000000003,30.73333333333333,-99.93333330000002
2002-09-14,0.7152319398375262,304.59999999999997,288.35,3.7875,243.13750000000002,1.37,0.012091250000000001,4.025,30.73333333333333,-99.93333330000002
2002-09-22,0.6743761891125082,303.325,285.425,0.0,259.0375,1.5225000000000002,0.008938750000000002,3.5625000000000004,30.73333333333333,-99.93333330000002
2002-09-30,0.6896081289500341,302.3,290.2,3.5875000000000004,190.3375,1.0912499999999998,0.0127425,4.5125,30.73333333333333,-99.93333330000002
2002-10-08,0.6896081289500341,294.7,283.225,5.7,158.45000000000002,0.46875,0.0098975,3.2125000000000004,30.73333333333333,-99.93333330000002
2002-10-16,0.6896081289500341,294.9375,284.70000000000005,5.7875000000000005,149.0875,0.48625,0.009972500000000002,3.1625,30.73333333333333,-99.93333330000002
2002-10-24,0.6896081289500341,292.8875,283.875,7.600000000000001,137.28750000000002,0.2675,0.010226250000000001,3.1875,30.73333333333333,-99.93333330000002
2002-11-01,0.7301636540262776,291.9375,277.73749999999995,2.4875000000000003,126.93750000000003,0.55375,0.006525,4.1000000000000005,30.73333333333333,-99.93333330000002
2002-11-09,0.6439123094374561,292.29999999999995,277.70000000000005,0.23750000000000002,146.9,0.8175,0.005117500000000001,4.4750000000000005,30.73333333333333,-99.93333330000002
2002-11-17,0.6442125350862307,292.9,275.48749999999995,0.0,146.0625,0.8250000000000001,0.004595000000000001,3.7875000000000005,30.73333333333333,-99.93333330000002
2002-11-25,0.6000000000000001,286.61249999999995,272.525,0.0,113.23750000000001,0.4975,0.0039362500000000005,3.8750000000000004,30.73333333333333,-99.93333330000002
2002-12-03,0.5442125350862306,285.77500000000003,272.92500000000007,3.4250000000000003,108.975,0.24375,0.005344999999999999,3.3625000000000003,30.73333333333333,-99.93333330000002
2002-12-11,0.5743761891125081,291.725,275.3875,0.05,132.4,0.73625,0.00477125,4.3875,30.73333333333333,-99.93333330000002
2002-12-19,0.5442125350862306,287.1875,272.2375,0.625,129.38750000000002,0.53,0.00385875,4.362500000000001,30.73333333333333,-99.93333330000002
2002-12-27,0.5289805952487046,289.93999999999994,275.08000000000004,0.24000000000000005,134.96,0.642,0.004514,4.78,30.73333333333333,-99.93333330000002
2003-01-01,0.48476806016247403,290.16249999999997,273.62500000000006,0.0,134.35,0.7075,0.003912500000000001,3.9000000000000004,30.73333333333333,-99.93333330000002
2003-01-09,0.47437618911250795,286.975,273.475,0.9375000000000001,124.38750000000002,0.48625,0.00437875,4.1625,30.73333333333333,-99.93333330000002
2003-01-17,0.5,287.04999999999995,270.2,0.0,149.0625,0.6200000000000001,0.0034775,4.0875,30.73333333333333,-99.93333330000002
2003-01-25,0.515231939837526,290.7625,274.2375,0.0,156.32500000000002,0.56125,0.00526125,4.15,30.73333333333333,-99.93333330000002
2003-02-02,0.5594444749237566,286.81250000000006,273.3375,0.2875,134.325,0.49750000000000005,0.00448875,4.950000000000001,30.73333333333333,-99.93333330000002
2003-02-10,0.6442125350862307,290.5375,277.3875,2.5,156.02500000000003,0.56125,0.005920000000000001,4.5625,30.73333333333333,-99.93333330000002
2003-02-18,0.6442125350862307,286.52500000000003,274.6875,3.8125,146.2125,0.40375,0.0051875,4.687500000000001,30.73333333333333,-99.93333330000002
2003-02-26,0.6000000000000001,291.425,276.4125,0.8875000000000001,189.32500000000002,0.5712499999999999,0.0059362500000000006,3.725,30.73333333333333,-99.93333330000002
2003-03-06,0.6896081289500341,297.825,281.3875,0.0,211.0875,0.9425000000000001,0.007785,3.6250000000000004,30.73333333333333,-99.93333330000002
2003-03-14,0.774376189112508,294.7375,281.26250000000005,0.25,200.54999999999998,0.8912500000000001,0.006515,4.7,30.73333333333333,-99.93333330000002
2003-03-22,0.774376189112508,293.2,278.275,3.5500000000000003,207.03750000000002,0.85125,0.005637500000000001,5.125,30.73333333333333,-99.93333330000002
2003-03-30,0.8591442492749819,298.35,281.5875,0.0,261.40000000000003,1.24875,0.0065137500000000004,5.4125000000000005,30.73333333333333,-99.93333330000002
2003-04-07,0.8045398431387856,297.98749999999995,280.8375,0.0,265.1625,1.2550000000000001,0.00605375,4.7250000000000005,30.73333333333333,-99.93333330000002
2003-04-15,0.8197717829763116,301.4125,285.6,0.23750000000000002,253.32500000000005,1.5062499999999999,0.0078175,5.8375,30.73333333333333,-99.93333330000002
2003-04-23,0.7490526038737905,304.47499999999997,287.125,0.0,280.925,1.8937500000000003,0.008068750000000001,5.300000000000001,30.73333333333333,-99.93333330000002
2003-05-01,0.8197717829763116,306.95,292.07500000000005,2.225,278.90000000000003,1.9925000000000002,0.011558750000000001,4.375000000000001,30.73333333333333,-99.93333330000002
2003-05-09,0.879216257900068,307.21250000000003,291.75,0.0,288.1625,2.01125,0.0117775,5.6,30.73333333333333,-99.93333330000002
2003-05-17,0.9045398431387854,303.8625,287.6625,0.3125,254.93750000000006,1.48125,0.010990000000000002,4.4625,30.73333333333333,-99.93333330000002
2003-05-25,0.9197717829763115,303.4,289.675,5.8,279.27500000000003,1.245,0.0125475,3.5125,30.73333333333333,-99.93333330000002
2003-06-02,1.0185887241987384,304.3375,290.7375,8.5,302.91249999999997,1.2675,0.013492500000000001,4.1375,30.73333333333333,-99.93333330000002
2003-06-10,1.0487523782250159,303.4,291.2375,2.9875000000000003,284.125,1.01875,0.014535000000000001,4.075,30.73333333333333,-99.93333330000002
2003-06-18,1.0338206640362644,305.8,291.675,0.0,302.525,1.3237500000000002,0.014735000000000002,4.5,30.73333333333333,-99.93333330000002
2003-06-26,1.0200720086250858,306.05,293.1375,1.225,267.30000000000007,1.6612500000000001,0.013382499999999999,3.375,30.73333333333333,-99.93333330000002
2003-07-04,0.8543041804874221,304.3875,291.7375,1.8125,288.83750000000003,1.0862500000000002,0.015182500000000002,4.5875,30.73333333333333,-99.93333330000002
2003-07-12,0.9200720086250859,307.7124999999999,292.4125,0.8375000000000001,329.13750000000005,1.7974999999999999,0.01384125,4.1875,30.73333333333333,-99.93333330000002
2003-07-20,0.8152319398375261,308.6375,293.76249999999993,0.35,324.075,1.84625,0.015023750000000002,4.175,30.73333333333333,-99.93333330000002
2003-07-28,0.830463879675052,308.51250000000005,292.63750000000005,2.225,303.58750000000003,1.9125,0.013960000000000004,4.075,30.73333333333333,-99.93333330000002
2003-08-05,0.7896081289500341,310.29999999999995,294.775,0.75,273.90000000000003,2.5237499999999997,0.013182500000000002,3.0875000000000004,30.73333333333333,-99.93333330000002
2003-08-13,0.7453955938638036,306.25,291.25,1.0875000000000001,266.7875,1.65375,0.01293375,3.7000000000000006,30.73333333333333,-99.93333330000002
2003-08-21,0.7301636540262776,305.42499999999995,292.91249999999997,4.7250000000000005,226.23750000000004,1.40125,0.014446250000000002,2.95,30.73333333333333,-99.93333330000002
2003-08-29,0.7000000000000002,302.375,292.025,1.125,212.8625,1.05,0.013835000000000002,2.7,30.73333333333333,-99.93333330000002
2003-09-06,0.769536120324948,304.15,290.33750000000003,4.0875,267.8,1.27875,0.013000000000000003,4.25,30.73333333333333,-99.93333330000002
2003-09-14,0.7896081289500341,299.9625,288.01249999999993,3.925,240.5625,0.65125,0.013017500000000001,3.8625000000000003,30.73333333333333,-99.93333330000002
2003-09-22,0.9487523782250159,300.75,287.8625,2.275,218.4875,0.87875,0.012015000000000001,3.4375,30.73333333333333,-99.93333330000002
2003-09-30,0.9033567843612125,300.8,286.375,0.7125,206.7125,0.95625,0.01110375,3.837500000000001,30.73333333333333,-99.93333330000002
2003-10-08,0.9033567843612125,296.78749999999997,286.9125,9.125,137.12500000000003,0.37374999999999997,0.012536250000000002,3.3125000000000004,30.73333333333333,-99.93333330000002
2003-10-16,0.7283801439511556,300.7625,283.9125,0.0,193.5,1.2037499999999999,0.0086125,2.875,30.73333333333333,-99.93333330000002
2003-10-24,0.8338206640362645,297.25,281.575,0.2,166.61250000000004,0.9850000000000001,0.007516250000000001,4.7125,30.73333333333333,-99.93333330000002
2003-11-01,0.6746764147612826,295.08750000000003,284.58750000000003,1.0375,130.7625,0.5924999999999999,0.00979125,4.300000000000001,30.73333333333333,-99.93333330000002
2003-11-09,0.518888949847513,294.87499999999994,283.09999999999997,0.2625,129.52499999999998,0.6862500000000001,0.008305,4.6625000000000005,30.73333333333333,-99.93333330000002
2003-11-17,0.5442125350862306,290.825,276.4625,1.2125000000000001,140.4375,0.71375,0.0049675000000000006,5.187500000000001,30.73333333333333,-99.93333330000002
2003-11-25,0.44391230943745597,289.6,274.0,0.0,132.0625,0.6699999999999999,0.0042075,4.7875000000000005,30.73333333333333,-99.93333330000002
2003-12-03,0.5,290.84999999999997,272.84999999999997,0.0,133.325,0.76125,0.0039075,4.3125,30.73333333333333,-99.93333330000002
2003-12-11,0.515231939837526,290.1375,270.8875,0.07500000000000001,138.3125,0.83625,0.0028012499999999995,4.6875,30.73333333333333,-99.93333330000002
2003-12-19,0.430463879675052,291.5875,273.425,0.0,136.5625,0.8162500000000001,0.0038425000000000004,4.7,30.73333333333333,-99.93333330000002
2003-12-27,0.4,289.12,272.84000000000003,0.0,132.61999999999998,0.678,0.003940000000000001,4.78,30.73333333333333,-99.93333330000002
2004-01-01,0.36983634597372256,290.08750000000003,276.41249999999997,0.35000000000000003,113.97500000000001,0.66625,0.005509999999999999,5.0875,30.73333333333333,-99.93333330000002
2004-01-09,0.36983634597372256,290.1375,277.95,2.5375,109.9625,0.5287499999999999,0.005845,3.5375000000000005,30.73333333333333,-99.93333330000002
2004-01-17,0.3850682858112485,287.21250000000003,275.3,1.2000000000000002,116.075,0.37124999999999997,0.005416250000000001,3.675,30.73333333333333,-99.93333330000002
2004-01-25,0.36983634597372256,288.26250000000005,274.2875,0.6875000000000001,152.8875,0.57375,0.004195,4.9625,30.73333333333333,-99.93333330000002
2004-02-02,0.3850682858112485,288.0625,274.1,1.0,155.5625,0.5237499999999999,0.004425,4.175,30.73333333333333,-99.93333330000002
2004-02-10,0.415231939837526,284.35,271.40000000000003,1.0750000000000002,134.06250000000003,0.375,0.003985,3.562500000000001,30.73333333333333,-99.93333330000002
2004-02-18,0.4408557507250181,291.0625,277.0125,2.5500000000000003,160.7,0.5850000000000001,0.00587625,4.712500000000001,30.73333333333333,-99.93333330000002
2004-02-26,0.515231939837526,291.95,277.8875,2.1375,172.9875,0.5762499999999999,0.006477500000000001,5.25,30.73333333333333,-99.93333330000002
