date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2001-01-17,0.1736803509429786,279.1875,264.72499999999997,0.6375,140.775,0.305,0.00263625,2.5374999999999996,35.358333333333334,-112.30833330000002
2001-01-25,0.1736803509429786,276.4375,262.98749999999995,1.6375,144.15,0.18625,0.00264375,3.35,35.358333333333334,-112.30833330000002
2001-02-02,0.2,283.05,268.1125,0.1,148.025,0.4674999999999999,0.0029175000000000004,3.4625,35.358333333333334,-112.30833330000002
2001-02-10,0.2,279.6375,265.36249999999995,1.6625,156.63750000000002,0.31625000000000003,0.0026275,3.6500000000000004,35.358333333333334,-112.30833330000002
2001-02-18,0.30000000000000004,284.88750000000005,269.3875,0.125,166.9,0.5012500000000001,0.00332625,3.6000000000000005,35.358333333333334,-112.30833330000002
2001-02-26,0.30000000000000004,282.5,268.9875,2.6500000000000004,156.375,0.3675,0.0035162500000000003,3.8875000000000006,35.358333333333334,-112.30833330000002
2001-03-06,0.3658098462622188,283.95000000000005,269.525,4.4875,181.0375,0.35,0.004186250000000001,3.55,35.358333333333334,-112.30833330000002
2001-03-14,0.3658098462622188,288.84999999999997,270.9625,0.36250000000000004,239.90000000000003,0.7825000000000001,0.0030600000000000002,3.0124999999999997,35.358333333333334,-112.30833330000002
2001-03-22,0.30000000000000004,291.9125,274.95,0.0,233.78750000000002,0.9800000000000001,0.0034737500000000007,3.075,35.358333333333334,-112.30833330000002
2001-03-30,0.39775154612123464,288.77500000000003,273.40000000000003,0.5875,240.17499999999995,0.66125,0.004266250000000001,5.15,35.358333333333334,-112.30833330000002
2001-04-07,0.4,283.7875,269.47499999999997,2.4250000000000003,236.13750000000005,0.4525,0.0033775,4.3375,35.358333333333334,-112.30833330000002
2001-04-15,0.36050980279480277,291.4875,274.9875,0.41250000000000003,271.2875,1.0425,0.00320125,4.7125,35.358333333333334,-112.30833330000002
2001-04-23,0.33981220453977584,296.1375,277.375,0.1375,300.9125,1.3337499999999998,0.003895,3.025,35.358333333333334,-112.30833330000002
2001-05-01,0.43419015373778136,294.825,274.6125,0.0,315.63750000000005,1.30375,0.0031212500000000003,3.8625000000000003,35.358333333333334,-112.30833330000002
2001-05-09,0.42856810293578684,300.2375,281.22499999999997,1.3375,310.075,1.7962500000000001,0.0042175,2.9750000000000005,35.358333333333334,-112.30833330000002
2001-05-17,0.5285681029357869,300.41249999999997,280.6875,0.3375,329.15000000000003,1.7900000000000003,0.0043300000000000005,2.8375000000000004,35.358333333333334,-112.30833330000002
2001-05-25,0.4627582566735682,302.52500000000003,281.5125,0.037500000000000006,338.775,2.12875,0.00376,3.6875,35.358333333333334,-112.30833330000002
2001-06-02,0.4823325440942934,301.83750000000003,281.1125,0.037500000000000006,343.11250000000007,2.0675000000000003,0.0036037500000000006,3.6625000000000005,35.358333333333334,-112.30833330000002
2001-06-10,0.5548877519928084,301.55,280.1,0.037500000000000006,349.25,2.11625,0.0028012500000000004,3.9750000000000005,35.358333333333334,-112.30833330000002
2001-07-04,0.5526392981140429,301.625,285.75,2.825,264.82500000000005,1.51125,0.00899,2.1750000000000003,35.358333333333334,-112.30833330000002
2001-07-12,0.5470172473120483,301.3875,284.3,1.0875000000000001,285.1875,1.6724999999999997,0.007018750000000001,4.225,35.358333333333334,-112.30833330000002
2001-07-20,0.5319416998590158,301.8875,284.5125,0.6375000000000001,286.6,1.7912500000000002,0.0066,3.0875000000000004,35.358333333333334,-112.30833330000002
2001-07-28,0.5319416998590158,302.02500000000003,285.1,2.45,253.91250000000002,1.4925,0.00925625,2.9875000000000007,35.358333333333334,-112.30833330000002
2001-08-05,0.46388339971803183,302.15000000000003,286.25,4.925000000000001,224.4875,1.405,0.010422500000000001,1.875,35.358333333333334,-112.30833330000002
2001-08-13,0.5263196490570214,302.1,285.6875,2.525,234.93750000000003,1.44625,0.009917500000000001,2.2624999999999997,35.358333333333334,-112.30833330000002
2001-08-21,0.6921294953192403,302.55,284.8,0.05,249.65000000000003,1.9325,0.0063637500000000005,2.6750000000000003,35.358333333333334,-112.30833330000002
2001-08-29,0.5658098462622188,302.0375,282.75,0.0,254.3625,1.715,0.00676,3.1875000000000004,35.358333333333334,-112.30833330000002
2001-09-06,0.5601877954602242,301.45,282.0875,0.7125,253.05,1.9125,0.00455375,3.5000000000000004,35.358333333333334,-112.30833330000002
2001-09-14,0.49437794919800554,301.0375,281.675,0.1,236.98750000000004,1.65375,0.006027500000000002,2.8,35.358333333333334,-112.30833330000002
2001-09-22,0.43949019720519733,302.1125,282.70000000000005,0.0,230.13750000000002,2.1237500000000002,0.0036562500000000006,2.45,35.358333333333334,-112.30833330000002
2001-09-30,0.5,297.3375,279.46250000000003,3.225,206.0125,1.3375000000000001,0.00518125,2.9625,35.358333333333334,-112.30833330000002
2001-10-08,0.5,292.8375,274.67499999999995,0.36250000000000004,204.28749999999997,1.06125,0.0034350000000000006,3.2125000000000004,35.358333333333334,-112.30833330000002
2001-10-16,0.4,295.8375,277.8375,0.0,186.8125,1.405,0.0031475,2.6375,35.358333333333334,-112.30833330000002
2001-10-24,0.4,295.0375,277.3,0.037500000000000006,174.0125,1.2875,0.0034287500000000004,3.1,35.358333333333334,-112.30833330000002
2001-11-01,0.331941699859016,291.99999999999994,276.375,0.6875,153.32500000000002,0.8812500000000001,0.0045650000000000005,2.1875000000000004,35.358333333333334,-112.30833330000002
2001-11-09,0.27368035094297866,289.6875,273.1125,0.0,153.37500000000003,0.7449999999999999,0.00391,2.8625,35.358333333333334,-112.30833330000002
2001-11-17,0.30000000000000004,287.45,271.45,0.08750000000000001,136.4375,0.75125,0.0026837500000000004,3.0375,35.358333333333334,-112.30833330000002
2001-11-25,0.2078705046807599,277.9875,263.27500000000003,0.9000000000000001,120.75000000000001,0.29000000000000004,0.00238125,3.8750000000000004,35.358333333333334,-112.30833330000002
2001-12-03,0.2078705046807599,281.8375,267.07500000000005,1.3750000000000002,113.625,0.4575,0.0023474999999999998,3.45,35.358333333333334,-112.30833330000002
2001-12-11,0.22631964905702143,277.53749999999997,262.525,0.2625,112.80000000000001,0.3025,0.0019925,2.7375000000000003,35.358333333333334,-112.30833330000002
2001-12-19,0.23194169985901592,280.7375,265.7375,0.1375,113.65,0.46,0.0019912500000000004,2.675,35.358333333333334,-112.30833330000002
2001-12-27,0.2,283.74,270.18,2.4200000000000004,95.08000000000001,0.42800000000000005,0.003506000000000001,2.5000000000000004,35.358333333333334,-112.30833330000002
2002-01-01,0.23419015373778132,284.65000000000003,268.875,0.15000000000000002,123.21250000000003,0.565,0.002806250000000001,2.3000000000000003,35.358333333333334,-112.30833330000002
2002-01-09,0.30000000000000004,285.51250000000005,269.3875,0.1125,121.9,0.655,0.00231625,3.3125,35.358333333333334,-112.30833330000002
2002-01-25,0.30000000000000004,279.5125,263.675,0.0,136.32500000000002,0.4125,0.0019225000000000002,3.8874999999999997,35.358333333333334,-112.30833330000002
2002-02-02,0.30000000000000004,282.68750000000006,265.15,0.0,169.35000000000002,0.58875,0.0014275000000000002,2.5625,35.358333333333334,-112.30833330000002
2002-02-10,0.30000000000000004,287.8125,269.3125,0.0,160.0125,0.8649999999999999,0.00162625,3.2249999999999996,35.358333333333334,-112.30833330000002
2002-02-18,0.30000000000000004,289.2625,269.875,0.05,189.55,0.9262500000000001,0.0019625000000000003,3.6375000000000006,35.358333333333334,-112.30833330000002
2002-02-26,0.30000000000000004,284.7875,265.82500000000005,0.0,214.03750000000002,0.7962500000000001,0.0008587499999999999,3.2500000000000004,35.358333333333334,-112.30833330000002
2002-03-06,0.30000000000000004,289.79999999999995,270.40000000000003,0.175,214.73750000000004,0.9450000000000001,0.00209625,4.775,35.358333333333334,-112.30833330000002
2002-03-14,0.30000000000000004,284.3125,266.0125,0.525,207.5375,0.6875,0.00171375,4.05,35.358333333333334,-112.30833330000002
2002-03-22,0.30000000000000004,290.4375,272.6625,0.5,222.35000000000002,1.0125,0.00228875,3.5625,35.358333333333334,-112.30833330000002
2002-03-30,0.30000000000000004,294.725,276.0625,1.05,258.925,1.34875,0.00256,3.0250000000000004,35.358333333333334,-112.30833330000002
2002-04-07,0.3658098462622188,295.625,276.6375,0.1375,268.4875,1.315,0.0034750000000000007,3.2500000000000004,35.358333333333334,-112.30833330000002
2002-04-15,0.4,290.87499999999994,272.7875,0.05,292.9125,0.9837499999999999,0.0026825,5.599999999999999,35.358333333333334,-112.30833330000002
2002-04-23,0.3263196490570215,294.3875,275.3875,0.08750000000000001,291.65,1.2562499999999999,0.0030212500000000005,4.825,35.358333333333334,-112.30833330000002
2002-05-01,0.3921294953192402,294.4875,274.2625,0.0,322.1125,1.335,0.002205,3.1250000000000004,35.358333333333334,-112.30833330000002
2002-05-09,0.3263196490570215,298.5875,277.45,0.0,335.8,1.7800000000000002,0.00219,4.4875,35.358333333333334,-112.30833330000002
2002-05-17,0.3263196490570215,297.06249999999994,276.4125,0.0,339.975,1.6300000000000003,0.0022625,4.4875,35.358333333333334,-112.30833330000002
2002-05-25,0.3263196490570215,303.075,281.275,0.0,334.27500000000003,2.32375,0.0029125,3.2750000000000004,35.358333333333334,-112.30833330000002
2002-06-02,0.3263196490570215,302.225,281.3,0.0,339.71250000000003,2.19,0.0030687500000000003,4.637500000000001,35.358333333333334,-112.30833330000002
2002-06-10,0.30562205080199456,304.42499999999995,281.4625,0.0,351.63750000000005,2.5075000000000003,0.00268125,3.4250000000000007,35.358333333333334,-112.30833330000002
2002-06-18,0.3714318970642132,305.4875,282.82500000000005,0.0,347.15,2.6325000000000003,0.0031537500000000003,4.2749999999999995,35.358333333333334,-112.30833330000002
2002-06-26,0.3714318970642132,306.48749999999995,286.20000000000005,0.23750000000000002,314.225,2.8275,0.0038637500000000004,3.75,35.358333333333334,-112.30833330000002
2002-07-04,0.32856810293578687,306.3,287.32500000000005,1.0125000000000002,302.21250000000003,2.5925000000000002,0.00594625,2.225,35.358333333333334,-112.30833330000002
2002-07-12,0.39437794919800556,304.68750000000006,287.3875,4.987500000000001,276.0625,2.065,0.008450000000000001,2.7625,35.358333333333334,-112.30833330000002
2002-07-20,0.3680583001409842,303.55000000000007,286.5375,1.1875000000000002,284.6375,1.8062500000000001,0.00871625,3.1625,35.358333333333334,-112.30833330000002
2002-07-28,0.3736803509429786,304.2,286.3875,0.5750000000000001,265.975,2.145,0.0067975,3.5125000000000006,35.358333333333334,-112.30833330000002
2002-08-05,0.4,304.28749999999997,286.45,0.0,263.35,2.3775000000000004,0.005276250000000001,2.875,35.358333333333334,-112.30833330000002
2002-08-13,0.3736803509429786,305.93749999999994,287.05,1.5750000000000002,240.41250000000002,2.37,0.0071875,3.6625000000000005,35.358333333333334,-112.30833330000002
2002-08-21,0.3736803509429786,302.9125,283.2,0.037500000000000006,254.7375,2.23,0.00379125,4.5375000000000005,35.358333333333334,-112.30833330000002
2002-08-29,0.32856810293578687,303.05,285.3125,0.1375,242.3625,2.11375,0.00545875,3.3500000000000005,35.358333333333334,-112.30833330000002
2002-09-06,0.3680583001409842,296.675,281.72499999999997,11.0125,212.08750000000003,0.925,0.008391250000000001,3.1375,35.358333333333334,-112.30833330000002
2002-09-14,0.4,297.95000000000005,280.9875,0.0,245.01250000000002,1.4300000000000002,0.005211250000000001,3.975,35.358333333333334,-112.30833330000002
2002-09-22,0.4,298.25,282.7125,0.5625,213.4625,1.62625,0.004505,3.9250000000000003,35.358333333333334,-112.30833330000002
2002-09-30,0.4,291.95,274.8,0.2875,215.87500000000003,0.925,0.0041025,3.5375,35.358333333333334,-112.30833330000002
2002-10-08,0.4,296.1625,279.175,0.0,200.06250000000003,1.395,0.0036987499999999998,2.4000000000000004,35.358333333333334,-112.30833330000002
2002-10-16,0.331941699859016,291.41249999999997,275.8375,1.9625,177.58750000000003,0.78125,0.0049387499999999996,3.0375000000000005,35.358333333333334,-112.30833330000002
2002-10-24,0.4,287.15000000000003,272.05,1.7125000000000001,165.775,0.465,0.004758750000000001,3.3625000000000003,35.358333333333334,-112.30833330000002
2002-11-01,0.30000000000000004,288.02500000000003,272.4375,0.275,152.9625,0.7825000000000001,0.0027600000000000003,3.7625,35.358333333333334,-112.30833330000002
2002-11-09,0.20224845387876542,286.36249999999995,270.9125,0.825,152.25,0.6475000000000001,0.00291875,4.075,35.358333333333334,-112.30833330000002
2002-11-17,0.30000000000000004,289.5125,272.0625,0.0,147.50000000000003,0.9462499999999999,0.0021575,2.7375000000000003,35.358333333333334,-112.30833330000002
2002-11-25,0.30000000000000004,284.125,270.025,2.4749999999999996,120.15000000000002,0.4475,0.0034850000000000003,3.3875,35.358333333333334,-112.30833330000002
2002-12-03,0.2714318970642132,284.16249999999997,269.225,0.0,127.22500000000001,0.47125000000000006,0.00319125,2.4000000000000004,35.358333333333334,-112.30833330000002
2002-12-11,0.2977515461212346,282.6875,268.59999999999997,1.225,115.81250000000003,0.44875,0.0029200000000000003,4.15,35.358333333333334,-112.30833330000002
2002-12-19,0.2,275.3625,262.75,0.5625,119.50000000000001,0.18,0.0024475,2.3125,35.358333333333334,-112.30833330000002
2002-12-27,0.2,278.6,265.88,0.4600000000000001,123.04,0.348,0.00223,3.4400000000000004,35.358333333333334,-112.30833330000002
2003-01-01,0.2,284.4875,269.875,1.0,112.03750000000001,0.5,0.0032475,3.3875000000000006,35.358333333333334,-112.30833330000002
2003-01-09,0.2658098462622187,285.9375,270.3125,0.0,131.4,0.5225,0.0036050000000000006,2.1250000000000004,35.358333333333334,-112.30833330000002
2003-01-17,0.2977515461212346,288.2375,271.68750000000006,0.1,138.37500000000003,0.7274999999999999,0.0031400000000000004,1.8625000000000003,35.358333333333334,-112.30833330000002
2003-01-25,0.2714318970642132,289.7375,272.2,0.0,151.65,0.8425000000000001,0.0029950000000000003,2.6750000000000003,35.358333333333334,-112.30833330000002
2003-02-02,0.2078705046807599,278.83750000000003,264.8875,0.0,156.8,0.41125,0.0016650000000000002,3.3625000000000003,35.358333333333334,-112.30833330000002
2003-02-10,0.30000000000000004,284.27500000000003,271.125,6.5375000000000005,137.2375,0.40750000000000003,0.00402625,3.125,35.358333333333334,-112.30833330000002
2003-02-18,0.30000000000000004,283.3125,270.125,0.7000000000000001,172.7125,0.49750000000000005,0.00283375,4.1875,35.358333333333334,-112.30833330000002
2003-02-26,0.30000000000000004,278.2125,266.975,6.3375,155.425,0.16124999999999998,0.0036150000000000006,3.6,35.358333333333334,-112.30833330000002
2003-03-06,0.30000000000000004,290.0625,273.4625,0.0,224.26250000000002,0.9012499999999999,0.00308375,1.6875000000000002,35.358333333333334,-112.30833330000002
2003-03-14,0.3921294953192402,284.96250000000003,271.075,5.5375000000000005,183.3125,0.43374999999999997,0.0041875,5.125,35.358333333333334,-112.30833330000002
2003-03-22,0.3921294953192402,288.9875,271.375,0.0,250.60000000000002,0.7800000000000001,0.0032087500000000002,4.075,35.358333333333334,-112.30833330000002
2003-03-30,0.39775154612123464,286.98749999999995,270.96250000000003,0.0,258.75000000000006,0.7899999999999999,0.0023162499999999997,5.0,35.358333333333334,-112.30833330000002
2003-04-07,0.4,291.95,274.0625,0.0,278.70000000000005,1.04875,0.00292375,4.9750000000000005,35.358333333333334,-112.30833330000002
2003-04-15,0.4263196490570214,286.9625,271.8,1.3250000000000002,244.08750000000003,0.6475,0.0033262500000000006,4.675000000000001,35.358333333333334,-112.30833330000002
2003-04-23,0.4977515461212346,291.2875,272.85,0.05,287.975,0.9587500000000001,0.00305875,4.65,35.358333333333334,-112.30833330000002
2003-05-01,0.3736803509429786,290.6875,273.3875,0.375,284.6,0.8837499999999999,0.00334125,4.6125,35.358333333333334,-112.30833330000002
2003-05-09,0.36613185359679723,296.11249999999995,276.4625,0.1,321.87500000000006,1.49125,0.0028275000000000006,3.5625000000000004,35.358333333333334,-112.30833330000002
2003-05-17,0.5263196490570214,301.7625,282.6875,0.0,330.9125,2.1225,0.0034325000000000007,3.275000000000001,35.358333333333334,-112.30833330000002
2003-05-25,0.5184491443762616,304.28749999999997,284.3875,0.0,331.1,2.2812500000000004,0.005165,3.075,35.358333333333334,-112.30833330000002
2003-06-02,0.49437794919800554,303.8,283.31250000000006,0.08750000000000001,332.375,2.22375,0.004687500000000001,3.5749999999999997,35.358333333333334,-112.30833330000002
2003-06-10,0.4263196490570214,302.1875,281.09999999999997,0.0,347.02500000000003,2.1125,0.0035300000000000006,3.5000000000000004,35.358333333333334,-112.30833330000002
2003-06-18,0.42969324598025055,299.90000000000003,279.7625,0.05,343.65,1.72125,0.004132500000000001,5.3,35.358333333333334,-112.30833330000002
2003-06-26,0.4,304.9125,284.2,0.0,335.3125,2.5237499999999997,0.00382375,3.225,35.358333333333334,-112.30833330000002
2003-07-04,0.46356139238345334,307.3375,285.91249999999997,0.0,317.9125,2.91625,0.0041400000000000005,3.2375000000000007,35.358333333333334,-112.30833330000002
2003-07-12,0.43949019720519733,307.0,289.5125,1.3625000000000003,277.08750000000003,2.63375,0.007350000000000001,2.6,35.358333333333334,-112.30833330000002
2003-07-20,0.4658098462622187,305.8375,288.1875,1.7375000000000003,280.8875,2.1212500000000003,0.00935,2.4375,35.358333333333334,-112.30833330000002
2003-07-28,0.3736803509429786,301.90000000000003,285.625,1.6750000000000003,260.45,1.41125,0.00994625,2.25,35.358333333333334,-112.30833330000002
2003-08-05,0.5,305.0625,287.40000000000003,0.48750000000000004,258.13750000000005,2.1149999999999998,0.008231250000000002,2.7249999999999996,35.358333333333334,-112.30833330000002
2003-08-13,0.5022484538787655,301.8625,285.7,5.4625,244.51250000000002,1.35375,0.010415,2.45,35.358333333333334,-112.30833330000002
2003-08-21,0.5022484538787655,301.63749999999993,286.3,4.3125,221.4375,1.1937500000000003,0.011576250000000001,1.8250000000000004,35.358333333333334,-112.30833330000002
2003-08-29,0.5364386076165467,302.0625,286.38750000000005,2.3375,233.8625,1.5174999999999998,0.00953625,1.9125,35.358333333333334,-112.30833330000002
2003-09-06,0.5,297.9375,282.15000000000003,2.7625,237.82500000000005,1.1225,0.007922500000000002,4.0874999999999995,35.358333333333334,-112.30833330000002
2003-09-14,0.5044969077575309,299.95,281.7125,0.0,248.08750000000003,1.80875,0.0039975,2.9625000000000004,35.358333333333334,-112.30833330000002
2003-09-22,0.43643860761654674,301.9875,282.4875,0.0,228.7375,1.9525000000000001,0.00479125,2.3000000000000003,35.358333333333334,-112.30833330000002
2003-09-30,0.40224845387876546,298.225,279.7875,0.5875,212.8625,1.4075000000000002,0.005345000000000001,2.8125,35.358333333333334,-112.30833330000002
2003-10-08,0.40224845387876546,297.6875,278.6875,0.35000000000000003,208.37500000000003,1.3475,0.005007500000000001,2.5,35.358333333333334,-112.30833330000002
2003-10-16,0.3341901537377814,299.85,280.4375,0.0,198.5,1.8575000000000004,0.0032012500000000005,1.5875,35.358333333333334,-112.30833330000002
2003-10-24,0.23643860761654673,292.97499999999997,274.65,0.0,183.3,1.1775,0.00265375,5.387500000000001,35.358333333333334,-112.30833330000002
2003-11-01,0.3022484538787654,285.9,271.6375,0.0,159.45,0.60375,0.0031712500000000005,3.9125000000000005,35.358333333333334,-112.30833330000002
2003-11-09,0.23419015373778132,285.53749999999997,273.5125,6.5,123.67500000000001,0.48375000000000007,0.004305000000000001,3.4875,35.358333333333334,-112.30833330000002
2003-11-17,0.2078705046807599,284.45,268.7,0.0,145.375,0.58875,0.0025687500000000003,3.9250000000000007,35.358333333333334,-112.30833330000002
2003-11-25,0.2078705046807599,285.65000000000003,270.0375,0.0,135.70000000000002,0.79,0.0016037500000000001,3.0500000000000003,35.358333333333334,-112.30833330000002
2003-12-03,0.2078705046807599,285.9625,269.87499999999994,0.5625,128.4875,0.6875000000000001,0.0024375000000000004,3.5,35.358333333333334,-112.30833330000002
2003-12-11,0.2,279.9875,264.6125,1.3375000000000004,129.7625,0.38500000000000006,0.0022037500000000004,3.2750000000000004,35.358333333333334,-112.30833330000002
2003-12-19,0.2,283.35,269.175,0.8375,114.92500000000001,0.4800000000000001,0.0029675000000000005,4.2125,35.358333333333334,-112.30833330000002
2003-12-27,0.2,275.1,261.64,0.0,128.06,0.23600000000000004,0.0019720000000000002,3.3600000000000003,35.358333333333334,-112.30833330000002
2004-01-01,0.2,278.4125,266.0375,1.0625,102.45000000000002,0.23625000000000002,0.0030812500000000002,3.6125,35.358333333333334,-112.30833330000002
2004-01-09,0.23386814640320283,284.72499999999997,270.9375,0.0,131.82500000000002,0.5475,0.0030212500000000005,2.1625,35.358333333333334,-112.30833330000002
2004-01-17,0.30000000000000004,281.82500000000005,268.3625,0.9,130.25,0.395,0.00293625,2.2125,35.358333333333334,-112.30833330000002
2004-01-25,0.2078705046807599,280.46250000000003,265.95,0.7875,134.7875,0.40125,0.00226,2.7,35.358333333333334,-112.30833330000002
2004-02-02,0.2943779491980056,278.48749999999995,263.8,0.6625000000000001,148.76250000000002,0.32,0.0021575,3.8999999999999995,35.358333333333334,-112.30833330000002
2004-02-10,0.23419015373778132,281.98749999999995,264.95,0.0,178.40000000000003,0.535,0.00185375,2.65,35.358333333333334,-112.30833330000002
2004-02-18,0.30000000000000004,284.975,270.3125,1.975,154.35,0.50125,0.0034750000000000002,4.3,35.358333333333334,-112.30833330000002
