date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-06-25,5.326617766458384,299.725,287.55,8.4625,253.7125,0.6325000000000001,0.01266,2.1625000000000005,36.23333333333333,-84.47499996666667
2000-07-03,5.240874822575275,302.65,290.375,0.3375,280.8625,0.6699999999999999,0.0155925,3.3875,36.23333333333333,-84.47499996666667
2000-07-11,4.907116002276935,301.41249999999997,290.8625,3.8500000000000005,260.875,0.6837500000000001,0.01477875,2.3874999999999997,36.23333333333333,-84.47499996666667
2000-07-19,4.37759167222101,299.8375,287.4,2.4,281.9125,0.6175000000000002,0.012782500000000002,2.6625,36.23333333333333,-84.47499996666667
2000-07-27,5.041475578127439,300.09999999999997,290.0375,8.200000000000001,220.41250000000002,0.55,0.014377500000000001,2.8500000000000005,36.23333333333333,-84.47499996666667
2000-08-04,3.775234398425778,301.98749999999995,291.09999999999997,3.5250000000000004,244.95000000000002,0.6399999999999999,0.01566,3.2375000000000003,36.23333333333333,-84.47499996666667
2000-08-12,3.394711111044205,301.68749999999994,288.1625,0.08750000000000001,301.475,0.815,0.013198750000000002,2.575,36.23333333333333,-84.47499996666667
2000-08-20,4.685276093628474,300.11249999999995,287.6875,1.975,238.35000000000002,0.6225,0.0130475,2.8125,36.23333333333333,-84.47499996666667
2000-08-28,4.401794776899505,301.575,289.65000000000003,2.9875000000000003,234.42499999999998,0.7100000000000001,0.01421375,2.2625,36.23333333333333,-84.47499996666667
2000-09-05,4.67331892332216,298.8625,288.3125,0.425,171.1125,0.58375,0.012707500000000002,3.1500000000000004,36.23333333333333,-84.47499996666667
2000-09-13,4.89106416926054,297.55,282.52500000000003,1.1500000000000001,241.6875,0.8187500000000001,0.008862500000000002,3.2750000000000004,36.23333333333333,-84.47499996666667
2000-09-21,4.741942428382074,295.0375,282.9,5.05,178.6875,0.39375,0.010368750000000001,2.9625,36.23333333333333,-84.47499996666667
2000-09-29,4.305321225377431,298.375,281.025,0.1875,218.00000000000003,0.835,0.00866875,3.15,36.23333333333333,-84.47499996666667
2000-10-07,4.0325014887315405,289.1125,271.5125,0.0,191.92499999999998,0.7125,0.0035175,2.75,36.23333333333333,-84.47499996666667
2000-10-15,2.110041695202697,296.6,280.75,0.21250000000000002,159.175,0.83375,0.007481250000000001,2.1750000000000003,36.23333333333333,-84.47499996666667
2000-10-23,1.1538422107037323,296.775,281.6125,0.36250000000000004,135.65,0.8525,0.007738750000000001,2.3375000000000004,36.23333333333333,-84.47499996666667
2000-10-31,0.9147812943561814,292.59999999999997,280.58750000000003,0.9500000000000001,108.50000000000001,0.7250000000000001,0.0063525000000000005,2.6875,36.23333333333333,-84.47499996666667
2000-11-08,0.7000000000000001,285.1375,273.975,9.162500000000001,109.66250000000002,0.30250000000000005,0.005058750000000001,3.925,36.23333333333333,-84.47499996666667
2000-11-16,0.6000000000000001,277.8625,267.325,2.3000000000000003,109.3625,0.24875000000000003,0.00253625,3.5875000000000004,36.23333333333333,-84.47499996666667
2000-11-24,0.6000000000000001,282.5125,272.425,2.1250000000000004,98.01249999999999,0.31125,0.0038175,3.95,36.23333333333333,-84.47499996666667
2000-12-02,0.5,277.05,267.17499999999995,1.2375000000000003,94.775,0.1825,0.0027825000000000003,3.0875,36.23333333333333,-84.47499996666667
2000-12-10,0.5,281.4,269.4875,14.712500000000002,84.50000000000001,0.22000000000000003,0.0038599999999999997,4.987500000000001,36.23333333333333,-84.47499996666667
2000-12-18,0.5,271.7375,261.6125,0.2875,95.775,0.16625,0.0015787500000000003,3.9250000000000007,36.23333333333333,-84.47499996666667
2000-12-26,0.4,270.9666666666667,264.3999999999999,0.3333333333333333,59.916666666666664,0.15166666666666664,0.0017866666666666667,3.4499999999999997,36.23333333333333,-84.47499996666667
2001-01-01,0.580479106490334,275.82500000000005,265.4,0.07500000000000001,99.35000000000001,0.21749999999999997,0.00220875,3.2875,36.23333333333333,-84.47499996666667
2001-01-09,0.5195400228378848,279.75,268.05,0.7999999999999999,97.23750000000001,0.2675,0.0029537500000000006,2.7750000000000004,36.23333333333333,-84.47499996666667
2001-01-17,0.5242796219913695,277.5625,267.17499999999995,10.725000000000001,83.86250000000001,0.17375,0.00295625,2.45,36.23333333333333,-84.47499996666667
2001-01-25,0.5242796219913695,281.20000000000005,269.8125,1.8,116.47500000000001,0.31875,0.0032125,4.6375,36.23333333333333,-84.47499996666667
2001-02-02,0.6000000000000001,284.0,270.1625,2.4125,123.26250000000002,0.4725,0.0031675,4.0125,36.23333333333333,-84.47499996666667
2001-02-10,0.6000000000000001,283.8125,274.2,14.725000000000001,91.82499999999999,0.22374999999999998,0.00511625,3.8625000000000003,36.23333333333333,-84.47499996666667
2001-02-18,0.7000000000000001,284.2,271.71250000000003,5.7250000000000005,122.9625,0.3275,0.00416125,4.1625,36.23333333333333,-84.47499996666667
2001-02-26,0.7047395991534848,285.1875,273.9875,2.3375000000000004,141.26250000000002,0.43624999999999997,0.004007500000000001,3.6,36.23333333333333,-84.47499996666667
2001-03-06,0.8,283.1125,270.4625,1.5750000000000002,191.6625,0.42625,0.003085,4.312499999999999,36.23333333333333,-84.47499996666667
2001-03-14,0.8195208935096662,283.4,273.33750000000003,5.5375,142.55,0.35000000000000003,0.00391875,4.3,36.23333333333333,-84.47499996666667
2001-03-22,0.8390609163475509,282.875,270.42499999999995,0.75,203.52500000000003,0.43875000000000003,0.002915,3.1375000000000006,36.23333333333333,-84.47499996666667
2001-03-30,0.9538422107037323,289.55,278.09999999999997,1.5750000000000002,147.2375,0.5062500000000001,0.00600875,3.5625,36.23333333333333,-84.47499996666667
2001-04-07,1.4242796219913696,298.6375,285.75,4.1625000000000005,205.90000000000003,1.0375,0.00890125,4.012499999999999,36.23333333333333,-84.47499996666667
2001-04-15,1.963883905906429,290.225,277.25,1.8000000000000003,208.8375,0.6687500000000001,0.0052075,4.7125,36.23333333333333,-84.47499996666667
2001-04-23,2.8638839059064294,294.78749999999997,280.21250000000003,0.65,259.475,0.89375,0.0061200000000000004,3.2875000000000005,36.23333333333333,-84.47499996666667
2001-05-01,3.8077035507356833,297.27500000000003,285.4375,4.125,255.63750000000002,0.8,0.009385,2.425,36.23333333333333,-84.47499996666667
2001-05-09,4.703482267586688,296.5625,282.975,1.0125000000000002,267.12500000000006,0.66375,0.00918625,3.25,36.23333333333333,-84.47499996666667
2001-05-17,4.713005646784896,296.9375,283.775,5.6375,234.8375,0.60125,0.010198750000000001,3.9499999999999993,36.23333333333333,-84.47499996666667
2001-05-25,4.961482451219958,295.0375,282.59999999999997,3.8125000000000004,258.77500000000003,0.54,0.00900125,3.1375000000000006,36.23333333333333,-84.47499996666667
2001-06-02,5.178665200262611,297.5625,285.04999999999995,5.375,211.4,0.38249999999999995,0.012222500000000002,3.0750000000000006,36.23333333333333,-84.47499996666667
2001-06-10,4.842428407964926,300.95,288.11249999999995,2.5750000000000006,296.42500000000007,0.7662500000000001,0.012808749999999999,2.1625,36.23333333333333,-84.47499996666667
2001-07-04,4.770961649526928,302.71250000000003,290.67499999999995,4.425,259.0,0.7112499999999999,0.015508750000000002,2.875000000000001,36.23333333333333,-84.47499996666667
2001-07-12,5.303444008930249,300.875,288.6375,1.4000000000000001,292.575,0.8262499999999999,0.01258875,2.725,36.23333333333333,-84.47499996666667
2001-07-20,3.9337970789547763,301.225,290.92499999999995,5.3125,214.73749999999998,0.5462500000000001,0.01553875,2.35,36.23333333333333,-84.47499996666667
2001-07-28,3.949058430659009,300.2625,289.98749999999995,13.3125,216.30000000000004,0.3775,0.015585000000000003,2.3750000000000004,36.23333333333333,-84.47499996666667
2001-08-05,4.041354879923325,301.275,291.27500000000003,4.0625,223.71250000000003,0.49,0.01606125,2.2875,36.23333333333333,-84.47499996666667
2001-08-13,4.351479014673698,300.55,289.325,0.625,259.2125,0.59375,0.014092500000000003,2.6125000000000003,36.23333333333333,-84.47499996666667
2001-08-21,4.677010045997065,301.57500000000005,289.0125,2.4625000000000004,261.5,0.6987499999999999,0.0140675,2.45,36.23333333333333,-84.47499996666667
2001-08-29,4.549134947971883,298.18749999999994,288.1875,5.3625,188.02500000000003,0.34125,0.013908750000000003,2.0625000000000004,36.23333333333333,-84.47499996666667
2001-09-06,4.698800056417859,301.04999999999995,288.34999999999997,0.4125,231.025,0.8,0.0128275,3.1375,36.23333333333333,-84.47499996666667
2001-09-14,4.637260217213244,295.75,282.875,4.35,205.25000000000003,0.575,0.009277500000000001,2.7,36.23333333333333,-84.47499996666667
2001-09-22,4.27573950733685,292.7375,278.91249999999997,3.8750000000000004,211.85000000000002,0.5062500000000001,0.007463750000000002,2.95,36.23333333333333,-84.47499996666667
2001-09-30,4.152546620480497,294.125,278.7625,3.5500000000000003,217.66250000000002,0.78625,0.0062075,3.75,36.23333333333333,-84.47499996666667
2001-10-08,2.9443630123967632,293.67499999999995,278.83750000000003,3.2625,167.3,0.6275,0.0069500000000000004,4.625,36.23333333333333,-84.47499996666667
2001-10-16,2.1443821417249818,292.35,276.27500000000003,0.1875,185.92499999999998,0.7125,0.005571250000000001,3.45,36.23333333333333,-84.47499996666667
2001-10-24,1.280479106490334,289.1875,273.16249999999997,1.9250000000000003,171.16250000000002,0.6737500000000001,0.0040575,3.9125,36.23333333333333,-84.47499996666667
2001-11-01,1.0609390836524493,293.11249999999995,275.1875,0.1375,131.1375,0.8475000000000001,0.004526250000000001,3.1,36.23333333333333,-84.47499996666667
2001-11-09,0.8,291.1125,272.7125,0.0,139.1125,0.775,0.0036512500000000004,2.625,36.23333333333333,-84.47499996666667
2001-11-17,0.7000000000000001,289.225,273.33750000000003,9.0625,107.1,0.50875,0.004942499999999999,3.675,36.23333333333333,-84.47499996666667
2001-11-25,0.7000000000000001,291.2375,278.5625,2.7750000000000004,97.69999999999999,0.48875,0.006682500000000002,3.8875,36.23333333333333,-84.47499996666667
2001-12-03,0.6804599771621154,288.5875,277.5,6.487500000000001,72.275,0.44125,0.005785,2.9625000000000004,36.23333333333333,-84.47499996666667
2001-12-11,0.6000000000000001,288.025,276.75,6.5125,78.81250000000001,0.33125000000000004,0.006007500000000001,4.125000000000001,36.23333333333333,-84.47499996666667
2001-12-19,0.6000000000000001,279.11249999999995,267.3125,1.9125,89.325,0.30374999999999996,0.00253625,3.637500000000001,36.23333333333333,-84.47499996666667
2001-12-27,0.5,274.54,264.41999999999996,0.0,88.92,0.252,0.001702,3.7400000000000007,36.23333333333333,-84.47499996666667
2002-01-01,0.5,274.3625,263.675,2.0500000000000003,81.0125,0.20874999999999996,0.0018525,3.337500000000001,36.23333333333333,-84.47499996666667
2002-01-09,0.5,282.525,269.11249999999995,0.9625,111.5625,0.3675,0.00296375,3.9875000000000003,36.23333333333333,-84.47499996666667
2002-01-25,0.5343213171940662,290.85,275.7125,1.7125000000000001,129.85000000000002,0.5875,0.005583750000000001,4.3875,36.23333333333333,-84.47499996666667
2002-02-02,0.6000000000000001,278.65,267.7625,3.0375,109.1,0.2825,0.00261625,3.1125,36.23333333333333,-84.47499996666667
2002-02-10,0.6000000000000001,282.0375,270.3,0.6625,144.5,0.37750000000000006,0.00296875,3.9000000000000004,36.23333333333333,-84.47499996666667
2002-02-18,0.6390609163475509,285.27500000000003,271.1,1.5750000000000002,144.10000000000002,0.47375,0.00339125,4.375,36.23333333333333,-84.47499996666667
2002-02-26,0.6390609163475509,277.9375,265.525,1.2375,149.7375,0.31875000000000003,0.002035,5.0125,36.23333333333333,-84.47499996666667
2002-03-06,0.7000000000000001,286.8375,272.61249999999995,2.15,159.92499999999998,0.545,0.0037112500000000006,3.9875,36.23333333333333,-84.47499996666667
2002-03-14,0.7000000000000001,291.6375,280.72499999999997,21.887500000000003,142.63750000000002,0.58125,0.006745,4.55,36.23333333333333,-84.47499996666667
2002-03-22,0.8242796219913695,286.4,272.0,2.6375,209.3375,0.53,0.0037012500000000005,4.2625,36.23333333333333,-84.47499996666667
2002-03-30,0.9390609163475508,287.49999999999994,275.225,6.75,175.12500000000003,0.5137499999999999,0.004551250000000001,3.5375,36.23333333333333,-84.47499996666667
2002-04-07,1.3734013628698358,294.725,280.3375,2.1000000000000005,193.06250000000003,0.7525,0.007025,4.5375000000000005,36.23333333333333,-84.47499996666667
2002-04-15,1.6976618555329865,299.8,287.0,2.1125000000000003,207.7125,1.0762500000000002,0.0097725,3.6624999999999996,36.23333333333333,-84.47499996666667
2002-04-23,2.5296008473688003,291.72499999999997,278.6,7.987500000000001,196.575,0.6074999999999999,0.00617375,3.9750000000000005,36.23333333333333,-84.47499996666667
2002-05-01,3.1515231955649377,296.0,283.53749999999997,9.3875,226.57500000000002,0.535,0.009976249999999999,4.2625,36.23333333333333,-84.47499996666667
2002-05-09,4.16334053833892,295.75,281.625,5.4125000000000005,235.85,0.58375,0.009088750000000001,4.5,36.23333333333333,-84.47499996666667
2002-05-17,4.7320405607117095,290.6,276.125,2.875,277.23749999999995,0.5075,0.00596375,3.6625,36.23333333333333,-84.47499996666667
2002-05-25,5.266279438358099,298.95,287.775,0.7875000000000001,235.70000000000005,0.7637500000000002,0.01138875,2.1125,36.23333333333333,-84.47499996666667
2002-06-02,5.4615398392046135,301.74999999999994,288.55,7.725,275.3,0.70875,0.014086250000000002,3.1625000000000005,36.23333333333333,-84.47499996666667
2002-06-10,5.26626030902988,298.9875,286.4125,1.625,271.45000000000005,0.68,0.0115825,2.8875,36.23333333333333,-84.47499996666667
2002-06-18,5.353861340031951,300.9875,287.325,1.4,267.75,0.875,0.011905,2.375,36.23333333333333,-84.47499996666667
2002-06-26,5.168016827272948,301.65000000000003,290.92499999999995,6.575,223.66250000000002,0.7174999999999999,0.0147125,2.3000000000000003,36.23333333333333,-84.47499996666667
2002-07-04,5.158581809857218,303.32499999999993,290.91249999999997,3.825,257.5375,0.7525000000000001,0.01582875,2.6500000000000004,36.23333333333333,-84.47499996666667
2002-07-12,4.716620252146926,300.17499999999995,289.45,8.362499999999999,215.77500000000003,0.48124999999999996,0.014716250000000002,2.3,36.23333333333333,-84.47499996666667
2002-07-20,5.321353929065609,302.575,291.20000000000005,2.3500000000000005,242.27499999999998,0.66625,0.01585375,2.1500000000000004,36.23333333333333,-84.47499996666667
2002-07-28,5.318933345050919,303.875,291.6875,2.275,260.575,0.8712500000000001,0.01582,2.75,36.23333333333333,-84.47499996666667
2002-08-05,5.209498327635188,302.6375,287.27500000000003,0.05,307.98750000000007,0.9525,0.0126825,2.55,36.23333333333333,-84.47499996666667
2002-08-13,4.509599896511083,302.0249999999999,290.2,4.4624999999999995,208.0125,0.7425,0.014552500000000001,2.8500000000000005,36.23333333333333,-84.47499996666667
2002-08-21,4.487095922091,302.2,289.71250000000003,2.5375000000000005,224.55,0.7875000000000001,0.0143275,2.6125000000000007,36.23333333333333,-84.47499996666667
2002-08-29,4.575196139769341,301.5125,289.58750000000003,1.4375000000000002,214.6125,0.8725,0.0130925,2.1625,36.23333333333333,-84.47499996666667
2002-09-06,5.082855509613784,302.6625,287.3875,0.6875,245.7,1.1600000000000001,0.011368750000000002,2.725,36.23333333333333,-84.47499996666667
2002-09-14,3.47334397488518,299.43750000000006,288.7875,11.012500000000001,168.3625,0.5675,0.013331250000000001,3.0875,36.23333333333333,-84.47499996666667
2002-09-22,3.902376403123451,295.61249999999995,284.2375,9.2125,154.60000000000002,0.36250000000000004,0.01091125,3.9875000000000003,36.23333333333333,-84.47499996666667
2002-09-30,4.488157605662996,297.02500000000003,287.225,2.625,155.6,0.5275,0.0116325,3.0749999999999997,36.23333333333333,-84.47499996666667
2002-10-08,2.741999816366729,292.875,283.9,4.6875,124.33750000000002,0.31,0.009848750000000002,2.3625,36.23333333333333,-84.47499996666667
2002-10-16,2.4153629205801277,288.2875,279.8375,0.8625,132.32500000000002,0.305,0.006888750000000001,2.825,36.23333333333333,-84.47499996666667
2002-10-24,1.9005816262239459,288.5875,279.85,4.9625,96.22500000000001,0.15374999999999997,0.008055000000000001,2.6375,36.23333333333333,-84.47499996666667
2002-11-01,1.0952604008465152,284.3875,274.3375,6.375000000000001,106.37500000000001,0.31250000000000006,0.004588750000000001,3.3750000000000004,36.23333333333333,-84.47499996666667
2002-11-09,0.7952604008465154,285.83750000000003,277.15,9.950000000000001,95.45000000000002,0.29625,0.00571375,4.4125000000000005,36.23333333333333,-84.47499996666667
2002-11-17,0.7000000000000001,283.3,272.5875,2.1625,102.775,0.30000000000000004,0.00420375,3.9375000000000004,36.23333333333333,-84.47499996666667
2002-11-25,0.6000000000000001,279.1125,268.9375,1.0125000000000002,102.625,0.265,0.0029137499999999997,4.449999999999999,36.23333333333333,-84.47499996666667
2002-12-03,0.6000000000000001,276.8125,267.9875,10.5625,85.025,0.19624999999999998,0.0027487500000000003,2.9125000000000005,36.23333333333333,-84.47499996666667
2002-12-11,0.5804599771621154,282.4875,273.41249999999997,4.2375,82.03750000000001,0.26375000000000004,0.00424125,3.9000000000000004,36.23333333333333,-84.47499996666667
2002-12-19,0.5,280.9625,271.33750000000003,6.175000000000001,73.66250000000001,0.26125,0.003615,5.125,36.23333333333333,-84.47499996666667
2002-12-27,0.5,282.74,272.04,0.12000000000000002,96.56000000000002,0.278,0.004114000000000001,4.16,36.23333333333333,-84.47499996666667
2003-01-01,0.6000000000000001,281.325,270.275,1.3625000000000003,91.35,0.3375,0.0031950000000000004,4.1875,36.23333333333333,-84.47499996666667
2003-01-09,0.6000000000000001,276.32499999999993,265.0625,0.6375000000000001,106.1875,0.29625,0.0018012500000000003,3.7000000000000006,36.23333333333333,-84.47499996666667
2003-01-17,0.5,271.875,261.17499999999995,1.9375000000000002,105.71250000000002,0.16125000000000003,0.00165375,4.7625,36.23333333333333,-84.47499996666667
2003-01-25,0.5,277.05,267.175,4.2749999999999995,96.56249999999999,0.2325,0.0025537500000000005,3.7875000000000005,36.23333333333333,-84.47499996666667
2003-02-02,0.5242796219913695,278.725,267.8,3.825,120.36250000000001,0.25500000000000006,0.0029625,4.0375,36.23333333333333,-84.47499996666667
2003-02-10,0.6000000000000001,278.9125,270.55,21.762500000000003,90.83749999999999,0.16500000000000004,0.00378125,4.425,36.23333333333333,-84.47499996666667
2003-02-18,0.6047395991534849,281.0,272.5375,8.100000000000001,103.2125,0.21249999999999997,0.0042075,4.0625,36.23333333333333,-84.47499996666667
2003-02-26,0.7000000000000001,284.32500000000005,273.1625,1.9125000000000003,145.14999999999998,0.31,0.00462625,3.2625,36.23333333333333,-84.47499996666667
2003-03-06,0.7047395991534848,287.7875,273.05,1.35,204.65,0.4775,0.00455875,3.4750000000000005,36.23333333333333,-84.47499996666667
2003-03-14,0.8,291.0625,279.975,1.9625000000000001,149.8125,0.46499999999999997,0.0069700000000000005,3.0000000000000004,36.23333333333333,-84.47499996666667
2003-03-22,0.9,290.01250000000005,277.1375,2.6875000000000004,191.08750000000003,0.5749999999999998,0.005326250000000001,3.5875000000000004,36.23333333333333,-84.47499996666667
2003-03-30,1.2461577892962679,289.61249999999995,276.52500000000003,6.0125,204.375,0.54625,0.0055850000000000006,5.550000000000001,36.23333333333333,-84.47499996666667
2003-04-07,1.7632963574476814,291.0,279.3,11.012500000000001,181.91250000000002,0.59875,0.006135000000000001,3.3125,36.23333333333333,-84.47499996666667
2003-04-15,2.182836380285566,295.05,282.8125,4.8,222.8375,0.71875,0.00802125,4.2,36.23333333333333,-84.47499996666667
2003-04-23,4.017240137027309,294.2375,281.92499999999995,3.4250000000000003,220.3,0.7300000000000001,0.007416250000000001,3.1249999999999996,36.23333333333333,-84.47499996666667
2003-05-01,4.075796895321505,296.6,286.3375,15.4875,236.23749999999998,0.5337500000000001,0.010976250000000002,3.825,36.23333333333333,-84.47499996666667
2003-05-09,4.682874638942004,295.5875,283.72499999999997,4.75,253.25,0.505,0.010110000000000001,4.6375,36.23333333333333,-84.47499996666667
2003-05-17,4.968598453496893,294.8,285.725,7.275000000000001,194.32500000000005,0.43000000000000005,0.010455,2.7125000000000004,36.23333333333333,-84.47499996666667
2003-05-25,5.107659369844445,293.47499999999997,282.3,1.4500000000000002,257.45,0.47250000000000003,0.00855875,3.775,36.23333333333333,-84.47499996666667
2003-06-02,5.0437372052815785,295.725,283.625,8.375,241.21250000000003,0.415,0.010471250000000001,3.325,36.23333333333333,-84.47499996666667
2003-06-10,4.9319007331793765,299.20000000000005,288.63750000000005,11.037500000000001,226.83750000000003,0.5375,0.01326875,3.2750000000000004,36.23333333333333,-84.47499996666667
2003-06-18,5.272800607317672,298.1875,286.1875,2.9000000000000004,277.0625,0.6199999999999999,0.011467500000000002,2.1500000000000004,36.23333333333333,-84.47499996666667
2003-06-26,4.403595476033812,299.225,289.375,4.0625,237.05,0.5362500000000001,0.013636250000000003,2.325,36.23333333333333,-84.47499996666667
2003-07-04,4.37044333352244,300.475,290.2375,5.9,262.92500000000007,0.42375,0.015481250000000002,3.85,36.23333333333333,-84.47499996666667
2003-07-12,4.8970551777460205,300.9125,290.07500000000005,1.9500000000000002,266.125,0.535,0.015036250000000001,2.5625,36.23333333333333,-84.47499996666667
2003-07-20,4.6703991526312,300.1,288.6125,3.7625000000000006,291.925,0.5225,0.0141225,3.1125000000000003,36.23333333333333,-84.47499996666667
2003-07-28,3.844407193288002,300.2875,289.75,9.2375,230.6,0.43374999999999997,0.015127500000000002,2.825,36.23333333333333,-84.47499996666667
2003-08-05,4.017706987281943,299.47499999999997,288.92499999999995,2.8749999999999996,220.26250000000005,0.4737500000000001,0.013983750000000001,1.9124999999999999,36.23333333333333,-84.47499996666667
2003-08-13,4.322427457107209,302.05,290.2875,4.1625,245.12500000000003,0.5675,0.01575125,1.9374999999999998,36.23333333333333,-84.47499996666667
2003-08-21,4.580440847833897,302.6625,290.8,2.5625,253.07500000000002,0.6475000000000001,0.015895000000000003,2.3625000000000003,36.23333333333333,-84.47499996666667
2003-08-29,4.514762165027963,300.1,289.8625,14.962500000000002,195.58750000000003,0.49875,0.014651250000000001,3.25,36.23333333333333,-84.47499996666667
2003-09-06,4.122446586435427,298.0374999999999,286.57500000000005,0.3,233.21250000000003,0.6475000000000001,0.011106250000000002,1.7125000000000001,36.23333333333333,-84.47499996666667
2003-09-14,4.949077559987227,297.09999999999997,283.6,0.675,218.05,0.5075000000000001,0.01060375,3.0250000000000004,36.23333333333333,-84.47499996666667
2003-09-22,4.517176826807852,294.52500000000003,281.96250000000003,12.650000000000002,194.67500000000004,0.41875000000000007,0.009638750000000001,3.35,36.23333333333333,-84.47499996666667
2003-09-30,4.783398877181294,291.5375,277.5,0.2625,201.15,0.5287499999999999,0.0063637500000000005,2.6,36.23333333333333,-84.47499996666667
2003-10-08,2.988157605662997,294.59999999999997,282.5125,2.6375,139.51250000000002,0.5175000000000001,0.008964999999999999,2.8875,36.23333333333333,-84.47499996666667
2003-10-16,2.05145988534548,292.48749999999995,277.35,0.05,174.63750000000002,0.61875,0.006111250000000001,2.95,36.23333333333333,-84.47499996666667
2003-10-24,1.4561994844989645,292.1,277.4625,2.65,158.7375,0.54375,0.006488750000000001,3.5875,36.23333333333333,-84.47499996666667
2003-11-01,0.9609390836524492,292.42499999999995,281.0625,4.275,122.05,0.6175000000000002,0.007023750000000001,2.8125,36.23333333333333,-84.47499996666667
2003-11-09,0.8757203780086306,286.7,275.3375,4.625,97.65,0.45875000000000005,0.00472,4.075,36.23333333333333,-84.47499996666667
2003-11-17,0.6047395991534849,289.97499999999997,276.84999999999997,6.875,106.375,0.47000000000000003,0.0059775,4.0125,36.23333333333333,-84.47499996666667
2003-11-25,0.6000000000000001,281.6875,269.72499999999997,2.5,95.97500000000001,0.31875,0.0032212500000000006,4.375,36.23333333333333,-84.47499996666667
2003-12-03,0.5804599771621154,281.1625,270.8875,5.775,72.775,0.25000000000000006,0.0036150000000000006,4.0125,36.23333333333333,-84.47499996666667
2003-12-11,0.6000000000000001,279.1875,269.1625,3.8375000000000004,81.625,0.235,0.0030512500000000006,4.2875,36.23333333333333,-84.47499996666667
2003-12-19,0.6000000000000001,277.55,267.6625,3.1875,92.78750000000002,0.22625,0.00269875,4.0,36.23333333333333,-84.47499996666667
2003-12-27,0.6000000000000001,283.06000000000006,271.14,3.8400000000000007,108.68000000000002,0.40800000000000003,0.0031420000000000003,3.66,36.23333333333333,-84.47499996666667
2004-01-01,0.5,283.9,271.8375,4.4750000000000005,88.85000000000001,0.44749999999999995,0.0040212500000000005,4.8125,36.23333333333333,-84.47499996666667
2004-01-09,0.6000000000000001,278.45000000000005,266.725,0.7250000000000001,108.275,0.28875000000000006,0.00237375,3.7750000000000004,36.23333333333333,-84.47499996666667
2004-01-17,0.6000000000000001,277.3375,265.8,3.575,102.26250000000002,0.28,0.002095,3.8875,36.23333333333333,-84.47499996666667
2004-01-25,0.6000000000000001,277.7625,264.725,4.0375000000000005,113.76249999999999,0.25875,0.0023075,4.4875,36.23333333333333,-84.47499996666667
2004-02-02,0.5047395991534847,279.52500000000003,269.52500000000003,15.0,86.88749999999999,0.22625,0.00325375,4.6125,36.23333333333333,-84.47499996666667
2004-02-10,0.42426049266315086,279.8625,270.58750000000003,1.65,95.18750000000001,0.26875,0.00315,2.6625,36.23333333333333,-84.47499996666667
2004-02-18,0.6000000000000001,284.28749999999997,271.7625,0.6375000000000001,147.13750000000002,0.3712500000000001,0.0037825000000000007,4.0875,36.23333333333333,-84.47499996666667
