date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2001-02-10,3.2265236630821037,297.425,284.17499999999995,0.325,149.95,0.6800000000000002,0.00941375,3.525,30.525,-82.43333330000002
2001-02-18,3.445025912685358,297.475,282.4125,0.07500000000000001,178.25,0.8125000000000001,0.00826375,3.6750000000000003,30.525,-82.43333330000002
2001-02-26,3.322755425733837,298.9625,286.25,4.525,163.41250000000002,0.9400000000000002,0.009405000000000002,4.5,30.525,-82.43333330000002
2001-03-06,3.4782397706141204,293.875,278.9625,5.6,192.78750000000005,0.7675,0.00625,3.7125,30.525,-82.43333330000002
2001-03-14,3.859390047499125,294.675,282.6875,9.787500000000001,153.45000000000002,0.74125,0.007378750000000001,5.3375,30.525,-82.43333330000002
2001-03-22,3.442609381778872,294.8125,280.375,2.25,208.0625,0.8475,0.006101250000000001,3.575,30.525,-82.43333330000002
2001-03-30,3.6576412287129076,298.725,284.09999999999997,0.38750000000000007,209.15000000000003,0.9400000000000001,0.00854375,3.475,30.525,-82.43333330000002
2001-04-07,4.099740352926138,304.8625,288.66249999999997,0.0,274.71250000000003,1.34625,0.01163,2.9875000000000003,30.525,-82.43333330000002
2001-04-15,4.491376296909283,299.13750000000005,281.52500000000003,1.0250000000000001,290.925,1.09625,0.00745875,3.6500000000000004,30.525,-82.43333330000002
2001-04-23,4.362002220565423,300.475,284.9125,1.3,276.375,1.0887499999999999,0.00891375,3.475,30.525,-82.43333330000002
2001-05-01,4.863886588502326,301.1875,285.71250000000003,0.07500000000000001,282.975,0.9737500000000001,0.010237500000000002,4.6000000000000005,30.525,-82.43333330000002
2001-05-09,4.277494186023986,304.34999999999997,287.825,1.1125,303.95,1.3975,0.010665000000000001,2.5625000000000004,30.525,-82.43333330000002
2001-05-17,5.200744585856178,306.4625,288.79999999999995,0.0,308.875,1.6737499999999998,0.011102500000000001,3.2125,30.525,-82.43333330000002
2001-05-25,5.03513641347085,306.21250000000003,290.825,2.4125,269.55,1.4525,0.013008750000000001,3.2125000000000004,30.525,-82.43333330000002
2001-06-02,3.0974703238723094,306.7,293.3125,4.425000000000001,247.43750000000003,1.2275,0.01583375,3.2625,30.525,-82.43333330000002
2001-06-10,4.944358200565089,305.0125,293.28749999999997,12.537500000000001,243.40000000000003,0.91625,0.0162775,4.05,30.525,-82.43333330000002
2001-07-04,4.859911257766737,307.5125,296.36249999999995,2.8375,239.46250000000003,1.2762499999999999,0.01771625,3.0625,30.525,-82.43333330000002
2001-07-12,4.893695964795806,305.47499999999997,293.5125,3.9250000000000003,221.8125,0.97125,0.0164275,3.2125,30.525,-82.43333330000002
2001-07-20,4.986396733243655,304.96250000000003,294.5125,9.274999999999999,225.32500000000002,0.9587500000000001,0.01661125,2.7750000000000004,30.525,-82.43333330000002
2001-07-28,4.787721204782222,304.54999999999995,293.675,6.737500000000001,213.48750000000004,0.8600000000000001,0.0164375,3.15,30.525,-82.43333330000002
2001-08-05,4.06975674135125,306.1875,294.97499999999997,4.675,243.22500000000002,1.02,0.01739125,2.6875000000000004,30.525,-82.43333330000002
2001-08-13,4.88915540816261,306.825,295.58750000000003,2.925,243.9625,1.08125,0.01787125,2.4625000000000004,30.525,-82.43333330000002
2001-08-21,4.675982610382151,307.13750000000005,293.475,0.125,277.4125,1.21625,0.01630375,2.375,30.525,-82.43333330000002
2001-08-29,4.964272748144791,306.6375,295.825,11.2875,224.06250000000003,1.1724999999999999,0.017292500000000002,2.0375,30.525,-82.43333330000002
2001-09-06,5.031889386390197,303.70000000000005,293.5625,6.15,173.9375,0.8525,0.01568125,3.65,30.525,-82.43333330000002
2001-09-14,4.793842466648463,302.025,289.8625,3.3999999999999995,192.4125,0.8400000000000001,0.0131225,3.3375,30.525,-82.43333330000002
2001-09-22,3.870007850368567,301.6,288.92499999999995,5.9375,207.75000000000003,0.82875,0.012611250000000001,2.9125000000000005,30.525,-82.43333330000002
2001-09-30,4.026843901690631,300.175,285.52500000000003,0.3625,212.73750000000004,1.03125,0.009345000000000001,2.6375,30.525,-82.43333330000002
2001-10-08,3.773851045332853,301.1,289.08750000000003,0.125,162.28750000000002,0.9450000000000001,0.01150875,4.9375,30.525,-82.43333330000002
2001-10-16,4.041778885604704,300.8375,284.07500000000005,0.08750000000000001,197.42499999999995,0.93625,0.01013,3.4000000000000004,30.525,-82.43333330000002
2001-10-24,3.8068052561877535,297.03749999999997,279.7,0.36250000000000004,189.175,0.885,0.007410000000000001,4.4625,30.525,-82.43333330000002
2001-11-01,3.964446484900661,298.86249999999995,282.4375,0.4375,168.1875,0.8975000000000001,0.00851875,3.8375,30.525,-82.43333330000002
2001-11-09,3.7620299539941753,296.975,282.2625,1.0125000000000002,135.775,0.8175,0.00776,4.0625,30.525,-82.43333330000002
2001-11-17,3.5816242629653487,298.5375,283.5625,0.6875,149.55,0.7962499999999999,0.009076250000000001,2.7125000000000004,30.525,-82.43333330000002
2001-11-25,3.3917734092537186,300.13750000000005,287.2375,0.05,126.9,0.8237500000000001,0.0109425,2.525,30.525,-82.43333330000002
2001-12-03,2.390198327223372,298.27500000000003,284.50000000000006,1.5875,120.6125,0.6625000000000001,0.010002500000000001,2.825,30.525,-82.43333330000002
2001-12-11,2.974992743533466,298.8625,287.175,0.35000000000000003,120.87500000000001,0.69875,0.010951250000000001,3.4875,30.525,-82.43333330000002
2001-12-19,2.9739885106034274,289.7625,274.7875,1.8875000000000002,136.3625,0.5675,0.004701250000000001,3.2625,30.525,-82.43333330000002
2001-12-27,2.532297451436603,288.84000000000003,274.23999999999995,0.0,132.18,0.66,0.0036500000000000005,2.7,30.525,-82.43333330000002
2002-01-01,3.104562462037139,284.96250000000003,270.5875,3.3375,134.3125,0.38625,0.0036037499999999997,4.0375,30.525,-82.43333330000002
2002-01-09,3.459960896599431,291.95,276.4125,6.2,144.5,0.5675,0.00578875,2.9875000000000003,30.525,-82.43333330000002
2002-01-25,3.5326339722463738,297.98749999999995,286.975,1.9625000000000004,120.5875,0.72125,0.01027875,2.2875,30.525,-82.43333330000002
2002-02-02,3.3486700521104478,291.025,276.175,2.0125,124.00000000000001,0.5337500000000001,0.00551625,3.8500000000000005,30.525,-82.43333330000002
2002-02-10,3.900076873735909,293.33750000000003,278.51250000000005,0.1,169.65000000000003,0.7799999999999999,0.0053975,2.8625000000000003,30.525,-82.43333330000002
2002-02-18,3.783296208015657,293.85,277.95,1.8000000000000003,171.5625,0.7300000000000001,0.00601875,3.3249999999999997,30.525,-82.43333330000002
2002-02-26,3.831889386390196,290.34999999999997,273.61249999999995,14.075,184.28750000000002,0.5599999999999999,0.0049625,4.65,30.525,-82.43333330000002
2002-03-06,3.8296465922395813,298.2,281.175,0.525,219.03750000000002,0.91125,0.00774,3.9000000000000004,30.525,-82.43333330000002
2002-03-14,3.8045624620371385,302.70000000000005,286.925,1.2125000000000001,231.0375,1.2574999999999998,0.010125,2.8,30.525,-82.43333330000002
2002-03-22,3.780396654446744,299.59999999999997,282.725,0.25,250.10000000000002,1.105,0.00792,3.0875000000000004,30.525,-82.43333330000002
2002-03-30,4.179478331834696,300.9375,287.4375,1.7875,225.73750000000004,1.01,0.01058375,3.2875,30.525,-82.43333330000002
2002-04-07,4.6559692836626,300.03749999999997,288.12499999999994,3.5125,196.20000000000005,0.8462500000000001,0.011058750000000001,4.3,30.525,-82.43333330000002
2002-04-15,5.117922363920867,304.4625,290.91249999999997,0.55,227.3375,1.2212500000000002,0.012965000000000003,2.6500000000000004,30.525,-82.43333330000002
2002-04-23,5.368932073201891,304.15,289.6,0.3375,246.7625,1.2574999999999998,0.012065,3.5500000000000003,30.525,-82.43333330000002
2002-05-01,5.9569735165926385,306.6,290.1125,0.0,307.93750000000006,1.4275,0.01315375,3.85,30.525,-82.43333330000002
2002-05-09,5.463131049944177,304.85,290.12500000000006,0.7625000000000001,305.725,1.345,0.01240875,3.85,30.525,-82.43333330000002
2002-05-17,5.393668729892591,300.0625,286.9875,3.8125,255.66250000000002,0.9612499999999999,0.01023625,4.437500000000001,30.525,-82.43333330000002
2002-05-25,5.685712738922142,304.7125,289.9625,2.5500000000000003,291.0,1.245,0.012635000000000002,3.2625,30.525,-82.43333330000002
2002-06-02,5.789530615103104,306.0,294.06250000000006,7.225,257.70000000000005,1.1875,0.01611125,3.5,30.525,-82.43333330000002
2002-06-10,5.7045624620371385,306.08750000000003,292.4875,1.225,274.16249999999997,1.2287500000000002,0.0149675,3.3125,30.525,-82.43333330000002
2002-06-18,6.00473619879301,303.06250000000006,293.66249999999997,6.0375000000000005,202.03750000000002,0.8125,0.015515000000000001,3.2500000000000004,30.525,-82.43333330000002
2002-06-26,5.710796869124586,305.76250000000005,294.2625,5.237500000000001,247.525,1.10375,0.01616,2.1500000000000004,30.525,-82.43333330000002
2002-07-04,5.7085540749739705,305.86249999999995,293.87499999999994,3.9875000000000003,268.6375,1.0987500000000001,0.01609375,2.7750000000000004,30.525,-82.43333330000002
2002-07-12,5.906311280823355,307.5,295.4125,5.7125,262.61250000000007,1.3175000000000001,0.0171425,2.7625,30.525,-82.43333330000002
2002-07-20,5.889878088614845,306.425,294.9375,7.275,237.925,1.1175,0.017025000000000002,2.5125,30.525,-82.43333330000002
2002-07-28,5.840540324384128,306.4750000000001,294.0375000000001,5.1875,263.06250000000006,1.1849999999999998,0.016183750000000004,2.7750000000000004,30.525,-82.43333330000002
2002-08-05,5.2026671413982655,305.73749999999995,291.775,0.6000000000000001,267.90000000000003,1.24625,0.014283750000000001,3.4125,30.525,-82.43333330000002
2002-08-13,5.334305917296682,306.30000000000007,295.13750000000005,6.450000000000001,228.6875,1.17625,0.016593749999999997,2.4125,30.525,-82.43333330000002
2002-08-21,5.112295077419023,306.1625,295.175,6.050000000000001,220.40000000000003,1.2174999999999998,0.01628125,2.5500000000000003,30.525,-82.43333330000002
2002-08-29,4.393456307005998,304.6375,294.6875,4.175000000000001,196.8625,1.01,0.01599625,3.75,30.525,-82.43333330000002
2002-09-06,4.5137073753954695,305.91249999999997,294.3625,1.7500000000000002,222.25000000000003,1.23875,0.01554125,3.8249999999999997,30.525,-82.43333330000002
2002-09-14,4.5471718438160105,305.11250000000007,296.2,5.487500000000001,175.125,1.02875,0.0170025,3.0374999999999996,30.525,-82.43333330000002
2002-09-22,4.662203690750046,304.3875,293.91249999999997,7.2250000000000005,173.025,0.935,0.015890000000000005,4.275,30.525,-82.43333330000002
2002-09-30,3.8022427941506156,304.08750000000003,293.56249999999994,0.8875000000000001,183.3,0.8300000000000001,0.016178750000000002,3.0999999999999996,30.525,-82.43333330000002
2002-10-08,4.467260128151582,301.875,292.91249999999997,6.2875,146.1625,0.6737500000000001,0.01518625,3.075,30.525,-82.43333330000002
2002-10-16,4.583469944771528,299.325,285.78749999999997,0.75,191.1875,0.72375,0.0107925,2.5250000000000004,30.525,-82.43333330000002
2002-10-24,4.470680891988107,300.59999999999997,289.875,3.1875,143.0625,0.635,0.01335875,2.6750000000000003,30.525,-82.43333330000002
2002-11-01,4.126573301914798,296.6625,282.6125,1.4000000000000001,141.97500000000002,0.7125000000000001,0.008466250000000002,3.3625,30.525,-82.43333330000002
2002-11-09,3.845025912685358,298.075,285.96250000000003,9.6125,134.47500000000002,0.675,0.010476250000000001,3.562500000000001,30.525,-82.43333330000002
2002-11-17,4.163778772780391,291.55,276.125,1.2125000000000001,156.775,0.55875,0.0056412499999999996,2.9125,30.525,-82.43333330000002
2002-11-25,4.309869509930455,290.15,274.8125,0.0,149.10000000000002,0.5425,0.004891250000000001,2.9250000000000003,30.525,-82.43333330000002
2002-12-03,4.31777586206821,291.4625,279.92499999999995,8.075,99.38750000000002,0.44375000000000003,0.007010000000000001,3.775,30.525,-82.43333330000002
2002-12-11,3.673357069968455,290.9125,277.09999999999997,1.4375,137.125,0.5050000000000001,0.005885000000000001,3.8000000000000003,30.525,-82.43333330000002
2002-12-19,3.2314922740457606,292.1125,277.25,5.687500000000001,134.40000000000003,0.53,0.0063300000000000006,4.25,30.525,-82.43333330000002
2002-12-27,3.462203690750046,290.68,274.26,3.3600000000000003,147.8,0.466,0.005584,3.3400000000000007,30.525,-82.43333330000002
2003-01-01,3.7514836953613697,289.9875,275.6875,0.7,160.1,0.6125,0.0046675,4.3875,30.525,-82.43333330000002
2003-01-09,3.8251610039383515,289.1125,275.4875,1.35,132.53750000000002,0.5962500000000001,0.004325,3.9125000000000005,30.525,-82.43333330000002
2003-01-17,3.7296465922395816,287.58750000000003,272.11249999999995,2.5250000000000004,174.275,0.5762500000000002,0.0037512500000000002,4.65,30.525,-82.43333330000002
2003-01-25,3.915853306526122,290.47499999999997,275.1375,0.1,174.35000000000002,0.7025,0.0043725000000000005,2.6875000000000004,30.525,-82.43333330000002
2003-02-02,3.645423025029794,290.7625,276.47499999999997,6.0,119.7875,0.53875,0.00559375,3.462500000000001,30.525,-82.43333330000002
2003-02-10,4.078810619714427,294.075,277.3875,4.6625000000000005,183.1125,0.74875,0.005818749999999999,3.3625,30.525,-82.43333330000002
2003-02-18,4.372749949382851,295.8125,280.4125,4.025,187.3625,0.75125,0.0073525000000000005,3.35,30.525,-82.43333330000002
2003-02-26,3.753155640411678,295.92499999999995,284.5875,17.625,140.75,0.5962500000000001,0.009255,3.525,30.525,-82.43333330000002
2003-03-06,3.7318893863901965,297.5875,285.6875,12.575000000000001,176.225,0.7349999999999999,0.009617500000000001,3.125,30.525,-82.43333330000002
2003-03-14,4.023585921908006,300.5625,289.06250000000006,2.8625000000000003,205.275,0.9025000000000001,0.011405,3.6125000000000007,30.525,-82.43333330000002
2003-03-22,4.331889386390197,297.9375,285.38750000000005,1.4375,232.47499999999997,0.855,0.008918750000000001,2.7375000000000007,30.525,-82.43333330000002
2003-03-30,4.931889386390196,296.7875,281.29999999999995,1.125,246.3625,0.9462499999999999,0.007167500000000001,3.3375000000000004,30.525,-82.43333330000002
2003-04-07,5.219100333606776,298.5125,285.5,5.125000000000001,234.40000000000003,0.9925,0.0087775,3.7875000000000005,30.525,-82.43333330000002
2003-04-15,5.597660342829424,300.7875,287.75,0.8875000000000001,240.625,1.03125,0.01024125,3.4750000000000005,30.525,-82.43333330000002
2003-04-23,5.607809489117793,300.93750000000006,287.03749999999997,2.425,257.975,1.0512499999999998,0.0101,3.5249999999999995,30.525,-82.43333330000002
2003-05-01,5.858212077813214,305.3875,291.8125,1.3250000000000002,293.4625,1.27375,0.013717500000000002,3.0875000000000004,30.525,-82.43333330000002
2003-05-09,6.01286592651933,304.98749999999995,289.9875,2.3,295.025,1.3625,0.012228750000000002,2.9999999999999996,30.525,-82.43333330000002
2003-05-17,5.972749949382852,302.9,293.09999999999997,7.975,210.86250000000004,0.9625,0.014242500000000002,3.4124999999999996,30.525,-82.43333330000002
2003-05-25,6.100076873735908,304.3,290.1875,0.7000000000000001,308.4375,1.295,0.0121025,3.9125,30.525,-82.43333330000002
2003-06-02,5.702319667886524,303.9875,294.45000000000005,16.0375,215.60000000000002,0.9637499999999999,0.01561875,3.2500000000000004,30.525,-82.43333330000002
2003-06-10,5.8294728554837105,305.86250000000007,295.16249999999997,6.387500000000001,261.6375,1.20875,0.016053750000000002,2.4375000000000004,30.525,-82.43333330000002
2003-06-18,5.883122471259785,304.65,293.6875,2.2000000000000006,260.325,1.1187500000000001,0.01487375,2.6500000000000004,30.525,-82.43333330000002
2003-06-26,5.570110042887801,304.81249999999994,294.3125,3.2375000000000007,239.925,1.04,0.0157775,2.9875000000000003,30.525,-82.43333330000002
2003-07-04,5.194413315748769,307.1125,295.5875,3.8125000000000004,291.975,1.23125,0.017225,2.25,30.525,-82.43333330000002
2003-07-12,5.785886475678014,305.45,295.0125,4.8125,258.20000000000005,1.06875,0.016500000000000004,1.9500000000000002,30.525,-82.43333330000002
2003-07-20,5.474595631189031,304.475,294.62500000000006,6.35,234.25000000000003,0.9275000000000001,0.016351250000000005,2.8875,30.525,-82.43333330000002
2003-07-28,5.057814965468779,304.9875,295.225,7.9125,232.46249999999998,0.95625,0.016856250000000003,2.2375,30.525,-82.43333330000002
2003-08-05,4.928071510209236,304.9125,295.09999999999997,5.574999999999999,213.96250000000003,0.8825,0.01719,3.0250000000000004,30.525,-82.43333330000002
2003-08-13,4.709618899438675,305.4375,295.24999999999994,3.3625000000000003,253.27500000000003,0.98125,0.01708375,3.1625000000000005,30.525,-82.43333330000002
2003-08-21,4.874819006777595,305.6,295.4125000000001,4.9,236.27500000000003,0.98,0.017320000000000002,2.2,30.525,-82.43333330000002
2003-08-29,4.97358044555702,305.15,295.2375,6.75,211.4375,1.0125000000000002,0.01665,3.1250000000000004,30.525,-82.43333330000002
2003-09-06,5.297834079585294,302.7375,291.8625,0.0,222.11250000000004,0.93625,0.013747500000000001,3.3125,30.525,-82.43333330000002
2003-09-14,5.412865926519329,304.1625,291.15,0.1625,238.26250000000005,1.12625,0.0134075,3.4000000000000004,30.525,-82.43333330000002
2003-09-22,4.335707262571157,303.08750000000003,292.33750000000003,5.800000000000001,182.36249999999998,0.99875,0.013897500000000002,3.0374999999999996,30.525,-82.43333330000002
2003-09-30,4.811367718224892,300.925,288.2,1.8875000000000002,201.875,0.9000000000000001,0.011342499999999998,3.0125000000000006,30.525,-82.43333330000002
2003-10-08,4.784040793871834,299.40000000000003,290.6,5.1000000000000005,134.2,0.68125,0.012583750000000001,3.1875000000000004,30.525,-82.43333330000002
2003-10-16,4.80025061049178,299.8125,285.40000000000003,0.0,205.45,0.93625,0.00951125,2.9875,30.525,-82.43333330000002
2003-10-24,4.458385814569086,300.01249999999993,286.8625,7.875000000000001,162.2375,0.7725,0.011147500000000001,3.425,30.525,-82.43333330000002
2003-11-01,4.459390047499125,301.95,290.675,1.175,139.15,0.9787499999999999,0.012498750000000001,3.5750000000000006,30.525,-82.43333330000002
2003-11-09,4.470680891988107,296.84999999999997,281.55,0.0,154.6,0.8087500000000001,0.007738750000000002,3.7125000000000004,30.525,-82.43333330000002
2003-11-17,4.492517995109896,298.40000000000003,283.16249999999997,2.8375000000000004,155.9875,0.8475,0.00868,3.5,30.525,-82.43333330000002
2003-11-25,4.50380883959888,293.15000000000003,276.3375,1.05,156.075,0.6825,0.00582125,3.4500000000000006,30.525,-82.43333330000002
2003-12-03,4.345102786421267,292.50000000000006,278.0,1.0,135.25,0.6312500000000001,0.00603625,3.7375000000000003,30.525,-82.43333330000002
2003-12-11,4.377659884931732,290.875,275.225,2.8,136.8375,0.5275,0.005392500000000001,3.575,30.525,-82.43333330000002
2003-12-19,4.8008983333279955,288.4125,273.7125,0.925,141.9,0.53,0.004316250000000001,3.45,30.525,-82.43333330000002
2003-12-27,4.223662795643914,292.56,278.68,0.32,135.82,0.6599999999999999,0.005849999999999999,2.7600000000000002,30.525,-82.43333330000002
2004-01-01,3.8326339722463736,294.8,278.54999999999995,0.48750000000000004,143.9375,0.77,0.00661125,2.9875000000000003,30.525,-82.43333330000002
2004-01-09,3.9293869451657195,289.5875,274.275,0.525,141.7375,0.5650000000000001,0.0044975,3.5,30.525,-82.43333330000002
2004-01-17,4.135621352253166,291.2125,274.5375,1.1625,152.0125,0.6175,0.004945,3.4750000000000005,30.525,-82.43333330000002
2004-01-25,4.173494535239029,290.8875,276.16249999999997,4.487500000000001,148.2,0.59375,0.005396250000000001,4.2125,30.525,-82.43333330000002
2004-02-02,4.152054544461676,291.7625,278.4,3.9125,146.47500000000002,0.51125,0.006608750000000001,4.550000000000001,30.525,-82.43333330000002
2004-02-10,4.435447615497296,289.625,280.40000000000003,6.4375,114.3375,0.37375,0.006798750000000001,3.4375,30.525,-82.43333330000002
2004-02-18,4.666021566931008,291.8,277.6875,5.7,180.6625,0.5750000000000001,0.005915,3.575,30.525,-82.43333330000002
2004-02-26,4.776567825563812,294.575,279.9625,0.47500000000000003,191.5625,0.8200000000000001,0.00675625,3.7750000000000004,30.525,-82.43333330000002
2004-03-05,4.640192850872387,296.77500000000003,279.9625,0.5,239.53750000000002,1.065,0.006143750000000001,4.2,30.525,-82.43333330000002
2004-03-13,5.078984356470298,299.5375,283.075,2.2875,217.175,1.1462500000000002,0.00749375,3.1125000000000003,30.525,-82.43333330000002
2004-03-21,4.462957313188306,297.4375,281.86249999999995,0.0,224.4125,1.005,0.00705625,4.3375,30.525,-82.43333330000002
2004-03-29,5.468264361081622,296.2,279.27500000000003,0.05,265.3,1.01125,0.0055337500000000005,4.175,30.525,-82.43333330000002
2004-04-06,5.527403798088967,301.4,285.4125,2.4000000000000004,254.78750000000002,1.24,0.00882,3.5,30.525,-82.43333330000002
2004-04-14,5.708380338218099,299.34999999999997,282.1125,0.05,297.4875,1.2550000000000001,0.006581250000000001,2.85,30.525,-82.43333330000002
2004-04-22,5.597263230484987,303.2125,286.5875,0.15000000000000002,273.0,1.375,0.009585000000000002,3.6375,30.525,-82.43333330000002
2004-04-30,5.829646592239582,302.35,287.2875,3.4500000000000006,277.225,1.1687500000000002,0.010636250000000002,3.1,30.525,-82.43333330000002
2004-05-08,5.840192850872388,304.12499999999994,289.375,2.45,268.5625,1.16625,0.01240125,3.7625,30.525,-82.43333330000002
2004-05-16,5.71668380270029,304.5125,291.7375,0.825,237.8125,1.2499999999999998,0.013171249999999999,2.5375,30.525,-82.43333330000002
