date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2001-12-11,0.366579105363793,287.7875,274.28749999999997,1.7000000000000002,104.66250000000001,0.49250000000000005,0.004416250000000001,4.1125,33.775000000000006,-99.51666663333334
2001-12-19,0.37255041630062397,284.675,271.8,0.0,119.35000000000002,0.5337500000000001,0.0028474999999999998,3.8,33.775000000000006,-99.51666663333334
2001-12-27,0.31384358249875366,279.84,270.32,0.0,102.24000000000001,0.366,0.0026299999999999995,3.14,33.775000000000006,-99.51666663333334
2002-01-01,0.366579105363793,282.825,270.6875,1.0125000000000002,100.92500000000001,0.42500000000000004,0.0030487500000000002,3.35,33.775000000000006,-99.51666663333334
2002-01-09,0.360607794426962,289.7375,274.675,0.0,128.9,0.79125,0.0032675,4.2625,33.775000000000006,-99.51666663333334
2002-01-25,0.360607794426962,290.0625,272.725,2.025,134.13750000000002,0.74,0.0038962500000000004,4.175000000000001,33.775000000000006,-99.51666663333334
2002-02-02,0.40692179124937683,284.29999999999995,272.425,2.7875,121.6,0.41250000000000003,0.0036125000000000003,3.5625,33.775000000000006,-99.51666663333334
2002-02-10,0.41384358249875364,287.76250000000005,271.425,0.0,179.35,0.70125,0.0026950000000000003,4.7875000000000005,33.775000000000006,-99.51666663333334
2002-02-18,0.41384358249875364,293.58750000000003,276.0375,0.5750000000000001,176.78750000000002,1.00375,0.003960000000000001,5.0375000000000005,33.775000000000006,-99.51666663333334
2002-02-26,0.41981489343558465,284.3375,266.4,0.0,204.53750000000002,0.5887500000000001,0.0020025,5.487500000000001,33.775000000000006,-99.51666663333334
2002-03-06,0.460607794426962,295.02500000000003,275.9,0.15000000000000002,215.57500000000005,1.155,0.0039137500000000006,5.45,33.775000000000006,-99.51666663333334
2002-03-14,0.460607794426962,291.375,278.525,5.775,173.375,0.7662500000000001,0.0050825,4.750000000000001,33.775000000000006,-99.51666663333334
2002-03-22,0.466579105363793,293.075,275.5,0.9500000000000001,233.25,0.9087500000000001,0.004716250000000001,4.8875,33.775000000000006,-99.51666663333334
2002-03-30,0.566579105363793,289.725,279.1375,2.2625,205.45000000000002,0.56375,0.005745000000000001,5.375000000000001,33.775000000000006,-99.51666663333334
2002-04-07,0.6665791053637931,297.15,284.5125,4.675,233.78750000000002,0.7325,0.0093675,4.050000000000001,33.775000000000006,-99.51666663333334
2002-04-15,0.7193146282288323,301.9,289.21250000000003,1.0125,245.05,1.2212500000000002,0.0109125,5.825,33.775000000000006,-99.51666663333334
2002-04-23,0.8596573141144161,299.8875,286.52500000000003,6.775,244.7625,1.2149999999999999,0.00919375,4.762500000000001,33.775000000000006,-99.51666663333334
2002-05-01,0.8720501510938716,303.45000000000005,288.6625,0.0,281.08750000000003,1.42875,0.010736250000000001,5.65,33.775000000000006,-99.51666663333334
2002-05-09,0.9596573141144161,301.05,285.375,0.1,293.8625,1.1837499999999999,0.009520000000000002,6.100000000000001,33.775000000000006,-99.51666663333334
2002-05-17,0.9930782087506231,300.0625,285.72499999999997,1.7625000000000002,304.4125,1.1262500000000002,0.009210000000000001,6.300000000000001,33.775000000000006,-99.51666663333334
2002-05-25,0.9527355228650394,303.125,290.72499999999997,2.9625000000000004,279.52500000000003,1.2275,0.01229875,3.6000000000000005,33.775000000000006,-99.51666663333334
2002-06-02,0.8990495196874542,305.75,293.2,6.1125,295.8,1.37625,0.0145875,5.250000000000001,33.775000000000006,-99.51666663333334
2002-06-10,0.8990495196874542,304.7125,293.425,4.237500000000001,273.9,1.2862500000000001,0.01442625,5.275,33.775000000000006,-99.51666663333334
2002-06-18,0.8990495196874542,306.83750000000003,293.3875,0.1375,300.6625,1.7075,0.013486250000000002,5.075,33.775000000000006,-99.51666663333334
2002-06-26,0.9123928369794555,304.27500000000003,293.62499999999994,6.35,249.90000000000003,1.22875,0.014682500000000001,4.325,33.775000000000006,-99.51666663333334
2002-07-04,0.9596573141144161,304.3125,295.025,7.1625000000000005,248.7,1.08125,0.016393750000000002,2.6875,33.775000000000006,-99.51666663333334
2002-07-12,0.9596573141144161,307.175,294.7375,0.475,310.2,1.4800000000000002,0.015933750000000003,4.0625,33.775000000000006,-99.51666663333334
2002-07-20,0.9656286250512471,310.75,295.79999999999995,0.0,324.175,2.3350000000000004,0.01471,4.9624999999999995,33.775000000000006,-99.51666663333334
2002-07-28,1.0527355228650395,308.3375,296.0625,6.8625,286.6375,1.7925,0.015775,4.475,33.775000000000006,-99.51666663333334
2002-08-05,1.0527355228650395,308.29999999999995,295.59999999999997,0.15000000000000002,278.3125,1.9525000000000001,0.014452500000000002,3.7125,33.775000000000006,-99.51666663333334
2002-08-13,1.0463139968224149,309.275,294.7875,1.35,281.15000000000003,1.8599999999999999,0.01565375,5.9125000000000005,33.775000000000006,-99.51666663333334
2002-08-21,0.9587068338018703,311.04999999999995,295.95,0.0,281.9375,2.3925,0.01476875,4.6,33.775000000000006,-99.51666663333334
2002-08-29,0.9587068338018703,308.4625,293.8375,1.4875,248.71250000000003,2.005,0.013406250000000001,3.5625,33.775000000000006,-99.51666663333334
2002-09-06,0.9527355228650394,304.53749999999997,292.0625,0.9500000000000001,192.42500000000004,1.3425,0.013438750000000001,3.3875,33.775000000000006,-99.51666663333334
2002-09-14,0.8527355228650394,305.5625,289.28749999999997,3.1875000000000004,222.10000000000002,1.585,0.0116825,4.775,33.775000000000006,-99.51666663333334
2002-09-22,0.805971310936831,303.47499999999997,287.2625,0.0,229.25000000000006,1.6500000000000001,0.00872375,3.375,33.775000000000006,-99.51666663333334
2002-09-30,0.7527355228650393,301.3375,288.775,0.5625,186.3375,1.2799999999999998,0.010121250000000002,4.6000000000000005,33.775000000000006,-99.51666663333334
2002-10-08,0.7059713109368311,292.95,283.41249999999997,5.6000000000000005,166.38750000000002,0.50875,0.008396250000000001,3.35,33.775000000000006,-99.51666663333334
2002-10-16,0.7000000000000002,292.625,281.35,2.9875,149.875,0.40625,0.008243750000000001,3.75,33.775000000000006,-99.51666663333334
2002-10-24,0.618864413123039,285.9375,280.02500000000003,8.125,111.875,0.11375,0.00730625,3.325,33.775000000000006,-99.51666663333334
2002-11-01,0.605971310936831,288.72499999999997,276.6625,2.475,104.73750000000001,0.5050000000000001,0.005367500000000001,4.1000000000000005,33.775000000000006,-99.51666663333334
2002-11-09,0.5596573141144162,292.27500000000003,278.9625,0.08750000000000001,135.1875,0.77375,0.005327500000000001,4.2625,33.775000000000006,-99.51666663333334
2002-11-17,0.5128931021862078,293.59999999999997,277.2375,0.0,135.7625,0.88,0.0047025,4.25,33.775000000000006,-99.51666663333334
2002-11-25,0.466579105363793,287.1875,272.5625,0.0,117.72500000000001,0.6475,0.0031975000000000003,4.4625,33.775000000000006,-99.51666663333334
2002-12-03,0.466579105363793,282.15000000000003,272.26250000000005,5.5875,84.9,0.16250000000000003,0.00459625,3.6250000000000004,33.775000000000006,-99.51666663333334
2002-12-11,0.466579105363793,290.0875,275.6875,0.0,122.11250000000001,0.6525,0.00456125,4.375,33.775000000000006,-99.51666663333334
2002-12-19,0.41384358249875364,282.475,271.09999999999997,3.3125,97.87500000000001,0.32125000000000004,0.0035375000000000003,4.125,33.775000000000006,-99.51666663333334
2002-12-27,0.41384358249875364,288.08000000000004,274.02,0.0,116.96,0.516,0.004326,4.26,33.775000000000006,-99.51666663333334
2003-01-01,0.40692179124937683,288.2125,272.6625,0.0,121.68750000000001,0.5625,0.0038975000000000004,3.9375,33.775000000000006,-99.51666663333334
2003-01-09,0.40692179124937683,283.90000000000003,270.85,0.5,114.33750000000002,0.3625,0.0035687500000000003,4.200000000000001,33.775000000000006,-99.51666663333334
2003-01-17,0.366579105363793,281.86249999999995,267.84999999999997,0.0,121.1125,0.44125000000000003,0.0025075,3.8499999999999996,33.775000000000006,-99.51666663333334
2003-01-25,0.40692179124937683,288.55,272.1875,0.0,146.90000000000003,0.5575000000000001,0.00411125,4.425000000000001,33.775000000000006,-99.51666663333334
2003-02-02,0.3735008966131698,284.45000000000005,271.1875,0.375,136.525,0.4762500000000001,0.00343625,4.6000000000000005,33.775000000000006,-99.51666663333334
2003-02-10,0.460607794426962,289.6125,274.34999999999997,0.2875,159.95000000000002,0.6025,0.00467125,4.4875,33.775000000000006,-99.51666663333334
2003-02-18,0.460607794426962,282.9125,272.2,1.5,124.6875,0.33,0.0041075,4.0,33.775000000000006,-99.51666663333334
2003-02-26,0.4735008966131698,285.3,270.12499999999994,0.0625,176.5625,0.38875000000000004,0.0039975,3.6625000000000005,33.775000000000006,-99.51666663333334
2003-03-06,0.566579105363793,295.375,276.3125,0.0,213.51250000000002,0.94,0.0054975,3.8000000000000003,33.775000000000006,-99.51666663333334
2003-03-14,0.5735008966131698,294.4625,280.4875,0.8125,172.6625,0.8624999999999998,0.0063375,4.362500000000001,33.775000000000006,-99.51666663333334
2003-03-22,0.7138435824987537,293.5625,276.975,0.8500000000000001,211.40000000000003,0.9275,0.004996250000000001,5.175,33.775000000000006,-99.51666663333334
2003-03-30,0.6804226878625467,299.1625,281.2125,0.5125000000000001,255.17499999999998,1.39625,0.00577375,5.2125,33.775000000000006,-99.51666663333334
2003-04-07,0.7207653737481305,297.71250000000003,279.8,0.0,270.07500000000005,1.2237500000000001,0.005801250000000001,4.5375000000000005,33.775000000000006,-99.51666663333334
2003-04-15,0.7198148934355847,299.0,284.8,2.3125,242.78750000000002,1.3,0.007177500000000001,5.3,33.775000000000006,-99.51666663333334
2003-04-23,0.8128931021862078,303.36249999999995,285.45000000000005,2.1750000000000003,269.57500000000005,1.6124999999999998,0.0083575,4.9750000000000005,33.775000000000006,-99.51666663333334
2003-05-01,0.8188644131230388,305.28749999999997,288.08750000000003,1.8125,303.70000000000005,1.82,0.00931875,4.8375,33.775000000000006,-99.51666663333334
2003-05-09,0.905971310936831,304.925,288.9625,1.4125000000000003,296.425,1.7025,0.010413750000000001,4.9375,33.775000000000006,-99.51666663333334
2003-05-17,0.8527355228650394,302.05,287.3875,4.1625000000000005,257.8,1.05,0.011801250000000001,4.3999999999999995,33.775000000000006,-99.51666663333334
2003-05-25,0.8990495196874542,303.675,290.525,4.1125,288.7625,1.5175,0.011231250000000002,4.0125,33.775000000000006,-99.51666663333334
2003-06-02,0.905971310936831,302.0125,289.7875,10.0625,296.975,0.9975,0.012572500000000004,4.5,33.775000000000006,-99.51666663333334
2003-06-10,0.8587068338018704,304.72499999999997,292.2125,3.2875000000000005,287.6375,1.3112500000000002,0.013711250000000001,3.5375,33.775000000000006,-99.51666663333334
2003-06-18,0.905971310936831,307.22499999999997,293.5875,1.5125000000000002,305.15000000000003,1.50125,0.015365,5.325000000000001,33.775000000000006,-99.51666663333334
2003-06-26,0.8596573141144161,305.81250000000006,292.975,2.5125,309.1625,1.44875,0.01417,3.2875,33.775000000000006,-99.51666663333334
2003-07-04,0.7656286250512472,308.3375,294.75,0.0625,325.7625,1.7362499999999998,0.015477500000000002,5.000000000000001,33.775000000000006,-99.51666663333334
2003-07-12,0.6656286250512473,311.8875,296.0625,0.0,338.72499999999997,2.8375,0.013038750000000002,4.35,33.775000000000006,-99.51666663333334
2003-07-20,0.6527355228650393,311.7125,296.4875,0.0,325.375,2.9887499999999996,0.012126250000000002,4.5125,33.775000000000006,-99.51666663333334
2003-07-28,0.5656286250512472,312.41249999999997,296.4625,0.0,310.475,3.1287499999999997,0.012035,3.9625,33.775000000000006,-99.51666663333334
2003-08-05,0.5596573141144162,311.82500000000005,296.38750000000005,0.28750000000000003,291.625,2.9562500000000003,0.012748750000000001,3.6125000000000007,33.775000000000006,-99.51666663333334
2003-08-13,0.5596573141144162,309.01250000000005,294.21250000000003,0.3375,277.11250000000007,2.21625,0.013021250000000002,3.8999999999999995,33.775000000000006,-99.51666663333334
2003-08-21,0.5596573141144162,310.40000000000003,295.78749999999997,0.6500000000000001,272.8875,2.39875,0.013905000000000002,3.7375000000000007,33.775000000000006,-99.51666663333334
2003-08-29,0.6064215260426246,303.2125,293.20000000000005,5.425000000000001,212.18750000000003,1.05125,0.014585,3.5375,33.775000000000006,-99.51666663333334
2003-09-06,0.6596573141144162,303.9125,289.9375,4.0125,229.83749999999998,1.40625,0.01156625,4.600000000000001,33.775000000000006,-99.51666663333334
2003-09-14,0.6536860031775853,301.09999999999997,288.4375,0.48750000000000004,216.25000000000003,1.1462500000000002,0.010621250000000002,4.775,33.775000000000006,-99.51666663333334
2003-09-22,0.6596573141144162,302.675,289.41249999999997,0.0625,210.51250000000002,1.4137499999999998,0.010343750000000002,3.9625000000000004,33.775000000000006,-99.51666663333334
2003-09-30,0.6467642119282084,299.375,285.32500000000005,0.2625,191.70000000000002,0.9412499999999999,0.00954375,3.8749999999999996,33.775000000000006,-99.51666663333334
2003-10-08,0.6467642119282084,301.0625,287.0125,0.2,189.8375,1.1375,0.010082500000000001,4.375,33.775000000000006,-99.51666663333334
2003-10-16,0.5596573141144162,303.84999999999997,284.8875,0.0,194.46250000000003,1.9587500000000002,0.0063175,3.5500000000000003,33.775000000000006,-99.51666663333334
2003-10-24,0.5467642119282083,298.4375,281.4375,0.0,175.1125,1.40375,0.00531625,4.8875,33.775000000000006,-99.51666663333334
2003-11-01,0.4596573141144161,292.86249999999995,282.75,3.1375,113.4625,0.7749999999999999,0.007567500000000001,4.612500000000001,33.775000000000006,-99.51666663333334
2003-11-09,0.4,292.325,281.01249999999993,0.35000000000000003,106.30000000000001,0.72,0.0064125,4.3,33.775000000000006,-99.51666663333334
2003-11-17,0.4,292.125,276.425,0.36250000000000004,129.9625,0.9187500000000001,0.0041087499999999996,5.387500000000001,33.775000000000006,-99.51666663333334
2003-11-25,0.35965731411441615,289.27500000000003,273.275,0.0,125.36250000000001,0.7412500000000001,0.0033712500000000005,5.025,33.775000000000006,-99.51666663333334
2003-12-03,0.3536860031775852,289.175,272.95,0.0,124.87500000000001,0.7487500000000001,0.003365,4.675,33.775000000000006,-99.51666663333334
2003-12-11,0.3536860031775852,286.85,269.9375,0.125,123.4,0.69,0.002415,4.45,33.775000000000006,-99.51666663333334
2003-12-19,0.30000000000000004,291.2875,274.1625,0.0,129.4,0.8162499999999999,0.0036575000000000006,5.0125,33.775000000000006,-99.51666663333334
2003-12-27,0.30000000000000004,288.80000000000007,273.76000000000005,0.0,129.32,0.8460000000000001,0.0026240000000000005,4.92,33.775000000000006,-99.51666663333334
2004-01-01,0.30000000000000004,287.5625,270.9125,0.0,114.61250000000001,0.6275000000000001,0.0039675000000000005,4.825,33.775000000000006,-99.51666663333334
2004-01-09,0.30000000000000004,289.5375,275.375,3.6125000000000003,101.825,0.5487500000000001,0.00487375,3.1375,33.775000000000006,-99.51666663333334
2004-01-17,0.25965731411441617,285.13750000000005,272.26250000000005,2.0625,100.8125,0.3325,0.0044075,3.9,33.775000000000006,-99.51666663333334
2004-01-25,0.25965731411441617,286.4125,270.66249999999997,0.1,135.61249999999998,0.46625,0.0037400000000000003,4.762500000000001,33.775000000000006,-99.51666663333334
2004-02-02,0.25965731411441617,282.9,270.72499999999997,0.36250000000000004,145.0625,0.31875000000000003,0.003543750000000001,4.1625000000000005,33.775000000000006,-99.51666663333334
2004-02-10,0.26657910536379303,279.96250000000003,270.0125,1.7750000000000004,118.325,0.25,0.0033025,3.0,33.775000000000006,-99.51666663333334
2004-02-18,0.3133433172920013,289.41249999999997,276.70000000000005,5.7375,154.9,0.57375,0.005041250000000001,5.250000000000001,33.775000000000006,-99.51666663333334
2004-02-26,0.360607794426962,289.0125,277.08750000000003,7.525,158.53750000000002,0.46625000000000005,0.00556625,5.1875,33.775000000000006,-99.51666663333334
