date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon
2000-08-28,0.6000000000000001,312.325,295.7375,0.0,284.5125,3.19625,0.011173750000000001,3.7750000000000004,31.691666666666663,-98.76666663333334
2000-09-05,0.6000000000000001,310.21250000000003,293.88750000000005,0.375,266.65,2.4875,0.012413750000000001,4.112500000000001,31.691666666666663,-98.76666663333334
2000-09-13,0.6000000000000001,306.6,289.675,0.975,256.96250000000003,1.88625,0.010695,3.8625,31.691666666666663,-98.76666663333334
2000-09-21,0.595448276430042,302.375,285.21250000000003,1.4500000000000002,242.77500000000003,1.22875,0.010627500000000002,4.487500000000001,31.691666666666663,-98.76666663333334
2000-09-29,0.5,304.35,287.8125,0.0,208.86250000000004,1.7775,0.0089475,5.437499999999999,31.691666666666663,-98.76666663333334
2000-10-07,0.4,291.62500000000006,282.78749999999997,0.1375,125.65000000000002,0.745,0.00673375,5.25,31.691666666666663,-98.76666663333334
2000-10-15,0.49200038181100897,296.875,289.525,10.187500000000002,129.66250000000002,0.5862499999999999,0.011747500000000003,3.4625000000000004,31.691666666666663,-98.76666663333334
2000-10-23,0.4523475366500137,298.1375,290.0,6.450000000000001,143.98749999999998,0.51875,0.013067500000000001,5.025,31.691666666666663,-98.76666663333334
2000-10-31,0.5,293.5625,284.2375,14.275,109.63750000000002,0.4725000000000001,0.00932875,4.4,31.691666666666663,-98.76666663333334
2000-11-08,0.5,285.54999999999995,273.5625,3.0,122.4625,0.3025,0.00486125,3.8875,31.691666666666663,-98.76666663333334
2000-11-16,0.5,285.7375,275.77500000000003,3.3125,107.97500000000001,0.3225,0.0052,3.225,31.691666666666663,-98.76666663333334
2000-11-24,0.5,288.7625,276.85,0.07500000000000001,118.9125,0.44125,0.00548875,3.6875,31.691666666666663,-98.76666663333334
2000-12-02,0.5,284.4125,273.71250000000003,0.42500000000000004,114.31250000000003,0.36875,0.00416125,3.4875000000000003,31.691666666666663,-98.76666663333334
2000-12-10,0.4954482764300418,286.075,271.075,0.23750000000000002,121.45000000000002,0.415,0.004245,4.737500000000001,31.691666666666663,-98.76666663333334
2000-12-18,0.4954482764300418,283.3625,271.8875,0.9500000000000001,118.47500000000001,0.40375,0.00334875,4.7625,31.691666666666663,-98.76666663333334
2000-12-26,0.4954482764300418,279.16666666666663,269.78333333333336,2.0500000000000003,100.55,0.24500000000000002,0.0030400000000000006,3.6666666666666665,31.691666666666663,-98.76666663333334
2001-01-01,0.5,284.95000000000005,270.1125,0.0,120.42500000000001,0.41000000000000003,0.0036112500000000003,3.2375000000000003,31.691666666666663,-98.76666663333334
2001-01-09,0.4954482764300418,287.15000000000003,274.075,1.3375000000000001,115.11250000000001,0.42250000000000004,0.004662500000000001,3.9750000000000005,31.691666666666663,-98.76666663333334
2001-01-17,0.5,282.35,271.2875,1.4375,112.15,0.2575,0.0039162500000000005,3.7,31.691666666666663,-98.76666663333334
2001-01-25,0.5034478946190328,286.96250000000003,274.65,5.4375,116.06250000000001,0.375,0.0049875000000000015,4.0625,31.691666666666663,-98.76666663333334
2001-02-02,0.6000000000000001,290.59999999999997,275.32499999999993,0.8875000000000001,159.97500000000002,0.5575000000000001,0.005455,4.8875,31.691666666666663,-98.76666663333334
2001-02-10,0.6034478946190329,286.2375,275.4375,5.237500000000001,117.4875,0.26,0.0060662500000000005,3.9375,31.691666666666663,-98.76666663333334
2001-02-18,0.7431007397800282,291.675,278.03749999999997,2.0875,167.95,0.5325,0.006446250000000001,4.875000000000001,31.691666666666663,-98.76666663333334
2001-02-26,0.8034478946190329,289.1625,277.675,4.2125,138.4375,0.46625000000000005,0.005828750000000001,2.95,31.691666666666663,-98.76666663333334
2001-03-06,0.8465486343990609,292.2,279.9375,5.125,175.4,0.63375,0.006362500000000001,3.7875000000000005,31.691666666666663,-98.76666663333334
2001-03-14,0.9988961710490747,287.93749999999994,276.5625,1.8875000000000002,170.2875,0.5125,0.004863750000000001,4.15,31.691666666666663,-98.76666663333334
2001-03-22,1.0476524633499864,289.4375,277.6,1.9499999999999997,161.05,0.47000000000000003,0.00609875,3.75,31.691666666666663,-98.76666663333334
2001-03-30,1.1511003579690193,299.45,286.25,0.0,235.50000000000003,0.7575,0.01141375,4.775,31.691666666666663,-98.76666663333334
2001-04-07,1.4396528451609953,299.725,287.925,0.125,250.1125,0.9050000000000001,0.011026250000000001,5.337500000000001,31.691666666666663,-98.76666663333334
2001-04-15,1.6793056903219905,296.41249999999997,284.75,4.5,214.2375,0.675,0.00989125,6.812500000000002,31.691666666666663,-98.76666663333334
2001-04-23,1.7431007397800284,295.8,282.92499999999995,1.2000000000000002,281.8,0.86125,0.0072987500000000005,3.9750000000000005,31.691666666666663,-98.76666663333334
2001-05-01,1.6476524633499865,300.8875,289.90000000000003,7.862500000000002,245.35,0.83375,0.012815000000000002,5.4625,31.691666666666663,-98.76666663333334
2001-05-09,1.7034478946190332,301.75,289.4125,0.725,278.82500000000005,1.0050000000000001,0.012213750000000002,4.65,31.691666666666663,-98.76666663333334
2001-05-17,1.6,303.6125,288.32499999999993,0.0,292.81250000000006,1.4125,0.010991250000000003,4.425,31.691666666666663,-98.76666663333334
2001-05-25,1.5,304.37499999999994,292.125,3.1125,274.62500000000006,1.3325000000000002,0.013325,4.9875,31.691666666666663,-98.76666663333334
2001-06-02,1.3034478946190329,305.30000000000007,292.4,0.0,307.5875,1.15375,0.015327499999999999,5.65,31.691666666666663,-98.76666663333334
2001-06-10,1.2000000000000002,307.78749999999997,293.97499999999997,2.2,312.0,1.68375,0.014965000000000001,5.112500000000001,31.691666666666663,-98.76666663333334
2001-07-04,1.1,310.3125,294.1,0.0,344.91249999999997,2.28375,0.013786250000000002,3.9875000000000003,31.691666666666663,-98.76666663333334
2001-07-12,1.0,312.15,296.55,0.0,338.55000000000007,2.7175,0.014411249999999999,4.4750000000000005,31.691666666666663,-98.76666663333334
2001-07-20,0.9,310.77500000000003,297.0,0.07500000000000001,300.175,2.5025,0.0144625,4.45,31.691666666666663,-98.76666663333334
2001-07-28,0.9,310.0375,295.73749999999995,0.037500000000000006,279.1375,2.255,0.014522499999999999,4.45,31.691666666666663,-98.76666663333334
2001-08-05,0.8954482764300418,310.4375,295.3500000000001,0.33749999999999997,274.13750000000005,2.495,0.01322,3.8625000000000003,31.691666666666663,-98.76666663333334
2001-08-13,0.8920003818110089,308.06249999999994,296.12500000000006,3.3125000000000004,229.76250000000002,1.8487500000000001,0.015253750000000002,3.0375,31.691666666666663,-98.76666663333334
2001-08-21,0.9396528451609953,307.475,294.5875,3.75,243.40000000000003,1.7512500000000002,0.0147075,4.3625,31.691666666666663,-98.76666663333334
2001-08-29,0.9954482764300419,301.9625,291.0375,4.2625,201.57500000000005,0.69,0.015093750000000001,2.7875,31.691666666666663,-98.76666663333334
2001-09-06,1.1,305.05,291.16249999999997,2.25,251.925,1.19,0.014353750000000002,4.375,31.691666666666663,-98.76666663333334
2001-09-14,1.1965521053809673,305.27500000000003,291.40000000000003,5.825,210.48749999999998,1.2374999999999998,0.014327500000000002,4.000000000000001,31.691666666666663,-98.76666663333334
2001-09-22,1.1557954312690466,299.56249999999994,285.05000000000007,1.5750000000000002,236.01250000000002,0.98375,0.00947125,2.9875000000000003,31.691666666666663,-98.76666663333334
2001-09-30,1.1,298.33750000000003,282.79999999999995,0.55,209.18750000000003,0.8875000000000002,0.008651250000000001,4.075,31.691666666666663,-98.76666663333334
2001-10-08,1.0920003818110091,300.225,285.6875,2.9000000000000004,191.37500000000003,0.9712500000000001,0.010187500000000002,5.075,31.691666666666663,-98.76666663333334
2001-10-16,1.0,299.22499999999997,281.92499999999995,0.0,190.925,0.9412500000000001,0.00892625,4.6375,31.691666666666663,-98.76666663333334
2001-10-24,1.0,296.1875,281.6375,0.0,151.875,0.9762500000000002,0.006575000000000001,4.475,31.691666666666663,-98.76666663333334
2001-11-01,0.9,299.0125,285.625,0.125,145.6375,0.9925,0.009087500000000002,3.6875000000000004,31.691666666666663,-98.76666663333334
2001-11-09,0.8,293.9875,284.86249999999995,9.175,97.75,0.4875,0.00926125,4.0375000000000005,31.691666666666663,-98.76666663333334
2001-11-17,0.7000000000000001,292.3375,279.55,1.6375000000000002,118.93750000000001,0.58625,0.006797500000000001,4.2250000000000005,31.691666666666663,-98.76666663333334
2001-11-25,0.6000000000000001,287.95,274.55,0.6625,103.56249999999999,0.5487500000000001,0.00467125,4.637499999999999,31.691666666666663,-98.76666663333334
2001-12-03,0.5431007397800282,294.08750000000003,280.3,0.23750000000000002,124.39999999999998,0.72875,0.007196250000000001,4.4125000000000005,31.691666666666663,-98.76666663333334
2001-12-11,0.5431007397800282,288.875,275.61250000000007,4.1875,97.375,0.43875,0.0054175000000000004,4.0375,31.691666666666663,-98.76666663333334
2001-12-19,0.5431007397800282,286.57500000000005,272.79999999999995,0.0,133.41250000000002,0.54375,0.003491250000000001,3.6750000000000003,31.691666666666663,-98.76666663333334
2001-12-27,0.5034478946190328,282.15999999999997,270.62,0.0,118.9,0.446,0.002738,3.7399999999999998,31.691666666666663,-98.76666663333334
2002-01-01,0.5,283.48749999999995,270.075,0.4,113.37500000000001,0.44375000000000003,0.00298625,3.8625000000000003,31.691666666666663,-98.76666663333334
2002-01-09,0.5,291.25,274.025,0.0,136.8375,0.80375,0.0037337500000000005,4.5625,31.691666666666663,-98.76666663333334
2002-01-25,0.5,292.325,275.28749999999997,1.3375,149.3375,0.735,0.0052474999999999996,4.3375,31.691666666666663,-98.76666663333334
2002-02-02,0.5476524633499864,285.41249999999997,273.0375,4.0125,110.375,0.44750000000000006,0.0038262500000000002,3.3125000000000004,31.691666666666663,-98.76666663333334
2002-02-10,0.5,288.13750000000005,271.92499999999995,0.0,172.425,0.6962499999999999,0.00294625,4.1375,31.691666666666663,-98.76666663333334
2002-02-18,0.6000000000000001,293.7625,276.4625,0.8250000000000001,170.0,0.9575,0.004347500000000001,5.0875,31.691666666666663,-98.76666663333334
2002-02-26,0.6000000000000001,284.65000000000003,267.85,0.0,195.78750000000002,0.5575,0.0024125,5.862500000000001,31.691666666666663,-98.76666663333334
2002-03-06,0.6000000000000001,295.4,278.20000000000005,0.0,206.37500000000003,1.0762500000000002,0.004968749999999999,5.987500000000001,31.691666666666663,-98.76666663333334
2002-03-14,0.6000000000000001,293.0625,281.4875,6.862500000000001,166.95000000000002,0.825,0.00605375,4.425,31.691666666666663,-98.76666663333334
2002-03-22,0.7000000000000001,294.075,277.875,0.0,217.8375,0.9025000000000001,0.0058525,4.9125,31.691666666666663,-98.76666663333334
2002-03-30,0.7476524633499864,291.85,282.7625,3.2125000000000004,195.68750000000003,0.6375000000000001,0.007121250000000002,4.949999999999999,31.691666666666663,-98.76666663333334
2002-04-07,0.9476524633499863,299.0625,286.3875,2.075,248.775,0.9,0.010065000000000001,4.7875000000000005,31.691666666666663,-98.76666663333334
2002-04-15,1.107999618188991,303.24999999999994,290.28749999999997,0.6125,244.375,1.2175,0.012240000000000001,6.5,31.691666666666663,-98.76666663333334
2002-04-23,1.3,305.325,290.45,0.1875,256.7,1.6887500000000002,0.011393750000000001,5.175000000000001,31.691666666666663,-98.76666663333334
2002-05-01,1.4000000000000001,304.675,290.525,5.975,276.35,1.46375,0.01219375,5.925,31.691666666666663,-98.76666663333334
2002-05-09,1.3,302.95,288.35,0.05,300.4375,1.4000000000000001,0.010663750000000001,6.55,31.691666666666663,-98.76666663333334
2002-05-17,1.2000000000000002,301.28749999999997,286.175,0.08750000000000001,298.76250000000005,1.2725000000000002,0.009345000000000001,6.737500000000001,31.691666666666663,-98.76666663333334
2002-05-25,1.2000000000000002,302.675,291.225,6.75,273.4375,1.01,0.013528750000000003,3.8125,31.691666666666663,-98.76666663333334
2002-06-02,1.1557954312690466,304.65000000000003,293.03749999999997,3.3875,290.21250000000003,1.15125,0.01501875,5.025,31.691666666666663,-98.76666663333334
2002-06-10,1.2000000000000002,306.25,293.2375,4.675,313.3375000000001,1.4675,0.014552500000000003,5.337500000000001,31.691666666666663,-98.76666663333334
2002-06-18,1.2557954312690467,305.7875,292.5125,0.0,303.4875,1.5312500000000002,0.013315,4.575000000000001,31.691666666666663,-98.76666663333334
2002-06-26,1.295448276430042,302.075,293.13750000000005,11.425,211.38750000000002,0.9262500000000001,0.014757500000000002,4.025,31.691666666666663,-98.76666663333334
2002-07-04,1.3603471548390047,303.6,294.6375,9.025,255.72500000000002,0.8699999999999999,0.016946250000000003,2.7,31.691666666666663,-98.76666663333334
2002-07-12,1.4523475366500138,304.8,294.825,2.8875,255.76250000000002,1.15125,0.01613125,3.6500000000000004,31.691666666666663,-98.76666663333334
2002-07-20,1.4126946914890184,308.5625,294.2875,0.0,338.26250000000005,1.67625,0.015875,4.812500000000001,31.691666666666663,-98.76666663333334
2002-07-28,1.4000000000000001,307.8125,294.8625,0.475,299.2375,1.6087500000000001,0.015846250000000003,4.5875,31.691666666666663,-98.76666663333334
2002-08-05,1.2523475366500136,306.9,295.7375,0.6250000000000001,255.81250000000003,1.6600000000000001,0.01514,3.175,31.691666666666663,-98.76666663333334
2002-08-13,1.152347536650014,308.17499999999995,293.81249999999994,0.6000000000000001,289.5,1.5225000000000002,0.016225,6.0375000000000005,31.691666666666663,-98.76666663333334
2002-08-21,1.1046950733000274,310.55,294.9125,0.0,288.2875,2.21375,0.014920000000000001,4.375,31.691666666666663,-98.76666663333334
2002-08-29,1.0488996420309808,307.25000000000006,294.125,1.1,231.70000000000002,1.69625,0.01443875,3.2375,31.691666666666663,-98.76666663333334
2002-09-06,1.0488996420309808,302.82500000000005,292.2375,5.9,167.9,1.03375,0.014185000000000001,3.2500000000000004,31.691666666666663,-98.76666663333334
2002-09-14,0.9885524871919762,305.225,289.8,1.3625000000000003,237.70000000000002,1.375,0.012852500000000001,4.15,31.691666666666663,-98.76666663333334
2002-09-22,0.8920003818110089,303.9,286.9375,0.0,251.90000000000003,1.55125,0.009506250000000003,3.6875,31.691666666666663,-98.76666663333334
2002-09-30,0.8,302.43750000000006,289.6,2.725,178.98749999999998,1.0587499999999999,0.012530000000000001,4.6625,31.691666666666663,-98.76666663333334
2002-10-08,0.7920003818110091,293.83750000000003,283.95000000000005,5.5875,154.35000000000002,0.375,0.01010125,3.075,31.691666666666663,-98.76666663333334
2002-10-16,0.7965521053809672,294.25,284.1375,5.8375,154.4625,0.34375,0.01019625,3.2250000000000005,31.691666666666663,-98.76666663333334
2002-10-24,0.7000000000000001,291.35,283.8,2.725,122.31250000000001,0.14250000000000002,0.010171250000000001,3.2875,31.691666666666663,-98.76666663333334
2002-11-01,0.7045517235699583,290.9,278.11249999999995,2.4875,118.6875,0.51375,0.006317500000000001,4.15,31.691666666666663,-98.76666663333334
2002-11-09,0.7000000000000001,292.97499999999997,279.24999999999994,0.037500000000000006,138.18750000000003,0.8400000000000001,0.005525000000000001,4.3375,31.691666666666663,-98.76666663333334
2002-11-17,0.7000000000000001,293.825,277.15,0.0,141.275,0.875,0.004880000000000001,4.0,31.691666666666663,-98.76666663333334
2002-11-25,0.6000000000000001,287.2375,273.0875,0.0,106.825,0.55375,0.003758750000000001,4.0625,31.691666666666663,-98.76666663333334
2002-12-03,0.6000000000000001,284.25,274.1125,6.1375,92.91250000000001,0.17750000000000002,0.005315,3.6125000000000003,31.691666666666663,-98.76666663333334
2002-12-11,0.5476524633499864,291.15,276.3125,0.0,122.7125,0.605,0.005465000000000001,4.6000000000000005,31.691666666666663,-98.76666663333334
2002-12-19,0.507999618188991,285.9625,272.3625,1.2125000000000001,119.45000000000002,0.43625,0.00394875,4.4750000000000005,31.691666666666663,-98.76666663333334
2002-12-27,0.6000000000000001,290.6,275.9,1.08,125.96,0.6,0.005116000000000001,4.62,31.691666666666663,-98.76666663333334
2003-01-01,0.5476524633499864,289.59999999999997,273.6625,0.0,133.60000000000002,0.6625,0.003931250000000001,3.9250000000000003,31.691666666666663,-98.76666663333334
2003-01-09,0.5431007397800282,285.5,273.08750000000003,2.4125,117.0,0.40750000000000003,0.0042375,4.425000000000001,31.691666666666663,-98.76666663333334
2003-01-17,0.5476524633499864,284.7375,270.15000000000003,0.0,143.63750000000002,0.515,0.0032150000000000004,4.1875,31.691666666666663,-98.76666663333334
2003-01-25,0.5034478946190328,289.3125,274.11249999999995,0.0,143.03750000000002,0.49000000000000005,0.005068750000000001,4.175,31.691666666666663,-98.76666663333334
2003-02-02,0.507999618188991,286.225,273.77500000000003,0.7625000000000001,128.63750000000002,0.48,0.0043625,4.875000000000001,31.691666666666663,-98.76666663333334
2003-02-10,0.6079996181889911,290.175,276.7625,1.475,147.87500000000003,0.52375,0.005828750000000001,4.625,31.691666666666663,-98.76666663333334
2003-02-18,0.6034478946190329,285.375,274.90000000000003,5.6875,125.31250000000001,0.35625000000000007,0.005166250000000001,4.9,31.691666666666663,-98.76666663333334
2003-02-26,0.6511003579690192,288.275,274.75,2.0,170.33749999999998,0.38,0.00566625,3.8000000000000007,31.691666666666663,-98.76666663333334
2003-03-06,0.7476524633499864,296.72499999999997,280.57499999999993,0.0,208.30000000000004,0.7612500000000001,0.00801,3.7625000000000006,31.691666666666663,-98.76666663333334
2003-03-14,0.8511003579690192,294.46250000000003,281.425,1.2125000000000001,185.8375,0.805,0.00681875,4.4,31.691666666666663,-98.76666663333334
2003-03-22,0.9511003579690192,292.925,278.51249999999993,1.1125,205.16250000000002,0.7712500000000001,0.005895000000000001,5.05,31.691666666666663,-98.76666663333334
2003-03-30,1.0476524633499864,298.7,282.22499999999997,0.25,252.9625,1.16875,0.00722875,5.5,31.691666666666663,-98.76666663333334
2003-04-07,1.1,297.32500000000005,281.0,0.0,265.40000000000003,1.1400000000000001,0.006296250000000001,4.699999999999999,31.691666666666663,-98.76666663333334
2003-04-15,1.107999618188991,300.08750000000003,285.925,0.775,238.90000000000006,1.31375,0.0080975,6.012499999999999,31.691666666666663,-98.76666663333334
2003-04-23,1.2045517235699585,303.4125,287.2125,2.5625,273.0625,1.5662500000000001,0.009185,5.287500000000001,31.691666666666663,-98.76666663333334
2003-05-01,1.2079996181889912,306.38749999999993,292.5,2.0125,292.00000000000006,1.5425,0.013825,4.65,31.691666666666663,-98.76666663333334
2003-05-09,1.2045517235699585,306.03749999999997,292.05,0.1375,286.8625,1.6887500000000002,0.01278375,5.7,31.691666666666663,-98.76666663333334
2003-05-17,1.2603471548390048,302.3125,287.7375,1.6875000000000002,251.8,1.105,0.012200000000000003,4.1,31.691666666666663,-98.76666663333334
2003-05-25,1.2603471548390048,303.4125,290.58750000000003,2.225,284.83750000000003,1.3475,0.0121825,3.5000000000000004,31.691666666666663,-98.76666663333334
2003-06-02,1.3,303.8,291.025,13.7375,304.2625,1.12125,0.013808750000000002,4.387500000000001,31.691666666666663,-98.76666663333334
2003-06-10,1.3,303.325,292.0,5.7,284.20000000000005,0.8200000000000001,0.015710000000000002,4.075,31.691666666666663,-98.76666663333334
2003-06-18,1.4523475366500138,305.95,292.675,0.0,314.52500000000003,1.1712500000000001,0.015942500000000002,4.800000000000001,31.691666666666663,-98.76666663333334
2003-06-26,1.4000000000000001,305.5,293.52500000000003,1.0875000000000001,291.375,1.32875,0.014900000000000002,3.3249999999999997,31.691666666666663,-98.76666663333334
2003-07-04,1.4000000000000001,305.57500000000005,293.55,0.9750000000000001,291.23750000000007,1.10125,0.016515000000000002,4.7625,31.691666666666663,-98.76666663333334
2003-07-12,1.2523475366500136,309.1375,294.2375,0.0625,334.85,1.955,0.014767500000000001,3.975,31.691666666666663,-98.76666663333334
2003-07-20,1.1,309.83750000000003,295.79999999999995,0.0,325.6875,2.10875,0.015283750000000002,4.325000000000001,31.691666666666663,-98.76666663333334
2003-07-28,0.9954482764300419,310.15,294.425,0.8125000000000001,297.0375,2.14125,0.014738750000000002,4.0875,31.691666666666663,-98.76666663333334
2003-08-05,0.9,311.5625,296.13750000000005,0.6625000000000001,275.08750000000003,2.7137500000000006,0.01383,3.4750000000000005,31.691666666666663,-98.76666663333334
2003-08-13,0.9351011215910371,307.65000000000003,292.9875,1.3000000000000003,270.0,1.67875,0.014568750000000002,3.6375,31.691666666666663,-98.76666663333334
2003-08-21,0.9351011215910371,307.03749999999997,294.925,2.5,222.12500000000003,1.5050000000000003,0.015822500000000003,3.1500000000000004,31.691666666666663,-98.76666663333334
2003-08-29,0.9747539667520324,303.28749999999997,293.25,3.7750000000000004,201.17500000000004,0.96625,0.015315000000000002,3.0625000000000004,31.691666666666663,-98.76666663333334
2003-09-06,1.035101121591037,305.0,290.4375,2.9125,255.275,1.3475000000000001,0.012972500000000001,4.375,31.691666666666663,-98.76666663333334
2003-09-14,1.03854901621007,300.55,288.4625,6.025,228.85000000000002,0.6475000000000001,0.013308750000000001,4.1000000000000005,31.691666666666663,-98.76666663333334
2003-09-22,1.1351011215910372,302.1625,288.8625,2.3,232.1125,1.0475,0.012023750000000001,3.6500000000000004,31.691666666666663,-98.76666663333334
2003-09-30,1.1,300.9,286.725,1.2875,194.57500000000002,0.9875,0.01087125,3.5625,31.691666666666663,-98.76666663333334
2003-10-08,1.1,297.5125,287.8375,12.75,141.675,0.425,0.012661250000000002,3.225,31.691666666666663,-98.76666663333334
2003-10-16,1.0,301.125,284.4875,0.0,192.0625,1.22625,0.0087325,3.025,31.691666666666663,-98.76666663333334
2003-10-24,1.0,298.08750000000003,282.08750000000003,0.07500000000000001,165.96250000000003,1.025,0.0077875,4.85,31.691666666666663,-98.76666663333334
2003-11-01,0.7603471548390047,294.28749999999997,284.7875,1.1500000000000001,121.9,0.6225,0.009360000000000002,4.3500000000000005,31.691666666666663,-98.76666663333334
2003-11-09,0.7045517235699583,294.96250000000003,283.45,0.21250000000000002,121.35,0.7525000000000001,0.0079325,4.625,31.691666666666663,-98.76666663333334
2003-11-17,0.7000000000000001,291.7375,277.3875,1.375,136.07500000000002,0.75125,0.005251250000000001,5.487500000000001,31.691666666666663,-98.76666663333334
2003-11-25,0.6000000000000001,290.1125,274.6625,0.0,119.71249999999999,0.66375,0.0044174999999999996,4.9125000000000005,31.691666666666663,-98.76666663333334
2003-12-03,0.5,289.8375,273.575,0.0,128.825,0.725,0.003832500000000001,4.7250000000000005,31.691666666666663,-98.76666663333334
2003-12-11,0.5,289.7,271.925,0.275,130.04999999999998,0.79625,0.0029675,4.675,31.691666666666663,-98.76666663333334
2003-12-19,0.4,291.66249999999997,274.7625,0.0,128.0875,0.8087500000000001,0.0040575,5.0375000000000005,31.691666666666663,-98.76666663333334
2003-12-27,0.4,290.64,274.32,0.26,121.18000000000002,0.748,0.004214000000000001,4.720000000000001,31.691666666666663,-98.76666663333334
2004-01-01,0.4,290.1875,276.01250000000005,0.2625,113.3125,0.7075,0.005272500000000001,5.324999999999999,31.691666666666663,-98.76666663333334
2004-01-09,0.4,290.45000000000005,277.35,2.5999999999999996,104.92500000000001,0.58125,0.00543125,3.4250000000000003,31.691666666666663,-98.76666663333334
2004-01-17,0.3954482764300418,287.35,275.425,1.3750000000000002,108.575,0.42625,0.005050000000000001,3.5875,31.691666666666663,-98.76666663333334
2004-01-25,0.3431007397800282,288.53749999999997,273.88750000000005,0.28750000000000003,145.46249999999998,0.58875,0.0040887499999999995,5.1000000000000005,31.691666666666663,-98.76666663333334
2004-02-02,0.4,286.725,273.36249999999995,0.5625,146.15,0.45625,0.004205,4.45,31.691666666666663,-98.76666663333334
2004-02-10,0.4,282.7375,271.8125,1.375,114.57500000000002,0.33,0.00376625,3.5625000000000004,31.691666666666663,-98.76666663333334
2004-02-18,0.4431007397800281,290.0875,277.09999999999997,8.125000000000002,142.325,0.54125,0.005615,4.9625,31.691666666666663,-98.76666663333334
2004-02-26,0.5,291.05,277.9625,3.625,162.525,0.5262500000000001,0.00634375,5.475,31.691666666666663,-98.76666663333334
2004-03-05,0.6000000000000001,292.325,279.65000000000003,1.5125000000000002,189.8625,0.7925,0.0052725,4.2875000000000005,31.691666666666663,-98.76666663333334
2004-03-13,0.6523475366500138,297.84999999999997,284.7,1.1125000000000003,205.8125,0.7962500000000001,0.00969125,4.375000000000001,31.691666666666663,-98.76666663333334
2004-03-21,0.8045517235699582,296.78749999999997,285.3125,1.0375,185.04999999999998,0.79,0.009161250000000001,6.937500000000001,31.691666666666663,-98.76666663333334
